﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
27-Dec-2016,14:30,27-Dec-2016,14:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.9,738.0,289.0,0.83,30.33,71.67,,2.43,41.67,1.97,0.77,1.13,,,53.53,3.97,53.1,148.3,11.6
27-Dec-2016,14:45,27-Dec-2016,15:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20.1,738.0,243.67,0.7,28.67,94.33,,2.07,31.67,1.83,0.77,0.8,,,55.23,4.73,55.67,132.87,14.17
27-Dec-2016,15:00,27-Dec-2016,15:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20.27,738.0,221.0,0.83,28.33,50.33,,2.13,36.0,1.7,0.67,0.77,,,57.8,5.0,58.37,133.57,11.87
27-Dec-2016,15:15,27-Dec-2016,15:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",20.17,738.0,221.0,0.77,27.67,56.67,,2.03,31.0,1.6,0.7,0.73,,,54.63,4.2,54.43,141.5,11.03
27-Dec-2016,15:30,27-Dec-2016,15:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.97,738.0,221.0,0.87,28.67,49.0,,2.37,57.67,1.33,0.7,0.87,,,63.1,3.9,61.57,125.3,14.9
27-Dec-2016,15:45,27-Dec-2016,16:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.57,738.0,189.67,0.83,28.0,39.0,,3.27,38.33,1.63,0.57,1.37,,,59.6,4.47,59.2,132.2,12.97
27-Dec-2016,16:00,27-Dec-2016,16:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.2,738.0,174.0,1.1,30.0,35.67,,6.37,29.33,1.1,0.67,2.77,,,77.93,7.67,79.87,100.4,10.2
27-Dec-2016,16:15,27-Dec-2016,16:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.8,738.0,174.0,1.07,31.67,31.67,,4.1,57.67,0.87,0.77,1.63,,,81.87,5.1,79.87,92.47,9.9
27-Dec-2016,16:30,27-Dec-2016,16:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.57,738.0,174.0,1.4,33.67,28.67,,4.93,55.0,0.47,1.03,1.83,,,97.93,10.4,101.47,64.07,13.03
27-Dec-2016,16:45,27-Dec-2016,17:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17.83,738.0,202.67,1.73,35.67,22.33,,10.03,38.33,0.5,1.27,3.9,,,128.87,27.47,152.37,21.3,18.17
27-Dec-2016,17:00,27-Dec-2016,17:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",16.9,738.0,217.0,2.33,37.0,15.33,,16.73,109.33,0.33,1.3,6.07,,,134.5,26.17,155.57,15.8,15.93
27-Dec-2016,17:15,27-Dec-2016,17:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.83,738.0,217.0,2.73,41.0,11.0,,15.53,126.67,0.3,1.53,5.07,,,126.37,25.93,148.0,14.5,13.23
