﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Feb-2015,16:45,01-Feb-2015,17:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.88,,,54.0,66.87,17.7,7.24,182.28,0.39,20.07,3.12,,,19.16,2.46,2.21,60.75,1276.75
01-Feb-2015,17:00,01-Feb-2015,17:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.99,,,54.0,54.99,17.46,7.26,182.28,0.43,20.33,3.13,,,21.26,2.51,2.21,56.11,1645.04
01-Feb-2015,17:15,01-Feb-2015,17:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.12,,,54.0,44.43,17.1,7.29,182.29,0.39,18.72,3.15,,,24.45,2.5,2.21,43.84,2437.83
01-Feb-2015,17:30,01-Feb-2015,17:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.2,,,54.0,36.23,16.72,7.31,182.29,0.37,18.73,3.16,,,26.4,2.64,2.21,36.51,3168.59
01-Feb-2015,17:45,01-Feb-2015,18:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.38,,,54.0,31.97,16.11,7.34,182.3,0.47,17.51,3.17,,,28.93,2.71,2.21,36.71,3732.49
01-Feb-2015,18:00,01-Feb-2015,18:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.48,,,54.0,30.9,15.25,7.35,182.31,0.4,17.04,3.18,,,30.69,2.63,2.21,30.67,1600.51
01-Feb-2015,18:15,01-Feb-2015,18:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.56,,,54.0,30.75,14.86,7.4,182.32,0.36,17.67,3.2,,,35.27,2.89,2.21,22.2,2648.83
01-Feb-2015,18:30,01-Feb-2015,18:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.7,,,54.0,30.73,14.67,7.45,182.32,0.23,15.73,3.23,,,39.74,3.22,2.21,15.16,1769.66
01-Feb-2015,18:45,01-Feb-2015,19:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.86,,,54.0,30.71,14.87,7.49,182.32,0.27,15.84,3.25,,,42.56,3.97,2.21,10.59,1172.66
01-Feb-2015,19:00,01-Feb-2015,19:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.12,,,54.0,30.72,15.1,7.47,182.32,0.21,15.01,3.24,,,41.43,3.6,2.21,20.29,1282.56
01-Feb-2015,19:15,01-Feb-2015,19:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.17,,,54.0,30.72,15.22,7.5,182.32,0.15,15.03,3.25,,,43.39,4.05,2.21,13.26,2133.77
01-Feb-2015,19:30,01-Feb-2015,19:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.3,,,54.0,30.73,14.97,7.54,182.32,0.49,15.48,3.27,,,46.34,4.58,2.21,12.96,3095.98
01-Feb-2015,19:45,01-Feb-2015,20:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.57,,,54.0,30.73,14.37,7.63,182.33,0.39,14.59,3.31,,,51.98,6.98,2.21,13.03,3942.3
01-Feb-2015,20:00,01-Feb-2015,20:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.67,,,54.0,30.73,14.03,7.63,182.33,0.44,13.22,3.31,,,52.14,6.75,2.21,17.88,1717.04
01-Feb-2015,20:15,01-Feb-2015,20:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.85,,,54.0,30.7,13.73,7.56,182.34,0.72,12.13,3.28,,,47.06,5.62,2.21,12.91,1966.43
01-Feb-2015,20:30,01-Feb-2015,20:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.98,,,54.0,30.68,13.61,7.51,182.34,0.43,13.35,3.26,,,43.91,4.63,2.21,15.08,1687.57
01-Feb-2015,20:45,01-Feb-2015,21:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.15,,,54.0,30.66,13.51,7.5,182.35,0.62,15.63,3.25,,,42.63,4.31,2.21,14.45,2671.07
01-Feb-2015,21:00,01-Feb-2015,21:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.28,,,54.0,30.67,13.06,7.5,182.35,0.58,16.68,3.25,,,42.13,4.69,2.21,23.27,2075.91
01-Feb-2015,21:15,01-Feb-2015,21:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.28,,,54.0,30.66,13.06,7.48,182.35,0.36,17.84,3.24,,,40.85,4.6,2.21,15.41,2032.83
01-Feb-2015,21:30,01-Feb-2015,21:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.39,,,54.0,30.66,12.98,7.47,182.35,0.47,17.63,3.24,,,39.83,4.52,2.21,13.49,2419.97
01-Feb-2015,21:45,01-Feb-2015,22:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.41,,,54.0,30.66,12.88,7.49,182.36,0.21,17.73,3.24,,,40.78,4.86,2.21,12.1,2413.61
01-Feb-2015,22:00,01-Feb-2015,22:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.46,,,54.0,30.66,13.06,7.47,182.36,0.17,17.7,3.24,,,39.98,4.57,2.21,19.53,926.84
01-Feb-2015,22:15,01-Feb-2015,22:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.36,,,54.0,30.65,13.24,7.39,182.36,0.18,20.32,3.19,,,32.99,3.2,2.21,14.33,856.2
01-Feb-2015,22:30,01-Feb-2015,22:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.22,,,54.0,30.66,13.25,7.31,182.36,0.19,21.05,3.16,,,26.71,2.55,2.21,24.39,1085.35
01-Feb-2015,22:45,01-Feb-2015,23:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.11,,,54.0,30.68,13.26,7.29,182.33,0.22,18.52,3.14,,,23.96,2.45,2.21,30.19,978.34
01-Feb-2015,23:00,01-Feb-2015,23:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.99,,,54.0,30.7,13.16,7.27,182.31,0.18,20.03,3.13,,,22.2,2.45,2.21,42.7,751.22
01-Feb-2015,23:15,01-Feb-2015,23:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.98,,,54.0,30.73,13.07,7.25,182.36,0.32,19.63,3.13,,,20.53,2.4,2.21,38.67,659.46
01-Feb-2015,23:30,01-Feb-2015,23:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.91,,,54.0,30.73,12.72,7.29,182.36,0.36,20.25,3.14,,,23.79,2.57,2.21,24.09,1356.97
01-Feb-2015,23:45,02-Feb-2015,00:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.82,,,54.0,30.72,12.27,7.32,182.36,0.27,17.23,3.16,,,27.41,2.59,2.21,19.27,1001.82
02-Feb-2015,00:00,02-Feb-2015,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.75,,,54.0,30.7,12.05,7.29,182.37,0.3,16.92,3.15,,,24.74,2.47,2.21,32.35,1622.97
02-Feb-2015,00:15,02-Feb-2015,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.57,,,54.0,30.67,12.02,7.28,182.37,0.38,19.13,3.14,,,22.92,2.42,2.21,28.39,2722.68
02-Feb-2015,00:30,02-Feb-2015,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.66,,,54.0,30.68,11.81,7.3,182.37,0.35,18.41,3.15,,,25.11,2.64,2.21,21.85,2210.27
02-Feb-2015,00:45,02-Feb-2015,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.62,,,54.0,30.66,11.65,7.3,182.37,0.38,18.21,3.15,,,25.49,2.58,2.21,26.93,2176.82
02-Feb-2015,01:00,02-Feb-2015,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.45,,,54.0,30.66,11.52,7.27,182.37,0.32,19.3,3.14,,,22.42,2.42,2.21,37.5,2228.08
02-Feb-2015,01:15,02-Feb-2015,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.6,,,54.0,30.66,11.41,7.24,182.37,0.3,18.77,3.12,,,19.47,2.36,2.21,34.11,2451.3
02-Feb-2015,01:30,02-Feb-2015,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.77,,,54.0,30.65,11.29,7.23,182.38,0.34,17.58,3.12,,,18.66,2.37,2.21,25.19,2251.42
02-Feb-2015,01:45,02-Feb-2015,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.76,,,54.0,30.66,11.2,7.24,182.38,0.37,18.89,3.12,,,19.28,2.46,2.21,57.53,2442.44
02-Feb-2015,02:00,02-Feb-2015,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.61,,,54.0,30.66,10.97,7.23,182.38,0.16,18.09,3.12,,,18.72,2.41,2.21,40.79,1918.0
02-Feb-2015,02:15,02-Feb-2015,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.6,,,54.0,30.64,11.13,7.22,182.38,0.38,16.69,3.11,,,17.33,2.34,2.21,37.62,1895.12
02-Feb-2015,02:30,02-Feb-2015,02:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.58,,,54.0,30.65,10.96,7.23,182.38,0.4,18.06,3.11,,,17.78,2.39,2.21,32.86,1560.96
02-Feb-2015,02:45,02-Feb-2015,03:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.39,,,54.0,30.65,10.75,7.23,182.39,0.33,18.28,3.11,,,17.8,2.39,2.21,32.58,1855.88
02-Feb-2015,03:00,02-Feb-2015,03:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.62,,,54.0,30.63,10.75,7.21,182.39,0.36,17.95,3.11,,,16.74,2.36,2.21,46.66,2200.21
02-Feb-2015,03:15,02-Feb-2015,03:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.66,,,54.0,30.63,10.73,7.21,182.39,0.39,17.98,3.1,,,16.01,2.35,2.21,37.09,1829.36
02-Feb-2015,03:30,02-Feb-2015,03:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.72,,,54.0,30.65,10.72,7.22,182.39,0.39,18.92,3.11,,,16.92,2.37,2.21,33.07,2014.4
