﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Feb-2016,17:00,01-Feb-2016,17:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,959.69,97.73,45.69,18.91,29.72,35.32,,39.17,0.2,0.54,,,,37.42,1.42,38.84,105.36,10.43
01-Feb-2016,17:15,01-Feb-2016,17:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,959.6,103.56,42.73,19.87,23.05,34.7,,40.65,0.2,0.86,,,,41.11,1.41,42.49,95.68,11.15
01-Feb-2016,17:30,01-Feb-2016,17:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,959.71,109.58,36.73,20.74,6.16,34.43,,34.52,0.2,0.81,,,,51.1,4.17,55.28,72.41,10.4
01-Feb-2016,17:45,01-Feb-2016,18:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,959.82,126.69,37.09,20.96,,33.97,,29.9,0.2,1.12,,,,48.33,1.87,50.2,72.45,11.6
01-Feb-2016,18:00,01-Feb-2016,18:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.0,149.58,41.31,21.52,,33.34,,37.0,0.2,1.23,,,,51.65,1.48,53.14,66.33,12.29
01-Feb-2016,18:15,01-Feb-2016,18:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.15,178.06,49.06,22.42,,32.67,,37.0,0.2,1.09,,,,48.9,1.36,50.27,63.64,11.25
01-Feb-2016,18:30,01-Feb-2016,18:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.32,193.92,53.46,23.04,,32.16,,37.0,0.2,1.41,,,,54.06,1.75,56.13,55.32,12.05
01-Feb-2016,18:45,01-Feb-2016,19:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.55,197.3,59.31,23.59,,31.6,,37.0,0.2,1.14,,,,47.72,1.41,48.93,64.06,11.61
01-Feb-2016,19:00,01-Feb-2016,19:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.72,184.63,58.9,24.18,,31.19,,36.89,0.2,1.48,,,,61.08,2.9,63.45,46.16,11.46
01-Feb-2016,19:15,01-Feb-2016,19:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,960.98,164.98,56.75,24.5,,31.15,,37.0,0.2,3.34,,,,71.43,26.8,98.76,38.46,17.63
01-Feb-2016,19:30,01-Feb-2016,19:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.21,174.75,62.42,24.69,,30.78,,37.0,0.2,2.89,,,,66.09,15.9,82.19,41.82,17.45
01-Feb-2016,19:45,01-Feb-2016,20:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.4,208.51,74.55,24.58,,30.43,,37.0,0.2,1.43,,,,60.02,2.45,62.62,50.19,12.22
01-Feb-2016,20:00,01-Feb-2016,20:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.58,208.69,69.0,24.79,,30.29,,37.0,0.2,1.29,,,,65.1,3.09,67.91,43.87,11.13
01-Feb-2016,20:15,01-Feb-2016,20:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.89,171.83,59.86,24.82,,30.57,,34.76,0.2,1.28,,,,56.99,4.34,61.94,57.68,12.27
01-Feb-2016,20:30,01-Feb-2016,20:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.0,137.85,47.34,24.96,,30.4,,35.1,0.2,1.28,,,,54.97,4.64,59.18,63.52,11.54
01-Feb-2016,20:45,01-Feb-2016,21:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.15,133.54,51.91,25.62,,30.17,,33.84,0.2,1.46,,,,62.03,5.99,68.28,52.2,12.29
01-Feb-2016,21:00,01-Feb-2016,21:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.42,142.33,57.76,26.19,,30.08,,17.29,0.24,1.13,,,,56.82,2.61,60.57,56.62,11.79
01-Feb-2016,21:15,01-Feb-2016,21:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.36,152.42,64.61,26.66,,29.7,,18.64,0.23,1.07,,,,52.06,3.14,55.16,65.65,12.34
01-Feb-2016,21:30,01-Feb-2016,21:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.51,157.26,64.29,26.9,,29.36,,29.53,0.2,0.99,,,,49.13,2.27,50.83,69.91,12.22
01-Feb-2016,21:45,01-Feb-2016,22:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.6,144.28,61.2,27.95,,28.77,,32.18,0.2,1.11,,,,50.32,4.47,54.42,64.49,12.36
01-Feb-2016,22:00,01-Feb-2016,22:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.6,135.59,61.3,28.23,,28.6,,36.36,0.2,2.44,,,,66.69,16.0,88.66,40.66,14.78
01-Feb-2016,22:15,01-Feb-2016,22:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.61,152.61,58.11,28.76,,28.33,,54.91,0.2,2.52,,,,66.5,20.86,87.26,37.34,17.5
01-Feb-2016,22:30,01-Feb-2016,22:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.67,188.68,65.2,28.43,,28.3,,26.0,0.2,1.12,,,,51.54,3.86,55.73,58.49,13.38
01-Feb-2016,22:45,01-Feb-2016,23:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.8,199.88,72.55,28.84,,28.24,,37.73,0.2,1.38,,,,58.36,9.3,67.21,48.52,13.6
01-Feb-2016,23:00,01-Feb-2016,23:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.75,186.03,72.12,29.35,,28.24,,52.73,0.39,1.46,,,,55.62,9.14,63.14,52.54,14.57
01-Feb-2016,23:15,01-Feb-2016,23:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.89,179.82,69.65,29.34,,28.27,,67.01,0.32,1.15,,,,52.09,5.13,57.91,55.76,12.94
01-Feb-2016,23:30,01-Feb-2016,23:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.63,184.2,68.61,28.79,,28.07,,38.92,0.52,0.85,,,,45.74,3.79,48.63,73.71,12.85
01-Feb-2016,23:45,02-Feb-2016,00:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.73,174.08,66.34,29.29,,27.63,,66.36,0.33,0.69,,,,42.23,2.81,45.38,77.34,11.69
02-Feb-2016,00:00,02-Feb-2016,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.61,146.45,63.61,29.57,,27.37,,45.42,0.23,0.75,,,,46.41,3.97,50.01,64.85,12.0
02-Feb-2016,00:15,02-Feb-2016,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.63,138.12,59.7,29.34,,27.38,,54.31,0.24,0.68,,,,46.34,4.81,49.61,66.6,11.3
02-Feb-2016,00:30,02-Feb-2016,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.53,138.69,63.5,31.11,,26.67,,49.99,0.19,0.69,,,,43.3,2.44,45.53,67.91,11.03
02-Feb-2016,00:45,02-Feb-2016,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.47,143.51,63.95,31.66,,26.45,,55.83,0.2,0.69,,,,42.66,2.34,44.78,67.28,11.04
02-Feb-2016,01:00,02-Feb-2016,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.52,143.24,60.6,31.22,,26.82,,61.76,0.2,0.69,,,,45.34,2.86,47.83,62.96,11.3
02-Feb-2016,01:15,02-Feb-2016,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.33,133.68,58.91,31.65,,26.57,,67.82,0.2,0.76,,,,48.21,3.61,51.94,54.5,11.6
02-Feb-2016,01:30,02-Feb-2016,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.19,128.41,61.13,32.57,,26.11,,63.53,0.2,0.63,,,,45.23,3.07,48.36,57.44,10.91
02-Feb-2016,01:45,02-Feb-2016,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.16,119.87,63.93,33.11,,25.88,,42.21,0.18,0.57,,,,43.0,2.17,44.99,64.43,10.67
02-Feb-2016,02:00,02-Feb-2016,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.02,118.84,58.98,32.74,,25.85,,21.19,0.21,0.54,,,,42.71,2.11,44.98,66.37,11.77
02-Feb-2016,02:15,02-Feb-2016,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.83,121.4,56.6,32.87,,25.47,,38.85,0.16,0.52,,,,44.22,2.15,46.69,63.47,10.34
02-Feb-2016,02:30,02-Feb-2016,02:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.75,128.88,53.03,33.66,,25.09,,26.97,0.2,0.51,,,,48.64,2.37,50.95,48.66,10.4
02-Feb-2016,02:45,02-Feb-2016,03:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.93,119.73,58.69,34.55,,25.03,,7.1,0.22,0.5,,,,46.31,2.18,48.28,55.31,10.63
02-Feb-2016,03:00,02-Feb-2016,03:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.71,107.7,63.05,35.34,,24.78,,358.61,0.41,0.5,,,,40.28,2.05,42.19,70.84,11.55
02-Feb-2016,03:15,02-Feb-2016,03:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.73,105.81,64.19,36.33,,24.4,,14.69,0.2,0.49,,,,40.89,3.13,42.84,67.08,10.62
02-Feb-2016,03:30,02-Feb-2016,03:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.61,119.63,60.04,36.23,,24.12,,12.46,0.22,0.42,,,,38.73,2.02,40.58,69.44,10.15
02-Feb-2016,03:45,02-Feb-2016,04:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.73,121.02,53.11,37.29,,23.94,,355.05,0.3,0.41,,,,38.3,1.88,40.23,72.02,10.04
02-Feb-2016,04:00,02-Feb-2016,04:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.63,112.44,51.25,38.56,,23.51,,12.79,0.21,0.42,,,,37.55,1.83,39.38,70.32,10.08
02-Feb-2016,04:15,02-Feb-2016,04:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.69,112.5,61.43,39.77,,23.3,,4.37,0.56,0.4,,,,38.3,1.72,40.01,72.98,9.5
02-Feb-2016,04:30,02-Feb-2016,04:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.76,119.31,68.69,39.87,,23.01,,331.96,0.52,0.4,,,,40.3,1.67,41.81,67.72,10.03
02-Feb-2016,04:45,02-Feb-2016,05:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,961.8,115.31,69.82,40.45,,22.73,,341.61,0.57,0.41,,,,38.66,1.57,40.21,70.85,10.92
02-Feb-2016,05:00,02-Feb-2016,05:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.07,97.63,66.36,41.21,,22.49,,359.48,0.35,0.43,,,,37.01,1.58,38.48,72.5,10.71
02-Feb-2016,05:15,02-Feb-2016,05:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.03,98.84,65.31,41.6,,22.13,,7.81,0.39,0.45,,,,36.11,1.65,38.07,70.97,10.12
02-Feb-2016,05:30,02-Feb-2016,05:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.24,107.88,67.84,41.82,,22.17,,15.51,0.21,0.47,,,,36.69,1.64,38.28,63.62,9.77
02-Feb-2016,05:45,02-Feb-2016,06:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.32,114.22,64.25,41.83,,21.91,,30.79,0.21,0.88,,,,43.82,7.31,52.08,48.1,10.25
02-Feb-2016,06:00,02-Feb-2016,06:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.66,125.0,67.9,41.54,,22.18,,38.6,0.2,1.47,,,,49.61,18.48,66.41,37.96,13.58
02-Feb-2016,06:15,02-Feb-2016,06:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",,962.74,157.53,81.81,40.6,,22.15,,40.89,0.2,1.27,,,,50.58,15.86,67.35,37.95,12.21
