﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2017,10:15,01-Aug-2017,10:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.56,749.8,,16.05,41.62,147.8,,0.0,233.85,0.76,0.45,0.0,,,30.16,2.02,,14.28,5.2
01-Aug-2017,10:30,01-Aug-2017,10:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.73,749.8,,16.61,41.62,152.7,,0.0,258.43,0.63,0.46,0.0,,,30.18,1.86,,9.19,4.63
01-Aug-2017,10:45,01-Aug-2017,11:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.74,749.8,,16.63,41.63,167.0,,0.0,231.83,0.74,0.44,0.0,,,30.27,1.39,,18.63,4.56
01-Aug-2017,11:00,01-Aug-2017,11:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.96,749.8,,16.63,41.63,192.5,,0.0,238.17,0.65,0.45,0.0,,,30.11,1.22,,6.35,4.8
01-Aug-2017,11:15,01-Aug-2017,11:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.9,749.8,,16.63,41.63,102.2,,0.0,250.31,0.71,0.26,0.0,,,30.0,1.47,,17.76,4.65
01-Aug-2017,11:30,01-Aug-2017,11:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.57,749.8,,18.6,41.63,96.5,,0.0,249.31,0.81,0.32,0.0,,,30.38,1.03,,7.06,4.53
01-Aug-2017,11:45,01-Aug-2017,12:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.57,749.8,,18.67,41.62,229.3,,0.0,273.87,0.82,0.22,0.0,,,30.25,1.79,,32.24,4.89
01-Aug-2017,12:00,01-Aug-2017,12:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.93,749.6,,18.67,41.63,201.5,,0.0,275.85,0.52,1.14,0.0,,,30.08,0.69,,18.58,3.56
01-Aug-2017,12:15,01-Aug-2017,12:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.31,749.4,,18.67,41.64,195.9,,0.0,199.24,0.51,1.01,0.0,,,30.09,1.03,,21.76,5.97
01-Aug-2017,12:30,01-Aug-2017,12:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.61,749.2,,13.2,41.64,264.6,,0.0,264.28,0.42,1.08,0.0,,,30.19,2.15,,17.04,6.37
01-Aug-2017,12:45,01-Aug-2017,13:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.55,749.0,,13.02,41.64,129.3,,0.0,217.99,0.71,1.16,0.0,,,30.24,1.95,,8.25,7.24
01-Aug-2017,13:00,01-Aug-2017,13:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.2,749.0,,13.02,41.63,135.5,,0.0,223.21,0.74,1.16,0.0,,,30.34,2.78,,3.64,6.43
01-Aug-2017,13:15,01-Aug-2017,13:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.18,749.0,,13.02,41.63,117.9,,0.0,220.77,0.72,1.3,0.0,,,30.22,3.85,,5.28,6.11
01-Aug-2017,13:30,01-Aug-2017,13:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.28,748.9,,15.52,41.64,187.5,,0.0,230.35,0.82,1.21,0.0,,,30.51,4.04,,9.9,7.48
01-Aug-2017,13:45,01-Aug-2017,14:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.34,748.8,,15.6,41.63,140.7,,0.0,219.92,0.5,1.23,0.0,,,30.5,3.72,,9.53,7.03
01-Aug-2017,14:00,01-Aug-2017,14:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.75,748.6,,15.6,41.64,243.6,,0.0,249.02,0.58,1.2,0.0,,,30.62,3.57,,12.65,7.49
01-Aug-2017,14:15,01-Aug-2017,14:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.53,748.4,,15.6,41.64,128.2,,0.0,227.04,0.59,1.37,0.0,,,31.0,3.08,,12.17,7.05
01-Aug-2017,14:30,01-Aug-2017,14:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.79,748.2,,18.49,41.65,276.1,,0.0,241.54,0.62,1.36,0.0,,,31.43,3.94,,6.91,7.18
01-Aug-2017,14:45,01-Aug-2017,15:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.38,747.9,,18.59,41.65,296.8,,0.0,244.31,0.81,1.31,0.0,,,31.15,4.16,,21.52,7.09
01-Aug-2017,15:00,01-Aug-2017,15:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.22,747.7,,18.59,41.65,404.3,,0.0,221.9,0.76,1.39,0.0,,,31.13,3.86,,12.99,7.98
01-Aug-2017,15:15,01-Aug-2017,15:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.93,747.4,,18.59,41.67,494.3,,0.0,238.97,0.86,1.4,0.0,,,30.95,4.46,,18.8,6.73
01-Aug-2017,15:30,01-Aug-2017,15:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.6,747.1,,18.06,41.65,282.0,,0.0,246.27,0.72,1.34,0.0,,,30.8,3.83,,8.14,7.4
01-Aug-2017,15:45,01-Aug-2017,16:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.1,747.2,,18.04,41.64,177.6,,0.0,229.43,1.06,1.32,0.0,,,30.59,4.26,,6.41,6.99
01-Aug-2017,16:00,01-Aug-2017,16:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.84,747.4,,18.04,41.64,214.1,,0.0,228.45,0.96,1.09,0.0,,,30.79,4.27,,8.71,5.79
01-Aug-2017,16:15,01-Aug-2017,16:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.47,747.4,,18.04,41.64,323.5,,0.0,230.33,0.93,1.06,0.0,,,30.52,3.94,,8.96,5.51
01-Aug-2017,16:30,01-Aug-2017,16:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.46,747.2,,20.57,41.64,174.2,,0.0,227.97,0.88,0.84,0.0,,,30.12,5.61,,15.89,6.44
01-Aug-2017,16:45,01-Aug-2017,17:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.27,747.1,,20.66,41.63,148.3,,0.0,231.64,0.88,0.77,0.0,,,30.17,3.11,,10.86,6.24
01-Aug-2017,17:00,01-Aug-2017,17:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.14,747.1,,20.66,41.63,129.8,,0.0,222.71,0.81,0.78,0.0,,,30.18,2.13,,72.45,5.55
01-Aug-2017,17:15,01-Aug-2017,17:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.02,747.1,,20.66,41.63,139.7,,0.0,217.41,0.77,0.65,0.0,,,30.2,1.48,,11.13,6.04
01-Aug-2017,17:30,01-Aug-2017,17:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.12,747.1,,19.68,41.63,112.0,,0.0,236.66,0.64,0.71,0.0,,,30.19,1.66,,9.83,6.53
01-Aug-2017,17:45,01-Aug-2017,18:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.28,747.3,,19.64,41.63,122.5,,0.0,222.95,0.7,0.59,0.0,,,30.3,2.0,,7.76,7.53
01-Aug-2017,18:00,01-Aug-2017,18:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.2,747.4,,19.64,41.63,59.5,,0.0,220.66,0.75,0.53,0.0,,,30.2,1.49,,6.07,6.93
01-Aug-2017,18:15,01-Aug-2017,18:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.14,747.6,,19.64,41.63,48.0,,0.0,208.39,0.63,0.43,0.0,,,30.14,1.7,,9.11,5.87
01-Aug-2017,18:30,01-Aug-2017,18:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.11,747.9,,21.6,41.63,42.5,,0.0,263.43,0.93,0.54,0.0,,,30.23,1.53,,8.94,6.57
01-Aug-2017,18:45,01-Aug-2017,19:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29.07,748.1,,21.66,41.64,37.6,,0.0,248.39,0.8,0.46,0.0,,,30.19,1.1,,45.67,6.23
01-Aug-2017,19:00,01-Aug-2017,19:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.98,748.3,,21.66,41.64,33.0,,0.0,254.71,0.94,0.53,0.0,,,30.14,0.52,,5.35,7.34
01-Aug-2017,19:15,01-Aug-2017,19:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.83,748.4,,21.66,41.63,30.6,,0.0,272.02,1.07,0.59,0.0,,,30.08,0.2,,10.13,7.11
01-Aug-2017,19:30,01-Aug-2017,19:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.73,748.5,,23.52,41.63,28.6,,0.0,268.72,1.26,0.5,0.0,,,30.08,0.56,,10.98,7.51
01-Aug-2017,19:45,01-Aug-2017,20:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.49,748.8,,23.59,41.63,30.3,,0.0,270.02,1.52,0.51,0.0,,,30.15,0.68,,86.02,6.6
01-Aug-2017,20:00,01-Aug-2017,20:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.94,748.9,,23.59,41.62,30.5,,0.0,276.06,1.47,0.82,0.0,,,30.12,0.37,,12.83,6.88
01-Aug-2017,20:15,01-Aug-2017,20:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.47,749.1,,23.59,41.62,31.7,,0.0,276.2,1.55,0.77,0.0,,,30.21,0.4,,28.23,6.96
01-Aug-2017,20:30,01-Aug-2017,20:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.26,749.1,,21.62,41.61,32.0,,0.0,269.01,1.01,1.1,0.0,,,30.19,0.23,,98.97,6.93
01-Aug-2017,20:45,01-Aug-2017,21:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.31,749.1,,21.56,41.62,31.9,,0.0,250.58,0.67,0.95,0.0,,,30.12,0.75,,19.08,7.63
01-Aug-2017,21:00,01-Aug-2017,21:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.33,749.2,,21.56,41.62,31.9,,0.0,285.66,0.95,1.06,0.0,,,29.94,0.73,,26.37,6.8
01-Aug-2017,21:15,01-Aug-2017,21:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.44,749.2,,21.56,41.62,31.6,,0.0,273.59,1.2,1.2,0.0,,,30.13,0.39,,24.98,8.07
01-Aug-2017,21:30,01-Aug-2017,21:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.52,749.3,,18.98,41.63,31.3,,0.0,267.78,0.9,1.16,0.0,,,30.26,0.33,,25.21,7.85
01-Aug-2017,21:45,01-Aug-2017,22:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.61,749.5,,18.89,41.63,30.6,,0.0,245.19,0.67,1.22,0.0,,,30.26,0.78,,21.92,7.13
01-Aug-2017,22:00,01-Aug-2017,22:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.64,749.5,,18.89,41.63,30.1,,0.0,268.38,0.95,1.31,0.0,,,30.23,0.81,,18.09,7.34
01-Aug-2017,22:15,01-Aug-2017,22:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.71,749.4,,18.89,41.63,30.5,,0.0,262.28,0.81,1.2,0.0,,,30.49,1.0,,11.61,7.8
01-Aug-2017,22:30,01-Aug-2017,22:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.77,749.4,,16.17,41.62,31.1,,0.0,199.29,0.7,1.31,0.0,,,30.56,0.59,,16.03,7.68
01-Aug-2017,22:45,01-Aug-2017,23:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.69,749.3,,16.08,41.62,30.8,,0.0,182.84,0.73,1.26,0.0,,,30.76,1.15,,12.5,6.91
01-Aug-2017,23:00,01-Aug-2017,23:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.71,749.2,,16.08,41.62,29.5,,0.0,193.93,0.67,1.36,0.0,,,30.89,2.71,,11.0,7.62
01-Aug-2017,23:15,01-Aug-2017,23:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.67,749.1,,16.08,41.62,29.1,,0.0,169.09,0.6,1.27,0.0,,,31.5,3.78,,2.8,7.17
01-Aug-2017,23:30,01-Aug-2017,23:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.69,749.0,,18.27,41.62,28.8,,0.0,169.08,0.43,1.34,0.0,,,31.43,5.42,,8.12,8.05
01-Aug-2017,23:45,02-Aug-2017,00:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.76,748.9,,18.34,41.62,28.9,,0.0,200.15,0.69,1.14,0.0,,,31.42,7.25,,1.63,8.1
02-Aug-2017,00:00,02-Aug-2017,00:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.83,748.8,,18.34,41.62,30.1,,0.0,205.9,0.6,1.04,0.0,,,31.34,7.54,,11.71,5.69
02-Aug-2017,00:15,02-Aug-2017,00:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.87,748.8,,18.34,41.62,31.9,,0.0,200.88,0.59,0.94,0.0,,,31.0,7.16,,9.38,5.56
02-Aug-2017,00:30,02-Aug-2017,00:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.92,748.8,,25.2,41.61,31.9,,0.0,203.61,0.61,0.75,0.0,,,30.81,6.07,,5.65,5.88
02-Aug-2017,00:45,02-Aug-2017,01:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.89,748.8,,25.43,41.6,32.0,,0.0,220.35,0.72,0.75,0.0,,,30.62,6.48,,13.03,6.65
02-Aug-2017,01:00,02-Aug-2017,01:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.88,748.8,,25.43,41.63,31.9,,0.0,214.14,0.65,0.64,0.0,,,30.56,6.26,,3.44,8.03
02-Aug-2017,01:15,02-Aug-2017,01:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.92,748.8,,25.43,41.62,31.9,,0.0,199.63,0.75,0.62,0.0,,,30.41,6.18,,29.91,6.74
02-Aug-2017,01:30,02-Aug-2017,01:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.89,748.9,,29.14,41.62,32.0,,0.0,194.69,0.66,0.65,0.0,,,30.47,6.33,,25.11,6.16
02-Aug-2017,01:45,02-Aug-2017,02:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.87,748.8,,29.27,41.62,31.7,,0.0,196.74,0.44,0.61,0.0,,,30.62,7.62,,6.45,6.44
02-Aug-2017,02:00,02-Aug-2017,02:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.92,748.7,,29.27,41.62,32.0,,0.0,233.81,0.49,0.59,0.0,,,30.51,6.99,,12.09,7.0
02-Aug-2017,02:15,02-Aug-2017,02:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.0,748.5,,29.27,41.62,31.9,,0.0,234.46,0.84,0.54,0.0,,,30.46,6.65,,15.93,6.64
02-Aug-2017,02:30,02-Aug-2017,02:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",28.04,748.4,,26.32,41.62,31.9,,0.0,237.19,0.73,0.57,0.0,,,30.54,6.74,,8.22,5.4
02-Aug-2017,02:45,02-Aug-2017,03:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.98,748.4,,26.21,41.62,32.0,,0.0,224.09,0.68,0.59,0.0,,,30.38,4.58,,22.23,6.28
02-Aug-2017,03:00,02-Aug-2017,03:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.94,748.4,,26.21,41.62,31.7,,0.0,229.11,0.77,0.55,0.0,,,30.43,3.76,,4.45,5.52
02-Aug-2017,03:15,02-Aug-2017,03:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.87,748.3,,26.21,41.63,32.0,,0.0,233.14,0.71,0.57,0.0,,,30.34,2.92,,18.98,5.84
02-Aug-2017,03:30,02-Aug-2017,03:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.83,748.2,,27.23,41.63,31.7,,0.0,239.65,0.75,0.56,0.0,,,30.27,1.9,,13.44,5.77
02-Aug-2017,03:45,02-Aug-2017,04:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.8,748.1,,27.26,41.63,32.0,,0.0,232.67,0.71,0.53,0.0,,,30.09,0.92,,9.88,6.2
02-Aug-2017,04:00,02-Aug-2017,04:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.71,748.1,,27.26,41.6,31.6,,0.0,228.97,0.9,1.2,0.0,,,29.99,0.93,,17.0,6.78
02-Aug-2017,04:15,02-Aug-2017,04:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.58,748.1,,27.26,41.63,32.0,,0.0,226.87,0.48,1.24,0.0,,,30.33,0.77,,5.72,7.24
