﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
05-Sep-2017,12:45,05-Sep-2017,13:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.7,753.0,49.0,24.0,72.0,528.0,28.2,,50.0,4.8,1.01,,,,1.4,2.1,2.5,8.1,3.4
05-Sep-2017,13:00,05-Sep-2017,13:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",,,,,,,,,,,,,,,,,,,
05-Sep-2017,13:15,05-Sep-2017,13:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.0,752.0,49.0,24.0,74.0,141.0,28.2,,46.0,4.7,0.98,,,,3.4,1.6,3.1,7.7,2.9
05-Sep-2017,13:30,05-Sep-2017,13:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.5,752.0,49.0,24.0,77.0,87.0,28.2,,52.0,3.8,0.96,,,,2.3,2.0,2.8,7.6,3.2
05-Sep-2017,13:45,05-Sep-2017,14:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.1,752.0,55.0,22.0,79.0,79.0,28.2,,53.0,3.1,0.96,,,,3.6,3.0,4.4,8.2,4.2
05-Sep-2017,14:00,05-Sep-2017,14:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.9,752.0,55.0,22.0,81.0,67.0,28.1,,68.0,2.9,0.94,,,,3.4,2.1,3.5,7.3,3.9
05-Sep-2017,14:15,05-Sep-2017,14:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.7,752.0,55.0,22.0,82.0,55.0,27.9,,55.0,2.7,0.92,,,,5.4,2.1,4.6,7.1,3.6
05-Sep-2017,14:30,05-Sep-2017,14:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.5,752.0,55.0,22.0,83.0,56.0,27.7,,53.0,3.1,1.05,,,,4.9,2.0,4.2,7.6,3.0
05-Sep-2017,14:45,05-Sep-2017,15:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.5,752.0,50.0,19.0,83.0,37.0,27.7,,51.0,2.6,1.01,,,,4.5,2.2,4.2,7.5,3.0
05-Sep-2017,15:00,05-Sep-2017,15:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.5,752.0,50.0,19.0,83.0,30.0,27.7,,46.0,2.2,1.08,,,,5.3,1.5,4.0,7.5,3.9
05-Sep-2017,15:15,05-Sep-2017,15:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.2,752.0,50.0,19.0,85.0,37.0,27.7,,45.0,2.4,0.92,,,,4.9,1.0,3.4,7.7,3.7
05-Sep-2017,15:30,05-Sep-2017,15:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.1,752.0,50.0,19.0,86.0,61.0,27.7,,47.0,2.4,1.02,,,,5.5,2.1,4.7,7.6,3.8
05-Sep-2017,15:45,05-Sep-2017,16:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,753.0,54.0,18.0,87.0,68.0,27.6,,49.0,2.1,0.95,,,,6.0,1.7,4.6,7.8,3.7
05-Sep-2017,16:00,05-Sep-2017,16:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.1,753.0,54.0,18.0,87.0,42.0,27.6,,57.0,1.4,1.17,,,,7.8,2.6,6.3,7.7,3.4
05-Sep-2017,16:15,05-Sep-2017,16:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.1,753.0,54.0,18.0,87.0,56.0,27.7,,55.0,1.7,0.95,,,,5.8,1.7,4.4,7.9,3.7
05-Sep-2017,16:30,05-Sep-2017,16:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.2,753.0,54.0,18.0,87.0,63.0,27.6,,47.0,2.1,1.05,,,,7.4,1.1,4.8,7.1,4.0
05-Sep-2017,16:45,05-Sep-2017,17:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.2,754.0,55.0,15.0,87.0,82.0,27.7,,57.0,1.8,0.96,,,,6.8,0.9,4.4,7.7,3.5
05-Sep-2017,17:00,05-Sep-2017,17:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.2,754.0,55.0,15.0,87.0,92.0,27.7,,55.0,1.9,1.08,,,,5.5,2.4,4.9,6.6,2.9
05-Sep-2017,17:15,05-Sep-2017,17:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,754.0,55.0,15.0,86.0,66.0,27.8,,43.0,2.3,0.88,,,,5.7,0.9,3.8,7.7,3.0
05-Sep-2017,17:30,05-Sep-2017,17:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,755.0,55.0,15.0,85.0,45.0,27.7,,37.0,2.0,1.03,,,,6.6,1.4,4.6,7.9,3.5
05-Sep-2017,17:45,05-Sep-2017,18:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,755.0,50.0,17.0,85.0,30.0,27.6,,37.0,2.5,0.96,,,,5.8,2.0,4.7,7.8,3.1
05-Sep-2017,18:00,05-Sep-2017,18:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,755.0,50.0,17.0,85.0,24.0,27.6,,33.0,1.8,0.96,,,,6.3,3.0,5.8,7.0,3.0
05-Sep-2017,18:15,05-Sep-2017,18:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,50.0,17.0,85.0,23.0,27.7,,27.0,1.3,1.21,,,,11.5,1.9,7.7,7.7,4.5
05-Sep-2017,18:30,05-Sep-2017,18:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,50.0,17.0,85.0,22.0,27.7,,29.0,1.6,1.1,,,,10.9,1.9,7.4,7.5,5.6
05-Sep-2017,18:45,05-Sep-2017,19:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,59.0,29.0,85.0,22.0,27.7,,33.0,1.4,1.1,,,,9.6,2.9,7.5,8.1,6.8
05-Sep-2017,19:00,05-Sep-2017,19:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,59.0,29.0,85.0,23.0,27.6,,43.0,1.1,1.27,,,,14.1,2.7,9.7,7.8,7.5
05-Sep-2017,19:15,05-Sep-2017,19:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,59.0,29.0,85.0,23.0,27.7,,24.0,1.4,1.32,,,,10.7,0.4,6.0,7.6,7.7
05-Sep-2017,19:30,05-Sep-2017,19:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.3,756.0,59.0,29.0,86.0,23.0,27.6,,23.0,1.3,1.29,,,,11.4,4.2,9.5,7.5,7.0
05-Sep-2017,19:45,05-Sep-2017,20:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.1,756.0,62.0,23.0,86.0,23.0,27.5,,22.0,1.6,1.27,,,,8.1,0.0,4.2,7.5,7.4
05-Sep-2017,20:00,05-Sep-2017,20:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",,,,,,,,,,,,,,,,,,,
05-Sep-2017,20:15,05-Sep-2017,20:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,756.0,62.0,23.0,86.0,23.0,27.6,,31.0,1.8,0.97,,,,3.8,0.6,2.5,7.7,7.1
05-Sep-2017,20:30,05-Sep-2017,20:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,757.0,62.0,23.0,86.0,23.0,27.5,,24.0,1.4,0.9,,,,7.3,2.4,5.9,7.4,7.0
05-Sep-2017,20:45,05-Sep-2017,21:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,757.0,34.0,14.0,86.0,23.0,27.6,,27.0,1.7,1.0,,,,6.8,0.0,2.5,7.1,7.3
05-Sep-2017,21:00,05-Sep-2017,21:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,757.0,34.0,14.0,86.0,23.0,27.6,,24.0,2.1,0.93,,,,4.1,2.6,4.3,7.3,6.7
05-Sep-2017,21:15,05-Sep-2017,21:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,34.0,14.0,86.0,23.0,27.6,,34.0,1.9,0.97,,,,5.6,1.5,4.1,8.0,6.1
05-Sep-2017,21:30,05-Sep-2017,21:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,34.0,14.0,86.0,23.0,27.5,,35.0,1.5,0.98,,,,6.3,2.8,5.7,8.6,6.6
05-Sep-2017,21:45,05-Sep-2017,22:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,38.0,9.0,86.0,23.0,27.6,,32.0,1.9,0.92,,,,4.6,1.0,3.3,7.8,6.8
05-Sep-2017,22:00,05-Sep-2017,22:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,38.0,9.0,86.0,22.0,27.6,,43.0,1.8,1.02,,,,4.6,1.8,4.0,8.1,6.2
05-Sep-2017,22:15,05-Sep-2017,22:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,38.0,9.0,86.0,22.0,27.6,,32.0,1.6,0.87,,,,6.2,1.0,4.1,7.4,6.7
