﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Feb-2016,02:30,02-Feb-2016,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.8,160.9,49.97,29.46,17.5,16.94,,69.18,0.55,0.13,,,10.2,4.6,6.9,8.5,33.04,6.62
02-Feb-2016,02:45,02-Feb-2016,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.6,152.6,56.56,31.62,17.59,15.69,,39.63,0.47,0.43,,,10.3,26.4,12.1,25.4,33.94,16.48
02-Feb-2016,03:00,02-Feb-2016,03:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.5,150.4,58.21,31.79,17.69,15.46,,14.06,0.27,0.43,,,9.6,51.2,15.5,41.0,26.94,18.52
02-Feb-2016,03:15,02-Feb-2016,03:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.3,150.4,58.21,31.8,17.8,15.53,,13.22,0.38,0.45,,,9.7,18.9,8.9,18.7,22.37,20.97
02-Feb-2016,03:30,02-Feb-2016,03:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.3,150.4,58.21,31.17,17.8,15.75,,0.32,0.45,0.49,,,10.7,1.6,3.4,3.1,34.46,16.93
02-Feb-2016,03:45,02-Feb-2016,04:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.3,164.6,74.06,30.99,17.8,15.8,,342.95,0.43,0.5,,,11.1,16.3,9.2,17.7,33.57,13.29
02-Feb-2016,04:00,02-Feb-2016,04:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.4,168.5,78.02,31.45,17.8,15.61,,18.54,0.28,0.5,,,12.1,36.3,14.9,32.6,30.27,20.38
02-Feb-2016,04:15,02-Feb-2016,04:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.2,168.5,78.02,31.91,17.8,15.37,,355.53,0.35,0.49,,,7.4,17.7,10.0,19.1,28.55,20.9
02-Feb-2016,04:30,02-Feb-2016,04:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.1,168.5,78.02,31.95,17.8,15.36,,5.9,0.32,0.32,,,10.2,8.3,4.9,8.7,29.75,8.92
02-Feb-2016,04:45,02-Feb-2016,05:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.2,154.5,64.24,32.0,17.82,15.31,,356.61,0.34,0.47,,,9.8,14.2,9.9,17.2,23.78,2.43
02-Feb-2016,05:00,02-Feb-2016,05:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.1,150.7,60.79,32.39,17.82,15.19,,354.1,0.3,0.49,,,10.7,43.0,14.4,35.9,11.73,3.3
02-Feb-2016,05:15,02-Feb-2016,05:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.0,150.7,60.79,32.62,18.01,15.03,,10.89,0.23,0.54,,,10.6,13.0,8.0,14.4,12.35,4.99
02-Feb-2016,05:30,02-Feb-2016,05:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.9,150.7,60.79,32.11,17.97,15.26,,3.2,0.38,0.63,,,8.6,3.8,4.1,5.7,12.22,2.34
02-Feb-2016,05:45,02-Feb-2016,06:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.9,155.7,66.06,31.92,17.88,15.27,,3.04,0.46,0.69,,,6.8,31.3,10.8,26.8,16.17,0.32
02-Feb-2016,06:00,02-Feb-2016,06:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.9,157.1,67.37,31.97,17.82,15.21,,4.12,0.32,0.67,,,11.8,29.3,11.9,26.7,15.91,0.34
02-Feb-2016,06:15,02-Feb-2016,06:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.7,157.1,67.37,32.46,17.92,14.93,,349.81,0.34,0.68,,,11.0,14.9,9.1,16.9,10.5,0.25
02-Feb-2016,06:30,02-Feb-2016,06:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.5,157.1,67.37,31.74,18.1,15.31,,34.35,0.59,0.49,,,8.4,7.8,5.0,8.5,11.94,1.54
02-Feb-2016,06:45,02-Feb-2016,07:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.4,168.1,80.32,31.5,18.03,15.3,,26.93,0.46,0.84,,,11.3,17.3,9.6,18.4,13.99,6.08
02-Feb-2016,07:00,02-Feb-2016,07:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.3,171.1,83.56,32.17,17.98,14.98,,351.0,0.35,0.81,,,8.4,32.9,11.2,28.1,9.45,6.13
02-Feb-2016,07:15,02-Feb-2016,07:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.1,171.1,83.56,32.37,19.5,14.95,,12.29,0.36,0.82,,,9.0,13.4,7.6,14.4,7.75,6.23
02-Feb-2016,07:30,02-Feb-2016,07:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,746.9,171.1,83.56,32.77,25.06,14.76,,9.87,0.25,0.99,,,8.5,14.1,7.4,14.7,5.0,1.96
02-Feb-2016,07:45,02-Feb-2016,08:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,746.7,198.1,102.4,32.0,34.83,15.32,,28.84,0.41,1.13,,,9.9,23.3,10.0,22.0,5.16,0.71
02-Feb-2016,08:00,02-Feb-2016,08:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,746.6,205.4,107.11,31.35,43.73,15.86,,33.44,0.42,1.55,,,9.8,32.1,11.0,27.4,5.12,2.43
02-Feb-2016,08:15,02-Feb-2016,08:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,746.7,205.4,107.11,30.5,51.24,16.41,,22.46,0.56,1.56,,,8.6,27.6,10.5,24.7,7.88,0.69
02-Feb-2016,08:30,02-Feb-2016,08:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,746.9,205.4,107.11,29.9,57.75,16.82,0.3,12.76,0.59,0.94,,,10.0,20.5,8.8,19.6,14.71,2.27
02-Feb-2016,08:45,02-Feb-2016,09:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.0,239.2,121.85,29.36,91.59,17.27,0.59,26.66,0.74,0.78,,,11.2,14.7,7.4,15.5,22.3,4.1
02-Feb-2016,09:00,02-Feb-2016,09:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,747.4,248.2,125.53,29.02,254.78,17.7,0.29,18.66,0.53,0.77,,,8.6,39.4,13.4,33.2,23.37,5.4
02-Feb-2016,09:15,02-Feb-2016,09:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.1,248.2,125.53,28.66,317.4,18.06,,17.36,0.58,0.71,,,9.9,20.8,9.0,19.9,23.35,7.25
02-Feb-2016,09:30,02-Feb-2016,09:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.9,248.2,125.53,28.21,361.74,18.56,0.36,13.64,0.5,0.59,,,8.6,9.3,6.3,11.4,11.98,6.17
02-Feb-2016,09:45,02-Feb-2016,10:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.2,252.5,117.76,27.89,401.19,18.96,0.71,47.05,0.72,0.55,,,7.4,22.7,8.6,20.6,11.21,6.37
02-Feb-2016,10:00,02-Feb-2016,10:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.7,253.7,115.81,27.37,440.12,19.78,0.35,68.35,0.52,0.58,,,9.6,44.5,14.0,36.4,10.1,8.11
02-Feb-2016,10:15,02-Feb-2016,10:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.1,253.7,115.81,26.66,476.18,20.55,,42.15,0.31,0.61,,,8.7,31.6,10.9,26.9,8.46,11.25
02-Feb-2016,10:30,02-Feb-2016,10:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.4,253.7,115.81,25.98,513.01,20.72,0.4,67.45,0.86,0.13,,,8.9,5.9,6.0,8.7,8.61,5.11
02-Feb-2016,10:45,02-Feb-2016,11:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.7,187.1,75.49,25.73,546.69,20.96,0.77,78.43,0.74,1.05,,,12.1,20.9,10.5,21.2,8.46,2.7
02-Feb-2016,11:00,02-Feb-2016,11:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,751.0,169.3,65.41,24.99,575.65,21.64,0.38,82.57,0.76,0.9,,,11.7,51.4,15.8,41.4,11.3,10.04
02-Feb-2016,11:15,02-Feb-2016,11:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,751.3,169.3,65.41,24.21,603.31,22.16,0.85,64.0,0.73,0.78,0.38,,10.2,42.3,13.9,35.1,10.47,14.69
02-Feb-2016,11:30,02-Feb-2016,11:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,751.7,169.3,65.41,23.44,623.3,22.6,2.31,84.03,0.62,0.52,4.14,,8.4,13.4,8.0,15.1,12.83,12.0
02-Feb-2016,11:45,02-Feb-2016,12:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.0,189.0,45.24,22.49,643.18,22.77,2.31,65.73,0.66,0.56,9.94,,10.3,25.9,10.0,23.4,10.04,8.62
02-Feb-2016,12:00,02-Feb-2016,12:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.0,194.2,40.2,21.53,653.57,22.95,2.31,52.58,0.64,0.46,8.42,,9.4,58.2,18.2,46.9,13.1,14.96
02-Feb-2016,12:15,02-Feb-2016,12:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.3,194.2,40.2,21.49,670.67,23.05,1.5,0.25,0.28,0.07,5.47,,7.8,21.8,9.0,20.4,21.01,21.61
02-Feb-2016,12:30,02-Feb-2016,12:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.3,194.2,40.2,20.87,667.17,23.29,,358.2,0.51,0.02,,,9.4,11.2,8.2,12.8,21.8,7.75
02-Feb-2016,12:45,02-Feb-2016,13:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.4,180.7,50.8,20.63,679.04,23.45,,288.78,1.14,0.69,3.53,,9.3,33.6,12.7,29.6,26.91,0.32
02-Feb-2016,13:00,02-Feb-2016,13:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.4,177.0,53.45,20.74,607.05,23.65,,236.81,0.5,0.58,2.25,,8.7,43.0,15.3,36.6,37.32,0.03
02-Feb-2016,13:15,02-Feb-2016,13:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.7,177.0,53.45,20.27,572.42,23.37,,301.78,1.45,0.43,,,9.7,32.7,13.3,29.5,60.21,0.03
02-Feb-2016,13:30,02-Feb-2016,13:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.6,177.0,53.45,20.12,649.12,23.45,,291.68,1.07,0.59,,,9.0,9.0,6.2,9.9,60.9,0.03
02-Feb-2016,13:45,02-Feb-2016,14:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.8,159.6,53.55,20.05,654.3,23.75,,227.27,0.16,0.78,,,12.0,23.4,12.0,23.6,67.51,0.03
02-Feb-2016,14:00,02-Feb-2016,14:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.4,154.9,53.57,20.01,639.63,23.83,,304.85,0.88,0.68,,,11.7,32.2,13.7,29.6,43.17,0.03
02-Feb-2016,14:15,02-Feb-2016,14:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.5,154.9,53.57,19.67,626.75,23.71,,286.58,1.26,0.5,,,12.0,44.9,15.9,38.1,37.66,0.03
02-Feb-2016,14:30,02-Feb-2016,14:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.3,154.9,53.57,19.39,486.48,23.91,,210.29,0.15,0.39,,,11.5,15.9,9.8,17.9,31.84,0.48
02-Feb-2016,14:45,02-Feb-2016,15:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.6,127.3,76.33,19.85,566.74,24.26,,325.24,0.46,0.66,,,11.4,4.4,5.4,7.6,46.28,3.67
02-Feb-2016,15:00,02-Feb-2016,15:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.7,120.0,82.02,19.95,540.75,24.09,,298.52,1.45,0.56,,,8.5,0.9,1.0,1.3,58.98,4.34
02-Feb-2016,15:15,02-Feb-2016,15:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.6,120.0,82.02,19.87,510.8,24.42,,222.26,0.45,0.76,,,10.7,6.4,3.7,7.3,61.02,2.24
02-Feb-2016,15:30,02-Feb-2016,15:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.8,120.0,82.02,19.67,479.55,24.7,,319.79,0.55,1.13,,,11.4,15.9,8.0,16.5,63.49,1.69
02-Feb-2016,15:45,02-Feb-2016,16:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.9,131.8,55.21,19.46,450.49,24.37,,315.96,0.17,1.12,,,11.1,37.1,12.6,31.3,44.82,0.09
02-Feb-2016,16:00,02-Feb-2016,16:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.8,134.9,48.51,19.63,411.68,24.43,,330.09,0.45,1.19,,,11.2,4.0,1.8,3.7,44.09,0.59
02-Feb-2016,16:15,02-Feb-2016,16:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.8,134.9,48.51,19.08,374.84,24.63,,260.46,0.62,1.36,,,8.9,16.9,5.5,14.3,60.01,0.39
02-Feb-2016,16:30,02-Feb-2016,16:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.8,134.9,48.51,19.27,331.41,24.29,,284.92,1.12,1.02,,,9.6,29.5,9.0,24.5,66.37,2.57
02-Feb-2016,16:45,02-Feb-2016,17:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.5,149.1,35.11,18.9,287.75,24.15,,285.15,0.9,0.33,,,10.4,45.4,13.3,36.3,66.09,4.83
02-Feb-2016,17:00,02-Feb-2016,17:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,
02-Feb-2016,17:15,02-Feb-2016,17:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,753.0,152.9,31.76,18.75,130.73,24.32,,,,0.28,,,12.6,19.4,8.7,19.0,41.16,10.36
02-Feb-2016,17:30,02-Feb-2016,17:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,752.7,152.9,31.76,19.26,53.45,24.49,,313.9,0.11,0.49,,,9.7,37.9,11.3,30.7,41.4,8.28
02-Feb-2016,17:45,02-Feb-2016,18:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,751.9,157.3,51.16,18.77,43.92,24.82,,300.41,0.05,0.62,,,11.6,37.5,11.9,31.0,39.83,8.22
02-Feb-2016,18:00,02-Feb-2016,18:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,751.2,158.5,56.02,20.59,34.37,22.76,,298.78,0.37,0.6,,,9.9,33.5,9.9,27.3,22.87,9.02
