﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
06-Nov-2017,17:30,06-Nov-2017,17:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",31.6,754.0,70.0,28.0,64.0,28.0,31.1,3.6,128.0,5.8,0.4,0.5,,14.2,21.1,1.1,12.1,84.3,8.8
06-Nov-2017,17:45,06-Nov-2017,18:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",31.4,754.0,62.0,29.0,67.0,1.0,31.2,4.1,126.0,5.1,0.5,0.5,,13.6,20.9,1.4,12.3,79.7,7.5
06-Nov-2017,18:00,06-Nov-2017,18:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",31.1,754.0,62.0,29.0,69.0,0.0,31.1,3.8,122.0,5.0,0.6,0.5,,13.3,21.3,1.1,12.2,77.8,7.5
06-Nov-2017,18:15,06-Nov-2017,18:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.9,754.0,62.0,29.0,70.0,0.0,31.2,4.2,130.0,4.3,0.8,0.6,,13.6,23.1,1.4,13.5,73.0,8.3
06-Nov-2017,18:30,06-Nov-2017,18:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.8,754.0,62.0,29.0,72.0,0.0,31.2,3.9,125.0,3.4,0.5,0.7,,14.0,23.1,1.6,13.6,73.6,7.9
06-Nov-2017,18:45,06-Nov-2017,19:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.6,755.0,77.0,34.0,73.0,0.0,31.2,4.3,125.0,3.6,0.6,0.7,,14.3,22.7,0.5,12.5,74.5,7.5
06-Nov-2017,19:00,06-Nov-2017,19:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.6,755.0,77.0,34.0,73.0,0.0,31.0,3.9,118.0,2.9,0.6,0.6,,14.0,23.8,0.9,13.4,68.5,7.8
06-Nov-2017,19:15,06-Nov-2017,19:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.5,755.0,77.0,34.0,74.0,0.0,31.1,4.0,104.0,2.2,0.5,0.6,,13.8,27.6,1.4,15.8,58.5,8.1
06-Nov-2017,19:30,06-Nov-2017,19:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.4,755.0,77.0,34.0,74.0,0.0,31.2,4.8,109.0,2.7,0.7,0.7,,13.8,27.9,1.0,15.7,59.6,8.7
06-Nov-2017,19:45,06-Nov-2017,20:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.4,755.0,67.0,34.0,74.0,0.0,31.2,6.1,93.0,2.1,0.9,0.9,,13.5,30.5,0.7,16.7,53.3,8.6
