﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Oct-2017,01:15,02-Oct-2017,01:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,120.47,38.27,,,,,,,1.73,,,,24.38,20.64,,25.58,
02-Oct-2017,01:30,02-Oct-2017,01:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,95.6,32.31,,,,,,,1.75,,,,24.11,20.93,45.05,25.1,
02-Oct-2017,01:45,02-Oct-2017,02:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,86.19,29.23,,,,,,,1.76,,,,23.84,21.24,45.07,24.58,
02-Oct-2017,02:00,02-Oct-2017,02:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,77.64,34.88,,,,,,,1.75,,,,24.08,20.97,45.05,0.0,
02-Oct-2017,02:15,02-Oct-2017,02:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,62.08,33.9,,,,,,,1.73,,,,24.35,20.67,45.02,25.53,
02-Oct-2017,02:30,02-Oct-2017,02:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,53.01,30.11,,,,,,,1.75,,,,24.11,20.94,45.05,25.1,
02-Oct-2017,02:45,02-Oct-2017,03:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,68.56,27.17,,,,,,,1.76,,,,23.84,21.23,,24.68,
02-Oct-2017,03:00,02-Oct-2017,03:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,03:15,02-Oct-2017,03:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,132.4,37.88,,,,,,,1.76,,,,23.94,21.13,,24.8,
02-Oct-2017,03:30,02-Oct-2017,03:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,120.13,41.18,,,,,,,1.76,,,,23.83,21.24,,24.64,
02-Oct-2017,03:45,02-Oct-2017,04:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,105.9,44.06,,,,,,,1.76,,,,23.91,21.15,,24.77,
02-Oct-2017,04:00,02-Oct-2017,04:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,04:15,02-Oct-2017,04:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,95.92,49.68,,,,,,,1.76,,,,23.89,21.17,,24.74,
02-Oct-2017,04:30,02-Oct-2017,04:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,94.03,45.21,,,,,,,1.75,,,,24.1,20.95,,25.1,
02-Oct-2017,04:45,02-Oct-2017,05:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,91.13,46.43,,,,,,,1.75,,,,23.97,21.09,,24.86,
02-Oct-2017,05:00,02-Oct-2017,05:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,05:15,02-Oct-2017,05:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,102.19,42.93,,,,,,,1.74,,,,24.18,20.85,,25.24,
02-Oct-2017,05:30,02-Oct-2017,05:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,98.15,44.65,,,,,,,1.74,,,,24.16,20.88,,25.2,
02-Oct-2017,05:45,02-Oct-2017,06:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,102.42,50.86,,,,,,,1.76,,,,23.94,21.13,,24.8,
02-Oct-2017,06:00,02-Oct-2017,06:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,06:15,02-Oct-2017,06:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,116.9,66.28,,,,,,,1.76,,,,23.85,21.22,,24.67,
02-Oct-2017,06:30,02-Oct-2017,06:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,122.74,63.29,,,,,,,1.75,,,,24.07,20.98,,25.04,
02-Oct-2017,06:45,02-Oct-2017,07:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,135.82,64.14,,,,,,,1.75,,,,24.08,20.97,,25.05,
02-Oct-2017,07:00,02-Oct-2017,07:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,07:15,02-Oct-2017,07:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,158.63,76.95,,,,,,,1.76,,,,23.9,21.17,,24.75,
02-Oct-2017,07:30,02-Oct-2017,07:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,147.82,79.56,,,,,,,1.76,,,,23.87,21.2,,24.7,
02-Oct-2017,07:45,02-Oct-2017,08:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,133.78,77.21,,,,,,,1.75,,,,24.0,21.06,,24.91,
02-Oct-2017,08:00,02-Oct-2017,08:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,08:15,02-Oct-2017,08:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,148.6,68.57,,,,,,,1.76,,,,23.95,21.11,,24.83,
02-Oct-2017,08:30,02-Oct-2017,08:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,139.35,72.21,,,,,,,1.74,,,,24.27,20.76,,25.39,
02-Oct-2017,08:45,02-Oct-2017,09:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,124.51,73.94,,,,,,,1.74,,,,24.27,20.77,,25.36,
02-Oct-2017,09:00,02-Oct-2017,09:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,09:15,02-Oct-2017,09:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,144.05,76.4,,,,,,,1.74,,,,24.2,20.83,,25.27,
02-Oct-2017,09:30,02-Oct-2017,09:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,137.38,87.25,,,,,,,1.74,,,,24.2,20.84,,25.26,
02-Oct-2017,09:45,02-Oct-2017,10:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,129.67,93.95,,,,,,,1.73,,,,24.33,20.7,,25.47,
02-Oct-2017,10:00,02-Oct-2017,10:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,10:15,02-Oct-2017,10:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,160.49,101.52,,,,,,,1.75,,,,24.12,20.92,,25.12,
02-Oct-2017,10:30,02-Oct-2017,10:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,167.15,113.04,,,,,,,1.75,,,,24.08,20.96,45.04,25.07,
02-Oct-2017,10:45,02-Oct-2017,11:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,176.03,116.59,,,,,,,1.74,,,,24.18,20.86,45.04,25.28,
02-Oct-2017,11:00,02-Oct-2017,11:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,179.99,128.0,,,,,,,1.75,,,,24.01,21.04,45.05,0.0,
02-Oct-2017,11:15,02-Oct-2017,11:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,190.34,129.53,,,,,,,1.75,,,,24.07,20.98,45.05,25.03,
02-Oct-2017,11:30,02-Oct-2017,11:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,195.58,138.94,,,,,,,1.76,,,,23.93,21.14,45.12,24.8,
02-Oct-2017,11:45,02-Oct-2017,12:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,208.66,144.55,,,,,,,1.74,,,,24.26,20.77,,25.38,
02-Oct-2017,12:00,02-Oct-2017,12:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,12:15,02-Oct-2017,12:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,232.94,139.0,,,,,,,1.75,,,,24.04,21.01,,24.99,
02-Oct-2017,12:30,02-Oct-2017,12:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,226.41,138.24,,,,,,,1.75,,,,24.08,20.96,,25.07,
02-Oct-2017,12:45,02-Oct-2017,13:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,225.84,141.38,,,,,,,1.74,,,,24.31,20.72,,25.45,
02-Oct-2017,13:00,02-Oct-2017,13:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,,,,,,,,,
02-Oct-2017,13:15,02-Oct-2017,13:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,193.81,134.07,,,,,,,1.77,,,,23.76,21.33,,24.5,
02-Oct-2017,13:30,02-Oct-2017,13:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,191.19,126.94,,,,,,,1.75,,,,23.97,21.09,,24.87,
