﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Dec-2012,04:45,01-Dec-2012,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,28.0,,,,,,,1129.0,,,,63.0,3.7,37.0,204.0,4.0
01-Dec-2012,05:00,01-Dec-2012,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,28.0,,,,,,,1160.0,,,,64.0,4.3,37.0,200.0,4.0
01-Dec-2012,05:15,01-Dec-2012,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,25.0,,,,,,,1210.0,,,,68.0,4.3,39.0,203.0,3.0
01-Dec-2012,05:30,01-Dec-2012,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,27.0,,,,,,,1289.0,,,,73.0,4.9,43.0,136.0,5.0
01-Dec-2012,05:45,01-Dec-2012,06:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,28.0,,,,,,,1354.0,,,,94.0,12.9,61.0,60.0,5.0
01-Dec-2012,06:00,01-Dec-2012,06:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,22.0,,,,,,,1526.0,,,,137.0,38.6,104.0,14.0,4.0
01-Dec-2012,06:15,01-Dec-2012,06:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,31.0,,,,,,,1418.0,,,,110.0,30.4,83.0,13.0,5.0
01-Dec-2012,06:30,01-Dec-2012,06:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,32.0,,,,,,,1148.0,,,,94.0,24.3,70.0,14.0,4.0
01-Dec-2012,06:45,01-Dec-2012,07:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,32.0,,,,,,,1359.0,,,,96.0,24.3,71.0,13.0,3.0
01-Dec-2012,07:00,01-Dec-2012,07:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,35.0,,,,,,,1600.0,,,,112.0,28.5,83.0,16.0,4.0
01-Dec-2012,07:15,01-Dec-2012,07:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,28.0,,,,,,,1926.0,,,,137.0,23.3,92.0,27.0,3.0
01-Dec-2012,07:30,01-Dec-2012,07:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,28.0,,,,,,,1934.0,,,,122.0,18.7,80.0,36.0,4.0
01-Dec-2012,07:45,01-Dec-2012,08:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,26.0,,,,,,,1977.0,,,,129.0,13.2,79.0,77.0,6.0
01-Dec-2012,08:00,01-Dec-2012,08:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,29.0,,,,,,,1911.0,,,,120.0,8.0,70.0,97.0,5.0
01-Dec-2012,08:15,01-Dec-2012,08:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,20.0,,,,,,,1346.0,,,,101.0,9.4,61.0,94.0,3.0
01-Dec-2012,08:30,01-Dec-2012,08:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,22.0,,,,,,,1740.0,,,,92.0,8.8,56.0,69.0,3.0
01-Dec-2012,08:45,01-Dec-2012,09:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,26.0,,,,,,,2172.0,,,,95.0,7.7,57.0,86.0,3.0
01-Dec-2012,09:00,01-Dec-2012,09:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,23.0,,,,,,,2171.0,,,,104.0,9.8,63.0,66.0,3.0
01-Dec-2012,09:15,01-Dec-2012,09:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,22.0,,,,,,,2192.0,,,,96.0,9.4,59.0,47.0,2.0
01-Dec-2012,09:30,01-Dec-2012,09:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,27.0,,,,,,,2653.0,,,,111.0,9.2,66.0,62.0,4.0
01-Dec-2012,09:45,01-Dec-2012,10:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,21.0,,,,,,,2872.0,,,,118.0,9.8,71.0,63.0,8.0
01-Dec-2012,10:00,01-Dec-2012,10:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,24.0,,,,,,,3296.0,,,,108.0,7.2,63.0,83.0,8.0
01-Dec-2012,10:15,01-Dec-2012,10:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,23.0,,,,,,,2176.0,,,,107.0,7.3,63.0,92.0,9.0
01-Dec-2012,10:30,01-Dec-2012,10:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,21.0,,,,,,,1002.0,,,,103.0,6.9,60.0,115.0,10.0
01-Dec-2012,10:45,01-Dec-2012,11:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,25.0,,,,,,,543.0,,,,95.0,6.0,55.0,103.0,11.0
01-Dec-2012,11:00,01-Dec-2012,11:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,21.0,,,,,,,424.0,,,,84.0,4.3,48.0,128.0,12.0
01-Dec-2012,11:15,01-Dec-2012,11:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,15.0,,,,,,,352.0,,,,88.0,5.9,52.0,79.0,12.0
01-Dec-2012,11:30,01-Dec-2012,11:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,18.0,,,,,,,563.0,,,,86.0,4.8,49.0,119.0,13.0
01-Dec-2012,11:45,01-Dec-2012,12:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,16.0,,,,,,,716.0,,,,76.0,3.7,44.0,133.0,13.0
01-Dec-2012,12:00,01-Dec-2012,12:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,19.0,,,,,,,550.0,,,,82.0,4.6,47.0,124.0,15.0
01-Dec-2012,12:15,01-Dec-2012,12:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,17.0,,,,,,,685.0,,,,79.0,5.5,46.0,109.0,16.0
01-Dec-2012,12:30,01-Dec-2012,12:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,20.0,,,,,,,664.0,,,,89.0,4.8,51.0,118.0,19.0
01-Dec-2012,12:45,01-Dec-2012,13:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,18.0,,,,,,,642.0,,,,89.0,5.0,51.0,151.0,19.0
01-Dec-2012,13:00,01-Dec-2012,13:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,13:15,01-Dec-2012,13:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,13:30,01-Dec-2012,13:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,13:45,01-Dec-2012,14:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,14:00,01-Dec-2012,14:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,14:15,01-Dec-2012,14:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,14:30,01-Dec-2012,14:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,14:45,01-Dec-2012,15:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,15:00,01-Dec-2012,15:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,15:15,01-Dec-2012,15:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,15:30,01-Dec-2012,15:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,15:45,01-Dec-2012,16:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,16:00,01-Dec-2012,16:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,16:15,01-Dec-2012,16:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,16:30,01-Dec-2012,16:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,16:45,01-Dec-2012,17:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,17:00,01-Dec-2012,17:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,17:15,01-Dec-2012,17:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,17:30,01-Dec-2012,17:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,17:45,01-Dec-2012,18:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,18:00,01-Dec-2012,18:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,18:15,01-Dec-2012,18:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,18:30,01-Dec-2012,18:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,18:45,01-Dec-2012,19:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,19:00,01-Dec-2012,19:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,19:15,01-Dec-2012,19:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,19:30,01-Dec-2012,19:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,19:45,01-Dec-2012,20:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,20:00,01-Dec-2012,20:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,20:15,01-Dec-2012,20:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,20:30,01-Dec-2012,20:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,20:45,01-Dec-2012,21:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,21:00,01-Dec-2012,21:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,21:15,01-Dec-2012,21:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,21:30,01-Dec-2012,21:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,21:45,01-Dec-2012,22:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,22:00,01-Dec-2012,22:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,22:15,01-Dec-2012,22:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,22:30,01-Dec-2012,22:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,22:45,01-Dec-2012,23:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,23:00,01-Dec-2012,23:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,23:15,01-Dec-2012,23:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,23:30,01-Dec-2012,23:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
01-Dec-2012,23:45,02-Dec-2012,00:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,00:00,02-Dec-2012,00:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,00:15,02-Dec-2012,00:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,00:30,02-Dec-2012,00:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,00:45,02-Dec-2012,01:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,01:00,02-Dec-2012,01:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,01:15,02-Dec-2012,01:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,01:30,02-Dec-2012,01:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,01:45,02-Dec-2012,02:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,02:00,02-Dec-2012,02:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,02:15,02-Dec-2012,02:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,02:30,02-Dec-2012,02:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,02:45,02-Dec-2012,03:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,03:00,02-Dec-2012,03:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,03:15,02-Dec-2012,03:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,03:30,02-Dec-2012,03:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,03:45,02-Dec-2012,04:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,04:00,02-Dec-2012,04:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,04:15,02-Dec-2012,04:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,04:30,02-Dec-2012,04:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,04:45,02-Dec-2012,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,05:00,02-Dec-2012,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,05:15,02-Dec-2012,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,05:30,02-Dec-2012,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,05:45,02-Dec-2012,06:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,06:00,02-Dec-2012,06:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,06:15,02-Dec-2012,06:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,06:30,02-Dec-2012,06:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,06:45,02-Dec-2012,07:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,07:00,02-Dec-2012,07:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,07:15,02-Dec-2012,07:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,07:30,02-Dec-2012,07:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,07:45,02-Dec-2012,08:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,08:00,02-Dec-2012,08:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,08:15,02-Dec-2012,08:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,08:30,02-Dec-2012,08:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,08:45,02-Dec-2012,09:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,09:00,02-Dec-2012,09:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,09:15,02-Dec-2012,09:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,09:30,02-Dec-2012,09:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,09:45,02-Dec-2012,10:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,10:00,02-Dec-2012,10:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,10:15,02-Dec-2012,10:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,10:30,02-Dec-2012,10:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,10:45,02-Dec-2012,11:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,11:00,02-Dec-2012,11:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,11:15,02-Dec-2012,11:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,11:30,02-Dec-2012,11:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,11:45,02-Dec-2012,12:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,12:00,02-Dec-2012,12:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,12:15,02-Dec-2012,12:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,12:30,02-Dec-2012,12:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,12:45,02-Dec-2012,13:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,13:00,02-Dec-2012,13:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,13:15,02-Dec-2012,13:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,13:30,02-Dec-2012,13:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,13:45,02-Dec-2012,14:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,14:00,02-Dec-2012,14:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,14:15,02-Dec-2012,14:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,14:30,02-Dec-2012,14:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,14:45,02-Dec-2012,15:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,15:00,02-Dec-2012,15:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,15:15,02-Dec-2012,15:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,15:30,02-Dec-2012,15:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,15:45,02-Dec-2012,16:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2012,16:00,02-Dec-2012,16:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,74.0,,,,,,,117.0,,,,66.0,4.4,38.0,33.0,10.0
02-Dec-2012,16:15,02-Dec-2012,16:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,77.0,,,,,,,767.0,,,,72.0,3.8,41.0,26.0,11.0
02-Dec-2012,16:30,02-Dec-2012,16:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,78.0,,,,,,,1521.0,,,,90.0,3.5,50.0,24.0,13.0
02-Dec-2012,16:45,02-Dec-2012,17:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,77.0,,,,,,,3211.0,,,,191.0,31.5,127.0,11.0,19.0
02-Dec-2012,17:00,02-Dec-2012,17:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,74.0,,,,,,,6236.0,,,,352.0,119.6,285.0,13.0,18.0
02-Dec-2012,17:15,02-Dec-2012,17:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,72.0,,,,,,,8616.0,,,,384.0,139.5,317.0,11.0,17.0
02-Dec-2012,17:30,02-Dec-2012,17:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,80.0,,,,,,,8572.0,,,,364.0,130.3,300.0,13.0,15.0
02-Dec-2012,17:45,02-Dec-2012,18:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,87.0,,,,,,,8299.0,,,,356.0,127.2,293.0,12.0,14.0
02-Dec-2012,18:00,02-Dec-2012,18:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,90.0,,,,,,,9572.0,,,,413.0,162.4,352.0,13.0,14.0
02-Dec-2012,18:15,02-Dec-2012,18:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,89.0,,,,,,,6400.0,,,,495.0,209.6,434.0,13.0,15.0
02-Dec-2012,18:30,02-Dec-2012,18:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,99.0,,,,,,,3551.0,,,,522.0,223.3,459.0,14.0,16.0
02-Dec-2012,18:45,02-Dec-2012,19:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,100.0,,,,,,,4930.0,,,,543.0,238.7,479.0,12.0,17.0
02-Dec-2012,19:00,02-Dec-2012,19:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,99.0,,,,,,,4766.0,,,,518.0,228.8,462.0,12.0,16.0
02-Dec-2012,19:15,02-Dec-2012,19:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,102.0,,,,,,,4528.0,,,,495.0,215.4,438.0,12.0,14.0
02-Dec-2012,19:30,02-Dec-2012,19:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,111.0,,,,,,,3937.0,,,,471.0,200.3,414.0,12.0,15.0
02-Dec-2012,19:45,02-Dec-2012,20:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,132.0,,,,,,,4118.0,,,,499.0,215.1,440.0,12.0,17.0
