﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
19-Aug-2016,18:45,19-Aug-2016,19:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.71,744.99,,299.67,74.8,7.47,33.71,0.08,81.97,0.81,0.55,0.27,,,39.71,2.95,42.67,7.99,1.86
19-Aug-2016,19:00,19-Aug-2016,19:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.55,745.01,,33.0,75.15,7.45,33.55,0.09,80.41,1.33,0.55,0.15,,,39.87,3.89,43.76,7.68,2.02
19-Aug-2016,19:15,19-Aug-2016,19:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.47,745.01,,33.0,76.02,7.48,33.47,0.11,70.41,1.32,0.59,0.12,,,40.1,3.09,43.19,7.79,2.07
19-Aug-2016,19:30,19-Aug-2016,19:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.34,745.05,,33.0,77.13,7.5,33.34,0.12,97.61,1.0,0.59,0.2,,,39.7,5.01,44.72,7.38,2.05
19-Aug-2016,19:45,19-Aug-2016,20:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.23,745.07,,319.0,77.25,7.48,33.23,0.13,76.07,0.81,0.62,0.27,,,39.69,4.96,44.65,7.48,2.24
19-Aug-2016,20:00,19-Aug-2016,20:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.11,745.09,,42.0,77.64,7.46,33.11,0.13,55.24,0.42,0.62,0.28,,,40.03,6.11,46.14,7.18,2.06
19-Aug-2016,20:15,19-Aug-2016,20:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.94,745.12,,42.0,78.24,7.46,32.94,0.12,47.8,0.39,0.72,0.22,,,41.95,9.52,51.47,5.67,2.61
19-Aug-2016,20:30,19-Aug-2016,20:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.87,745.14,,42.0,78.67,7.48,32.87,0.09,47.89,0.3,0.79,0.29,,,42.89,13.65,56.54,5.27,3.24
19-Aug-2016,20:45,19-Aug-2016,21:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.75,745.17,,42.0,79.76,7.52,32.75,0.14,47.85,0.27,0.92,0.26,,,42.8,23.7,66.5,4.81,3.76
19-Aug-2016,21:00,19-Aug-2016,21:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.6,745.18,,45.0,80.37,7.5,32.6,0.18,47.97,0.32,1.03,0.19,,,43.3,29.72,73.02,5.28,3.38
19-Aug-2016,21:15,19-Aug-2016,21:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.69,745.21,,45.0,80.35,7.5,32.69,0.5,48.14,0.72,1.09,0.29,,,41.97,31.18,73.15,5.48,3.27
19-Aug-2016,21:30,19-Aug-2016,21:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.88,745.22,,45.0,80.07,7.51,32.88,0.54,46.75,0.68,1.09,0.29,,,43.31,28.94,72.25,4.91,2.89
19-Aug-2016,21:45,19-Aug-2016,22:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.88,745.26,,435.0,80.13,7.53,32.88,0.57,46.87,0.35,1.05,0.21,,,44.18,27.89,72.07,5.51,2.01
19-Aug-2016,22:00,19-Aug-2016,22:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.85,745.25,,55.0,80.42,7.52,32.85,0.57,51.79,0.38,1.04,0.17,,,41.39,27.16,68.54,6.18,1.88
19-Aug-2016,22:15,19-Aug-2016,22:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.82,745.24,,55.0,80.83,7.52,32.82,0.56,76.06,0.3,1.03,0.19,,,42.47,24.69,67.17,6.45,1.54
19-Aug-2016,22:30,19-Aug-2016,22:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.81,745.24,,55.0,81.16,7.52,32.81,0.55,66.07,0.35,0.96,0.23,,,43.01,22.6,65.61,6.07,1.48
19-Aug-2016,22:45,19-Aug-2016,23:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.83,745.23,,531.67,81.01,7.51,32.83,0.53,59.39,0.58,0.92,0.21,,,43.19,21.95,65.14,5.93,1.34
19-Aug-2016,23:00,19-Aug-2016,23:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.79,745.22,,34.0,80.62,7.53,32.79,0.51,63.81,0.38,0.88,0.21,,,40.65,18.68,59.33,6.83,1.44
19-Aug-2016,23:15,19-Aug-2016,23:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.81,745.21,,34.0,80.77,7.55,32.81,0.48,82.69,0.29,0.83,0.29,,,40.61,17.54,58.16,6.15,1.27
19-Aug-2016,23:30,19-Aug-2016,23:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.82,745.21,,34.0,81.23,7.51,32.82,0.46,54.77,0.31,0.8,0.26,,,42.45,16.16,58.61,5.01,2.04
19-Aug-2016,23:45,20-Aug-2016,00:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.8,745.22,,328.67,81.4,7.5,32.8,0.39,54.75,0.32,0.74,0.23,,,43.15,16.45,59.6,5.34,1.88
20-Aug-2016,00:00,20-Aug-2016,00:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.76,745.22,,32.0,81.74,7.53,32.76,0.12,58.07,0.53,0.62,0.12,,,40.61,17.38,58.0,5.61,1.47
20-Aug-2016,00:15,20-Aug-2016,00:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.76,745.21,,32.0,81.95,7.5,32.76,0.12,77.72,0.95,0.57,0.12,,,39.8,17.54,57.34,5.84,1.43
20-Aug-2016,00:30,20-Aug-2016,00:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.79,745.2,,32.0,82.08,7.52,32.79,0.07,83.82,0.87,0.53,0.25,,,40.85,16.0,56.84,6.03,1.57
20-Aug-2016,00:45,20-Aug-2016,01:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.8,745.19,,320.0,82.17,7.56,32.8,0.12,72.23,0.84,0.49,0.12,,,39.87,12.76,52.65,6.43,1.46
20-Aug-2016,01:00,20-Aug-2016,01:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.75,745.19,,22.0,82.15,7.51,32.75,0.09,118.07,0.41,0.46,0.23,,,39.29,12.65,51.94,6.13,1.75
20-Aug-2016,01:15,20-Aug-2016,01:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.6,745.15,,22.0,82.24,7.51,32.6,0.12,132.04,0.41,0.45,0.15,,,39.79,13.64,53.43,5.51,2.06
20-Aug-2016,01:30,20-Aug-2016,01:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.35,745.13,,22.0,80.56,7.47,32.35,0.12,135.35,1.18,0.47,0.19,,,40.17,13.76,53.93,5.61,2.53
20-Aug-2016,01:45,20-Aug-2016,02:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.33,745.14,,22.0,77.0,7.5,32.33,0.09,128.06,1.4,0.44,0.23,,,41.51,14.5,56.0,6.37,2.6
20-Aug-2016,02:00,20-Aug-2016,02:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.4,745.14,,28.0,74.87,7.47,32.4,0.1,128.15,1.05,0.36,0.23,,,41.7,11.99,53.69,6.97,2.45
20-Aug-2016,02:15,20-Aug-2016,02:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.34,745.11,,28.0,74.57,7.47,32.34,0.12,132.82,0.71,0.3,0.27,,,42.37,10.11,52.48,6.61,1.28
20-Aug-2016,02:30,20-Aug-2016,02:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.21,745.11,,28.0,74.58,7.47,32.21,0.1,120.35,0.58,0.26,0.3,,,41.86,10.84,52.7,6.44,1.35
