﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2018,03:30,17-Aug-2018,03:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.69,,38.02,13.97,,,,,107.93,0.53,0.0,0.0,,3.99,4.48,4.03,8.5,3.88,11.97
17-Aug-2018,03:45,17-Aug-2018,04:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.61,,34.31,11.65,,,,,80.88,0.64,0.0,0.0,,3.99,4.63,3.99,8.62,4.32,11.96
17-Aug-2018,04:00,17-Aug-2018,04:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.56,,32.9,10.62,,,,,151.5,0.25,0.0,0.0,,4.48,4.89,4.17,9.05,3.41,12.23
17-Aug-2018,04:15,17-Aug-2018,04:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.47,,26.3,10.06,,,,,188.86,0.28,0.0,0.0,,4.99,5.13,4.92,10.06,3.7,12.29
17-Aug-2018,04:30,17-Aug-2018,04:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.46,,21.63,3.21,,,,,133.75,0.36,0.0,0.0,,4.98,4.92,5.31,10.23,4.06,12.32
17-Aug-2018,04:45,17-Aug-2018,05:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.42,,10.05,2.31,,,,,114.25,0.17,0.0,0.0,,4.73,5.2,5.46,10.64,3.97,12.2
17-Aug-2018,05:00,17-Aug-2018,05:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.51,,1.14,2.08,,,,,153.06,0.23,0.0,0.0,,4.5,5.33,5.56,10.9,3.96,12.16
17-Aug-2018,05:15,17-Aug-2018,05:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.49,,0.07,8.87,,,,,178.64,0.29,0.0,0.0,,4.36,5.56,5.68,11.25,3.91,12.29
17-Aug-2018,05:30,17-Aug-2018,05:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.64,,3.25,2.15,,,,,65.64,0.39,0.0,0.0,,4.14,5.8,5.87,11.69,4.25,12.16
17-Aug-2018,05:45,17-Aug-2018,06:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.87,,2.76,6.4,,,,,83.69,0.57,0.0,0.0,,4.11,5.45,6.07,11.52,3.72,12.34
17-Aug-2018,06:00,17-Aug-2018,06:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.9,,1.49,12.61,,,,,121.69,0.37,0.0,0.0,,4.04,5.57,6.12,11.69,4.09,12.26
17-Aug-2018,06:15,17-Aug-2018,06:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.91,,,21.97,,,,,103.71,0.34,0.0,0.0,,3.95,6.06,6.22,12.27,3.42,12.15
17-Aug-2018,06:30,17-Aug-2018,06:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.99,,,14.55,,,,,60.31,0.39,0.0,0.0,,3.99,6.27,6.47,12.74,3.0,12.25
