﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
22-Apr-2018,00:00,22-Apr-2018,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,222.7,133.21,25.48,16.6,32.38,0.0,327.22,0.96,0.58,0.0,,,15.33,6.37,14.02,87.81,7.77
22-Apr-2018,00:15,22-Apr-2018,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,220.7,115.24,25.59,16.6,32.18,0.0,330.55,1.03,0.56,0.0,,,3.76,10.04,10.93,91.25,6.98
22-Apr-2018,00:30,22-Apr-2018,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,219.9,108.8,25.73,16.6,32.13,0.0,337.56,0.97,0.5,0.0,,,3.97,6.05,7.81,85.84,5.89
22-Apr-2018,00:45,22-Apr-2018,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,219.9,108.8,25.97,16.6,31.96,0.0,344.56,0.85,0.51,0.0,,,8.19,9.04,12.47,75.82,6.24
22-Apr-2018,01:00,22-Apr-2018,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,219.9,108.8,26.24,16.6,31.93,0.0,353.3,1.14,0.45,0.0,,,9.07,8.53,12.53,88.54,5.75
22-Apr-2018,01:15,22-Apr-2018,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.3,220.5,109.35,26.59,16.6,31.8,0.0,345.63,1.01,0.34,0.0,,,7.36,8.88,11.91,96.15,4.83
22-Apr-2018,01:30,22-Apr-2018,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.3,220.7,109.54,26.92,16.6,31.54,0.0,357.33,0.92,0.0,0.0,,,9.15,5.46,10.11,97.5,0.0
22-Apr-2018,01:45,22-Apr-2018,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.2,220.7,109.54,27.13,16.6,31.26,0.0,357.28,0.78,1.11,0.0,,,7.65,9.4,12.46,91.59,6.26
22-Apr-2018,02:00,22-Apr-2018,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.1,220.7,109.54,27.35,16.96,31.03,0.0,358.59,0.65,1.14,0.0,,,7.79,9.12,12.32,87.92,5.75
22-Apr-2018,02:15,22-Apr-2018,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,758.0,223.6,101.5,27.6,17.47,30.73,0.0,350.73,0.62,1.34,0.0,,,6.86,9.03,11.75,105.41,4.09
22-Apr-2018,02:30,22-Apr-2018,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.9,224.6,98.75,27.62,17.43,30.58,0.0,350.8,1.0,2.34,0.0,,,7.66,10.85,13.61,89.26,2.98
22-Apr-2018,02:45,22-Apr-2018,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.8,224.6,98.75,27.73,17.28,30.42,0.0,355.29,0.98,2.64,0.0,,,9.88,8.1,12.6,127.84,1.3
22-Apr-2018,03:00,22-Apr-2018,03:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.8,224.6,98.75,27.86,17.27,30.36,0.0,355.13,0.95,2.48,0.0,,,7.26,10.63,13.26,146.07,1.17
22-Apr-2018,03:15,22-Apr-2018,03:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.8,209.9,93.9,27.96,17.28,30.31,0.0,338.97,1.27,2.38,0.0,,,7.95,10.03,13.13,110.16,2.2
22-Apr-2018,03:30,22-Apr-2018,03:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.7,204.7,92.16,27.99,17.21,29.93,0.0,331.57,1.49,0.0,0.0,,,2.69,10.45,9.92,99.62,0.0
22-Apr-2018,03:45,22-Apr-2018,04:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.7,204.7,92.16,28.04,17.2,29.74,0.0,339.54,1.46,0.39,0.0,,,3.47,7.49,8.49,94.19,5.35
22-Apr-2018,04:00,22-Apr-2018,04:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.7,204.7,92.16,28.43,17.21,29.53,0.0,351.55,1.44,0.21,0.0,,,5.18,12.79,13.89,94.93,5.38
22-Apr-2018,04:15,22-Apr-2018,04:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.6,223.5,105.69,29.12,17.28,29.29,0.0,354.39,1.59,0.15,0.0,,,4.25,10.15,11.02,92.49,5.48
22-Apr-2018,04:30,22-Apr-2018,04:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.5,230.0,110.06,29.94,17.35,29.07,0.0,356.73,1.18,0.26,0.0,,,12.64,9.46,15.14,81.88,6.67
22-Apr-2018,04:45,22-Apr-2018,05:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.3,230.0,110.06,30.6,17.36,28.73,0.0,359.78,1.06,0.28,0.0,,,15.05,8.96,16.0,81.69,6.25
22-Apr-2018,05:00,22-Apr-2018,05:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.2,230.0,110.06,31.03,17.4,28.44,0.0,5.99,1.26,0.2,0.0,,,12.43,10.15,15.58,84.79,7.68
22-Apr-2018,05:15,22-Apr-2018,05:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,757.0,236.1,96.49,31.44,17.47,28.21,0.0,11.65,0.93,0.28,0.0,,,13.26,9.21,15.26,87.53,7.88
22-Apr-2018,05:30,22-Apr-2018,05:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,756.9,238.3,91.9,31.85,17.5,28.02,0.0,13.86,0.97,0.0,0.0,,,19.57,11.98,20.74,87.05,0.0
