﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
15-Mar-2018,21:30,15-Mar-2018,21:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,67.05,32.72,65.56,23.48,18.93,,339.05,0.54,1.39,0.0,,34.33,35.2,24.9,60.1,16.69,4.4
15-Mar-2018,21:45,15-Mar-2018,22:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,67.05,32.72,63.99,23.73,18.88,,333.04,0.51,1.52,0.0,,34.55,35.1,24.4,59.5,14.96,6.4
15-Mar-2018,22:00,15-Mar-2018,22:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,62.12,34.57,63.05,23.13,18.87,,330.2,0.54,1.56,0.0,,34.65,35.7,24.5,60.2,17.14,7.9
15-Mar-2018,22:15,15-Mar-2018,22:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,57.41,36.42,61.31,23.7,18.87,,302.22,0.46,1.57,0.0,,35.33,35.9,25.1,61.0,14.35,10.8
15-Mar-2018,22:30,15-Mar-2018,22:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,57.41,36.42,59.33,24.95,18.94,,253.52,0.16,1.52,0.0,,35.78,37.3,25.1,62.4,15.25,13.5
15-Mar-2018,22:45,15-Mar-2018,23:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,57.41,36.42,56.27,25.02,18.98,,300.43,0.15,1.48,0.0,,36.22,38.9,25.3,64.2,11.71,15.9
15-Mar-2018,23:00,15-Mar-2018,23:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,62.94,33.85,51.45,24.87,19.25,,329.31,0.37,1.48,0.0,,37.33,39.4,27.0,66.3,14.53,17.6
15-Mar-2018,23:15,15-Mar-2018,23:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,68.01,30.92,51.4,23.34,19.09,,342.69,0.26,1.56,0.0,,38.13,41.0,27.6,68.7,11.31,18.7
15-Mar-2018,23:30,15-Mar-2018,23:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,68.01,30.92,59.54,21.49,17.99,,1.95,0.15,1.81,0.0,,38.61,44.4,27.3,71.7,12.32,20.0
15-Mar-2018,23:45,16-Mar-2018,00:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,68.01,30.92,63.37,23.02,16.99,,352.0,0.24,2.17,0.0,,39.44,45.7,28.2,73.9,7.09,21.1
16-Mar-2018,00:00,16-Mar-2018,00:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,66.44,33.68,65.72,24.27,16.67,,350.0,0.22,,0.0,,40.49,46.3,29.3,75.6,5.56,
16-Mar-2018,00:15,16-Mar-2018,00:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,64.65,36.97,63.5,22.33,17.03,,351.78,0.36,1.42,0.0,,40.69,48.5,29.5,78.0,11.28,9.5
16-Mar-2018,00:30,16-Mar-2018,00:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,64.65,36.97,68.26,25.53,16.41,,317.97,0.3,1.7,0.0,,41.26,49.9,30.0,80.0,7.38,11.3
16-Mar-2018,00:45,16-Mar-2018,01:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,64.65,36.97,65.37,25.93,16.88,,330.81,0.74,1.94,0.0,,42.47,50.2,31.9,82.1,16.97,11.8
16-Mar-2018,01:00,16-Mar-2018,01:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,61.88,40.01,67.74,25.02,17.03,,291.65,0.65,2.01,0.0,,43.15,52.1,31.9,84.1,16.74,12.5
16-Mar-2018,01:15,16-Mar-2018,01:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,59.11,43.19,65.81,24.93,17.52,,299.1,0.86,2.15,0.0,,44.11,53.7,32.9,86.5,14.31,13.0
16-Mar-2018,01:30,16-Mar-2018,01:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,59.11,43.19,70.92,24.47,17.2,,338.86,1.03,2.35,0.0,,44.53,55.5,33.6,89.1,14.2,13.3
