﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
26-May-2018,04:45,26-May-2018,05:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.83,978.0,261.0,85.0,36.0,3.0,,1.23,308.33,1.07,2.1,5.57,,74.27,106.93,215.3,402.17,1.67,0.7
26-May-2018,05:00,26-May-2018,05:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.57,978.0,235.0,89.0,35.67,3.0,,1.2,306.33,0.67,2.0,5.27,,74.13,107.2,206.9,390.5,1.7,0.77
26-May-2018,05:15,26-May-2018,05:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.13,979.0,235.0,89.0,37.33,4.33,,1.13,316.67,0.87,2.0,4.9,,74.13,106.6,205.33,387.73,1.7,0.73
26-May-2018,05:30,26-May-2018,05:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.4,979.0,235.0,89.0,35.67,9.0,,1.03,307.0,1.1,1.93,4.73,,75.27,105.7,203.7,384.67,1.93,0.7
26-May-2018,05:45,26-May-2018,06:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.43,979.0,235.0,89.0,35.0,19.0,,1.0,318.67,0.83,1.9,4.7,,77.23,106.87,193.17,370.87,2.0,0.7
26-May-2018,06:00,26-May-2018,06:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.4,979.0,273.0,123.0,34.0,32.33,,0.93,319.0,1.17,1.8,4.3,,87.3,100.1,153.1,308.23,2.23,0.7
26-May-2018,06:15,26-May-2018,06:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.2,979.0,273.0,123.0,32.0,47.0,,0.9,312.33,0.9,1.8,4.13,,97.8,105.83,129.93,280.6,2.07,0.7
26-May-2018,06:30,26-May-2018,06:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.57,979.0,273.0,123.0,32.33,77.67,,0.8,319.67,0.6,1.77,2.73,,65.2,103.6,124.1,214.4,1.13,1.63
26-May-2018,06:45,26-May-2018,07:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.57,979.0,273.0,123.0,32.67,124.0,,0.7,304.0,0.63,1.8,3.27,,99.8,101.03,120.87,263.47,2.9,0.6
26-May-2018,07:00,26-May-2018,07:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30.8,980.0,403.0,183.0,29.33,163.67,,0.63,306.0,0.97,2.1,3.03,,,122.07,132.6,299.43,2.93,0.6
26-May-2018,07:15,26-May-2018,07:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",31.67,980.0,403.0,183.0,27.33,203.0,,0.67,295.5,1.35,2.17,3.0,,,129.63,148.6,328.9,2.9,0.7
26-May-2018,07:30,26-May-2018,07:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",32.37,980.0,403.0,183.0,25.67,244.33,,0.6,283.33,1.87,2.23,2.77,,,146.13,152.3,349.33,4.27,0.7
26-May-2018,07:45,26-May-2018,08:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",33.43,980.0,403.0,183.0,24.67,288.0,,0.43,287.0,1.5,2.07,2.63,,,150.63,109.93,294.17,7.3,0.7
26-May-2018,08:00,26-May-2018,08:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",34.17,980.0,478.0,221.0,22.33,332.0,,0.4,294.67,1.67,1.77,2.5,,99.8,136.1,56.27,204.43,20.03,0.7
26-May-2018,08:15,26-May-2018,08:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",34.97,980.0,478.0,221.0,20.33,376.33,,0.47,289.67,1.87,1.6,2.23,,,104.67,32.97,142.77,51.9,0.7
26-May-2018,08:30,26-May-2018,08:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",36.07,980.0,478.0,221.0,18.67,414.67,,0.4,254.33,1.7,1.53,2.03,,93.25,94.4,28.5,127.1,71.8,0.7
26-May-2018,08:45,26-May-2018,09:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",36.57,980.0,478.0,221.0,18.33,454.33,,0.33,268.33,1.73,1.57,1.9,,92.17,92.83,25.57,121.5,90.4,0.6
26-May-2018,09:00,26-May-2018,09:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",36.87,980.0,367.0,173.0,18.0,479.0,,0.3,271.33,2.0,1.5,1.8,,86.93,88.87,22.13,113.1,110.9,0.6
26-May-2018,09:15,26-May-2018,09:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",37.73,980.0,367.0,173.0,17.33,537.5,,0.3,274.0,1.3,1.5,1.8,,85.9,85.17,18.9,105.07,121.8,0.5
26-May-2018,09:30,26-May-2018,09:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",38.33,980.0,367.0,173.0,17.33,566.33,,0.23,280.67,1.37,1.5,1.7,,86.2,89.03,16.17,104.77,146.8,0.5
26-May-2018,09:45,26-May-2018,10:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",39.07,980.33,367.0,173.0,16.67,597.0,,0.2,290.0,1.33,1.5,1.7,,87.3,81.33,13.03,93.23,181.6,0.5
26-May-2018,10:00,26-May-2018,10:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",40.53,980.67,348.0,163.0,15.33,630.67,,0.3,316.33,0.8,1.4,1.7,,84.37,75.3,10.6,84.17,,0.5
26-May-2018,10:15,26-May-2018,10:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",41.57,980.67,348.0,163.0,13.0,670.67,,0.2,221.67,0.87,1.1,1.7,,78.43,69.6,8.5,76.0,198.0,0.5
26-May-2018,10:30,26-May-2018,10:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.03,980.67,348.0,163.0,11.67,685.33,,0.2,317.67,0.97,0.9,1.7,,69.63,56.6,6.87,61.73,190.8,0.5
26-May-2018,10:45,26-May-2018,11:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",41.67,980.0,348.0,163.0,11.67,701.67,,0.2,292.33,1.2,0.67,1.13,,43.7,53.17,21.03,59.4,6.0,0.77
26-May-2018,11:00,26-May-2018,11:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.77,981.0,222.0,86.0,11.0,718.33,,0.2,48.67,1.07,0.83,1.6,,61.67,49.63,4.8,52.47,,0.3
26-May-2018,11:15,26-May-2018,11:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.67,980.0,222.0,86.0,10.67,703.5,,0.2,278.0,1.6,0.87,1.7,,58.8,45.77,3.53,47.07,,0.3
26-May-2018,11:30,26-May-2018,11:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.77,980.0,222.0,86.0,10.33,709.0,,0.2,163.0,0.8,0.9,1.7,,57.7,50.5,2.5,49.93,,0.3
26-May-2018,11:45,26-May-2018,12:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.8,899.0,222.0,86.0,10.67,716.0,,0.2,288.0,1.5,0.87,1.7,,56.63,43.67,2.23,43.33,,0.3
26-May-2018,12:00,26-May-2018,12:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.3,980.0,189.0,70.0,10.0,725.33,,0.2,208.33,1.37,0.7,1.8,,53.67,37.5,1.97,37.3,,0.3
26-May-2018,12:15,26-May-2018,12:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.87,980.0,189.0,70.0,9.0,770.0,,0.2,292.67,2.7,0.53,1.9,,50.8,32.3,2.03,32.53,178.83,0.3
26-May-2018,12:30,26-May-2018,12:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.5,914.0,189.0,70.0,8.0,782.5,,0.1,270.0,2.6,0.5,1.6,,48.1,27.13,2.47,28.5,170.2,0.2
26-May-2018,12:45,26-May-2018,13:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.9,979.0,189.0,70.0,7.0,766.33,,0.1,278.33,1.8,0.4,0.47,,16.1,21.17,2.4,39.73,154.27,0.83
26-May-2018,13:00,26-May-2018,13:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.53,979.0,143.0,35.0,8.0,726.33,,0.1,303.67,2.67,0.5,1.2,,46.63,21.93,2.43,23.6,165.17,0.1
26-May-2018,13:15,26-May-2018,13:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.53,979.0,143.0,35.0,8.0,633.0,,0.1,283.0,2.67,0.5,0.77,,29.5,22.67,2.27,31.27,176.97,0.43
26-May-2018,13:30,26-May-2018,13:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.73,979.0,143.0,35.0,8.0,632.33,,0.1,290.33,2.57,0.47,0.83,,28.07,24.57,1.83,33.3,160.43,0.47
26-May-2018,13:45,26-May-2018,14:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.97,978.33,143.0,35.0,8.0,611.0,,,323.0,2.2,0.4,0.1,,0.1,,1.5,47.07,164.7,1.1
26-May-2018,14:00,26-May-2018,14:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.0,978.0,139.0,38.0,7.67,608.67,,,289.33,2.87,0.4,0.1,,0.1,21.03,2.23,44.9,156.63,1.1
26-May-2018,14:15,26-May-2018,14:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.13,978.0,139.0,38.0,7.0,336.0,,0.0,268.67,3.5,0.4,0.77,,24.9,30.13,2.87,39.03,134.07,0.43
26-May-2018,14:30,26-May-2018,14:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.3,978.0,139.0,38.0,6.67,150.0,,0.1,271.33,2.23,0.33,0.43,,13.47,21.5,2.27,38.87,136.0,0.77
26-May-2018,14:45,26-May-2018,15:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.53,978.0,139.0,38.0,6.67,149.0,,,283.67,1.83,0.4,0.0,,0.1,19.7,1.9,44.2,139.0,1.0
26-May-2018,15:00,26-May-2018,15:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.8,977.33,116.0,28.0,7.0,192.0,,0.1,282.0,2.2,0.4,0.63,,28.3,27.9,2.03,33.1,140.57,0.37
26-May-2018,15:15,26-May-2018,15:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.27,977.0,116.0,28.0,7.33,425.33,,,302.67,2.33,0.4,0.0,,0.1,,1.57,42.8,148.83,0.93
26-May-2018,15:30,26-May-2018,15:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.87,977.0,116.0,28.0,7.33,414.67,,,285.0,3.0,0.4,0.0,,0.1,19.15,1.9,41.57,144.3,1.0
26-May-2018,15:45,26-May-2018,16:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.07,977.0,116.0,28.0,7.0,381.67,,,216.0,1.73,0.4,0.0,,0.1,,1.67,43.77,147.43,1.0
26-May-2018,16:00,26-May-2018,16:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.93,977.0,110.0,29.0,7.33,344.33,,,300.33,2.23,0.4,0.0,,0.1,,1.6,42.4,151.13,0.9
26-May-2018,16:15,26-May-2018,16:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.7,977.0,110.0,29.0,7.33,308.0,,,310.0,2.73,0.4,0.0,,0.1,19.3,1.47,40.8,150.7,0.9
26-May-2018,16:30,26-May-2018,16:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.73,976.67,110.0,29.0,7.67,269.67,,,221.33,2.1,0.4,0.0,,0.1,,1.57,41.3,152.8,0.9
26-May-2018,16:45,26-May-2018,17:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.87,976.67,110.0,29.0,7.67,230.67,,,325.67,1.3,0.32,0.1,,0.4,39.8,1.15,26.27,104.33,0.67
26-May-2018,17:00,26-May-2018,17:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",44.07,977.0,124.0,34.0,7.0,193.67,,,64.67,0.97,0.5,0.0,,0.1,,0.9,37.6,159.13,0.83
26-May-2018,17:15,26-May-2018,17:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",43.4,976.0,124.0,34.0,8.33,160.0,,0.1,306.0,1.53,0.53,0.37,,10.9,22.7,1.6,31.83,151.1,0.63
26-May-2018,17:30,26-May-2018,17:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.7,976.0,124.0,34.0,8.67,131.67,,0.1,294.0,2.2,0.6,0.9,,32.97,37.2,1.7,36.7,129.47,0.1
26-May-2018,17:45,26-May-2018,18:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.73,976.0,124.0,34.0,9.0,103.33,,0.1,305.0,1.43,0.73,0.93,,32.0,52.27,2.17,51.3,115.7,0.1
26-May-2018,18:00,26-May-2018,18:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",42.43,976.0,157.0,35.0,11.0,77.0,,0.1,311.67,0.87,0.8,0.77,,23.43,70.43,2.43,57.6,94.1,0.43
26-May-2018,18:15,26-May-2018,18:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",41.03,976.0,157.0,35.0,13.33,55.67,,0.13,283.67,0.73,0.93,1.13,,37.27,78.53,2.6,76.03,81.0,0.1
26-May-2018,18:30,26-May-2018,18:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",39.63,976.0,157.0,35.0,15.33,35.0,,0.2,306.33,0.83,1.13,1.23,,34.07,130.93,4.03,126.23,36.87,0.13
