﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-May-2018,12:15,01-May-2018,12:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.8,411.04,95.95,,,,,9.62,0.75,0.49,0.62,,16.47,31.86,6.85,38.71,100.61,7.38
01-May-2018,12:30,01-May-2018,12:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,12:45,01-May-2018,13:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.62,405.77,111.84,,,,,35.98,0.39,0.4,0.6,,14.05,23.37,8.25,31.62,118.44,6.53
01-May-2018,13:00,01-May-2018,13:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.47,402.72,111.84,,,,,194.9,1.02,0.4,0.63,,14.31,18.64,6.82,25.45,121.14,5.51
01-May-2018,13:15,01-May-2018,13:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.26,402.72,111.84,,,,,214.6,1.43,0.44,0.59,,13.93,22.78,6.72,29.5,117.93,5.24
01-May-2018,13:30,01-May-2018,13:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,13:45,01-May-2018,14:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.9,377.3,111.07,,,,,175.93,0.58,0.37,0.56,,13.92,22.15,7.07,29.22,125.52,7.57
01-May-2018,14:00,01-May-2018,14:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.72,366.97,111.01,,,,,206.82,0.97,,0.55,,13.53,26.54,7.62,34.16,123.89,
01-May-2018,14:15,01-May-2018,14:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.53,366.97,111.01,,,,,263.12,0.4,0.35,0.6,,14.27,26.84,7.99,34.83,114.14,8.94
01-May-2018,14:30,01-May-2018,14:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,14:45,01-May-2018,15:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.17,330.45,88.44,,,,,187.68,0.25,0.2,0.58,,12.24,20.49,5.23,25.73,97.57,8.56
01-May-2018,15:00,01-May-2018,15:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.95,317.16,86.52,,,,,21.69,0.62,,0.44,,11.62,21.58,6.24,27.82,100.86,
01-May-2018,15:15,01-May-2018,15:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.74,317.16,86.52,,,,,344.75,0.58,0.26,0.34,,12.3,21.66,6.58,28.25,102.71,6.41
01-May-2018,15:30,01-May-2018,15:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,15:45,01-May-2018,16:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.45,307.03,88.78,,,,,333.41,0.62,0.32,0.35,,14.06,27.7,9.74,37.45,85.15,5.82
01-May-2018,16:00,01-May-2018,16:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.34,301.34,88.8,,,,,19.32,1.2,0.36,0.41,,13.92,35.02,8.53,43.55,76.72,4.81
01-May-2018,16:15,01-May-2018,16:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.26,301.34,88.8,,,,,349.46,0.34,0.33,0.47,,15.1,33.96,7.96,41.92,75.54,4.98
01-May-2018,16:30,01-May-2018,16:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,16:45,01-May-2018,17:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.05,279.38,85.23,,,,,277.75,0.32,0.46,0.42,,15.8,42.6,9.15,51.75,74.53,5.55
01-May-2018,17:00,01-May-2018,17:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.0,266.44,85.23,,,,,47.29,0.71,0.25,0.48,,12.36,24.37,4.89,29.26,82.67,3.25
01-May-2018,17:15,01-May-2018,17:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,752.96,266.44,85.23,,,,,42.17,1.45,0.47,0.53,,15.14,39.45,7.88,47.33,79.91,2.91
01-May-2018,17:30,01-May-2018,17:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,17:45,01-May-2018,18:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.0,262.45,89.1,,,,,63.87,1.03,0.49,0.51,,11.61,19.21,5.23,24.44,109.8,2.83
01-May-2018,18:00,01-May-2018,18:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.0,261.08,89.43,,,,,72.46,0.94,,0.61,,12.18,18.68,5.87,24.55,106.34,
01-May-2018,18:15,01-May-2018,18:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.07,261.08,89.43,,,,,71.76,0.88,0.31,0.69,,12.6,24.92,6.23,31.15,97.9,8.62
01-May-2018,18:30,01-May-2018,18:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,18:45,01-May-2018,19:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.26,265.34,74.99,,,,,74.74,0.61,0.37,0.87,,13.6,30.95,5.72,36.67,80.08,8.74
01-May-2018,19:00,01-May-2018,19:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.37,266.81,73.76,,,,,99.77,0.18,0.46,1.03,,14.18,30.73,7.16,37.89,80.47,9.95
01-May-2018,19:15,01-May-2018,19:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.76,266.81,73.76,,,,,217.15,2.15,0.88,1.13,,20.75,63.68,15.7,79.38,33.5,9.96
01-May-2018,19:30,01-May-2018,19:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,19:45,01-May-2018,20:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.95,362.04,84.86,,,,,136.48,0.42,0.3,1.5,,14.03,34.34,7.0,41.34,43.03,8.12
01-May-2018,20:00,01-May-2018,20:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.75,407.06,84.86,,,,,48.35,1.46,0.37,1.0,,15.79,43.55,7.96,51.51,32.49,8.5
01-May-2018,20:15,01-May-2018,20:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,753.89,407.06,84.86,,,,,63.4,0.36,0.53,0.6,,18.02,56.89,9.49,66.38,22.57,10.07
01-May-2018,20:30,01-May-2018,20:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,20:45,01-May-2018,21:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.41,306.73,65.36,,,,,104.59,0.48,0.22,0.95,,13.51,33.31,4.93,38.24,34.37,10.61
01-May-2018,21:00,01-May-2018,21:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.49,270.25,65.36,,,,,67.54,0.7,,1.03,,13.21,29.52,5.63,35.15,38.98,
01-May-2018,21:15,01-May-2018,21:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,754.66,270.25,65.36,,,,,70.06,0.6,0.56,0.98,,13.41,27.93,6.31,34.24,40.83,7.52
01-May-2018,21:30,01-May-2018,21:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,21:45,01-May-2018,22:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.04,223.86,62.04,,,,,74.27,0.6,0.81,1.36,,12.85,29.76,5.87,35.62,44.98,8.38
01-May-2018,22:00,01-May-2018,22:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.45,207.93,61.76,,,,,206.94,1.48,1.04,1.61,,15.9,41.59,8.41,50.0,37.83,9.09
01-May-2018,22:15,01-May-2018,22:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.78,207.93,61.76,,,,,180.11,0.78,0.97,2.25,,16.0,38.57,5.6,44.16,34.59,4.42
01-May-2018,22:30,01-May-2018,22:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,22:45,01-May-2018,23:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.64,207.85,80.08,,,,,174.86,0.4,0.79,1.97,,15.96,35.21,6.05,41.26,34.04,4.2
01-May-2018,23:00,01-May-2018,23:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.75,207.81,81.64,,,,,155.75,0.44,0.64,1.27,,14.55,32.01,6.15,38.16,33.86,3.95
01-May-2018,23:15,01-May-2018,23:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.75,207.81,81.64,,,,,102.35,0.48,0.49,1.04,,15.56,44.99,5.72,50.71,20.4,4.93
01-May-2018,23:30,01-May-2018,23:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
01-May-2018,23:45,02-May-2018,00:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.91,180.11,65.57,,,,,341.51,0.59,0.64,0.82,,17.98,42.14,8.69,50.84,38.46,10.29
02-May-2018,00:00,02-May-2018,00:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.93,167.61,65.57,,,,,45.12,1.24,,1.42,,20.8,29.64,6.91,36.55,63.59,
02-May-2018,00:15,02-May-2018,00:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.81,167.61,65.57,,,,,56.28,1.24,0.38,2.21,,23.08,20.68,6.69,27.37,70.67,6.56
02-May-2018,00:30,02-May-2018,00:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,00:45,02-May-2018,01:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.6,178.22,78.0,,,,,83.02,0.73,0.38,1.23,,23.26,15.54,6.8,22.34,77.8,6.77
02-May-2018,01:00,02-May-2018,01:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.54,182.08,78.0,,,,,94.13,0.89,0.38,1.24,,22.81,13.78,7.05,20.82,80.32,6.85
02-May-2018,01:15,02-May-2018,01:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.5,182.08,78.0,,,,,94.91,1.17,0.38,1.22,,22.87,12.75,6.97,19.72,80.46,7.32
02-May-2018,01:30,02-May-2018,01:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,01:45,02-May-2018,02:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.25,159.16,48.34,,,,,94.68,1.35,0.3,1.28,,22.32,11.54,6.99,18.53,80.94,7.76
02-May-2018,02:00,02-May-2018,02:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.15,151.29,45.45,,,,,78.36,1.11,0.32,1.07,,22.07,12.18,7.62,19.79,78.07,6.92
02-May-2018,02:15,02-May-2018,02:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.11,151.29,45.45,,,,,88.98,1.0,0.32,0.87,,21.6,11.74,6.32,18.06,77.38,7.33
02-May-2018,02:30,02-May-2018,02:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,02:45,02-May-2018,03:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.04,134.83,39.8,,,,,77.68,0.62,0.33,0.73,,22.01,12.41,6.03,18.44,70.07,7.42
02-May-2018,03:00,02-May-2018,03:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.07,127.39,39.25,,,,,47.27,0.29,,0.76,,21.83,14.26,7.01,21.27,67.21,
02-May-2018,03:15,02-May-2018,03:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.07,127.39,39.25,,,,,85.91,0.68,0.46,0.91,,21.58,13.94,6.48,20.42,66.23,5.54
02-May-2018,03:30,02-May-2018,03:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,03:45,02-May-2018,04:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.08,106.68,54.45,,,,,87.19,0.94,0.45,1.31,,21.19,14.74,5.34,20.09,67.42,5.23
02-May-2018,04:00,02-May-2018,04:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.02,96.83,54.45,,,,,100.01,1.35,0.51,1.34,,21.09,14.7,5.14,19.84,67.57,5.08
02-May-2018,04:15,02-May-2018,04:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.04,96.83,54.45,,,,,105.3,1.25,0.59,1.28,,21.82,16.47,5.22,21.69,65.41,5.51
02-May-2018,04:30,02-May-2018,04:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,04:45,02-May-2018,05:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.21,120.62,103.24,,,,,88.48,1.07,0.54,2.22,,22.01,14.36,6.85,21.22,67.65,5.62
02-May-2018,05:00,02-May-2018,05:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.26,129.27,115.44,,,,,90.66,0.73,0.55,2.28,,21.39,14.1,6.48,20.58,68.43,5.51
02-May-2018,05:15,02-May-2018,05:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.38,129.27,115.44,,,,,92.29,0.82,0.56,2.02,,21.33,14.91,6.13,21.03,65.05,6.12
02-May-2018,05:30,02-May-2018,05:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,05:45,02-May-2018,06:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.59,132.66,60.41,,,,,107.98,0.69,0.48,2.22,,22.0,15.91,6.4,22.31,68.16,6.21
02-May-2018,06:00,02-May-2018,06:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.75,134.19,58.51,,,,,107.27,0.83,,2.11,,22.6,17.14,6.3,23.43,68.36,
02-May-2018,06:15,02-May-2018,06:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,755.9,134.19,58.51,,,,,98.26,0.77,0.53,1.69,,23.39,18.61,7.84,26.45,63.81,5.7
02-May-2018,06:30,02-May-2018,06:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,06:45,02-May-2018,07:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.06,131.01,31.93,,,,,90.94,0.6,0.6,1.98,,24.61,21.3,7.87,29.17,59.3,4.99
02-May-2018,07:00,02-May-2018,07:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.16,129.57,31.63,,,,,87.87,0.83,0.61,2.07,,24.47,24.18,6.37,30.55,56.94,4.41
02-May-2018,07:15,02-May-2018,07:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.24,129.57,31.63,,,,,81.5,0.64,0.66,1.97,,25.07,25.71,6.62,32.33,55.94,4.55
02-May-2018,07:30,02-May-2018,07:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,07:45,02-May-2018,08:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.37,142.42,54.74,,,,,56.96,0.78,0.79,1.96,,25.7,25.45,6.82,32.28,55.63,4.97
02-May-2018,08:00,02-May-2018,08:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.53,147.36,54.74,,,,,73.12,0.89,0.81,2.38,,26.56,25.12,8.01,33.13,62.61,5.23
02-May-2018,08:15,02-May-2018,08:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,756.61,147.36,54.74,,,,,81.67,0.92,0.75,2.64,,24.98,21.78,6.56,28.33,69.4,5.37
