﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Mar-2018,18:00,01-Mar-2018,18:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,18:15,01-Mar-2018,18:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,142.4,56.35,,,,,,,1.03,,,22.8,37.53,,,,
01-Mar-2018,18:30,01-Mar-2018,18:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,142.4,56.35,,,,,,,1.09,,,21.62,32.97,,,,
01-Mar-2018,18:45,01-Mar-2018,19:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,142.4,68.34,,,,,,,1.11,,,22.23,39.73,,,,
01-Mar-2018,19:00,01-Mar-2018,19:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,19:15,01-Mar-2018,19:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,137.79,72.59,,,,,,,1.3,,,22.54,35.34,,,,
01-Mar-2018,19:30,01-Mar-2018,19:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,137.79,72.59,,,,,,,1.15,,,22.5,36.23,,,,
01-Mar-2018,19:45,01-Mar-2018,20:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,137.79,72.13,,,,,,,1.12,,,23.88,33.3,,,,
01-Mar-2018,20:00,01-Mar-2018,20:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,20:15,01-Mar-2018,20:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,158.8,71.93,,,,,,,1.37,,,27.49,62.14,,,,
01-Mar-2018,20:30,01-Mar-2018,20:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,158.8,71.93,,,,,,,1.45,,,28.84,54.17,,,,
01-Mar-2018,20:45,01-Mar-2018,21:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,158.8,79.4,,,,,,,1.46,,,29.29,45.17,,,,
01-Mar-2018,21:00,01-Mar-2018,21:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,21:15,01-Mar-2018,21:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,174.18,83.02,,,,,,,1.37,,,40.51,53.63,,,,
01-Mar-2018,21:30,01-Mar-2018,21:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,174.18,83.02,,,,,,,1.33,,,39.64,58.12,,,,
01-Mar-2018,21:45,01-Mar-2018,22:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,157.53,82.71,,,,,,,1.71,,,43.44,94.94,,,,
01-Mar-2018,22:00,01-Mar-2018,22:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,22:15,01-Mar-2018,22:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,135.35,82.6,,,,,,,1.73,,,38.77,68.65,,,,
01-Mar-2018,22:30,01-Mar-2018,22:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,135.35,82.6,,,,,,,1.95,,,40.06,76.26,,,,
01-Mar-2018,22:45,01-Mar-2018,23:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,135.35,89.85,,,,,,,1.9,,,38.23,68.1,,,,
01-Mar-2018,23:00,01-Mar-2018,23:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,23:15,01-Mar-2018,23:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,23:30,01-Mar-2018,23:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,23:45,02-Mar-2018,00:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,00:00,02-Mar-2018,00:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,00:15,02-Mar-2018,00:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
