﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
18-Sep-2018,03:00,18-Sep-2018,03:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.4,979.9,110.0,34.0,82.0,14.6,,20.1,260.1,0.5,0.8,1.0,,17.2,22.4,4.1,13.2,19.3,7.7
18-Sep-2018,03:15,18-Sep-2018,03:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.4,979.9,110.0,34.0,83.2,14.6,,19.5,269.6,0.4,0.8,0.8,,18.0,24.5,4.4,14.6,14.6,7.8
18-Sep-2018,03:30,18-Sep-2018,03:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.2,979.9,110.0,34.0,85.5,14.2,,18.9,275.3,0.5,0.9,0.8,,19.7,27.7,4.8,16.6,9.0,8.8
18-Sep-2018,03:45,18-Sep-2018,04:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.1,979.9,138.0,52.0,86.5,14.1,,19.9,271.5,0.4,0.9,0.9,,20.9,30.0,4.8,17.9,6.6,8.3
18-Sep-2018,04:00,18-Sep-2018,04:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.0,980.0,138.0,52.0,87.4,14.6,,19.7,270.5,0.3,0.9,0.8,,21.2,31.3,5.1,18.8,5.6,7.9
18-Sep-2018,04:15,18-Sep-2018,04:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.9,980.0,138.0,52.0,87.6,14.7,,18.9,257.3,0.5,0.9,0.8,,21.8,30.3,5.1,18.3,7.0,8.2
18-Sep-2018,04:30,18-Sep-2018,04:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.1,980.2,138.0,52.0,86.6,14.7,,18.3,247.7,0.6,0.9,0.8,,22.4,27.6,5.1,16.9,8.9,8.7
18-Sep-2018,04:45,18-Sep-2018,05:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.0,980.2,147.0,61.0,86.5,14.3,,17.3,263.4,0.4,,0.7,,22.7,26.4,5.0,16.1,10.1,8.6
18-Sep-2018,05:00,18-Sep-2018,05:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.9,980.3,147.0,61.0,86.0,14.3,,16.7,259.9,0.6,0.8,0.7,,22.4,25.1,4.5,15.0,10.5,8.1
18-Sep-2018,05:15,18-Sep-2018,05:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.0,980.5,147.0,61.0,84.5,14.5,,17.0,260.6,0.4,0.8,0.7,,,24.5,4.5,14.7,12.0,10.2
18-Sep-2018,05:30,18-Sep-2018,05:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.8,980.6,147.0,61.0,85.2,14.4,,17.1,254.0,0.5,0.8,0.7,,,25.0,4.8,15.2,9.5,9.5
18-Sep-2018,05:45,18-Sep-2018,06:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.8,980.9,141.0,55.0,85.1,14.9,,16.3,231.2,0.5,0.9,0.6,,22.4,29.8,5.7,18.6,5.5,9.2
18-Sep-2018,06:00,18-Sep-2018,06:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.8,981.1,141.0,55.0,83.8,17.5,,16.7,230.4,0.5,1.0,0.7,,21.0,47.0,13.8,34.1,2.6,10.8
18-Sep-2018,06:15,18-Sep-2018,06:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.9,981.3,141.0,55.0,81.8,26.4,,16.3,230.5,0.6,1.0,0.7,,20.9,43.0,15.8,33.8,2.4,13.0
