﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Feb-2012,02:30,01-Feb-2012,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.69,745.07,,,57.6,21.31,9.69,2.17,205.04,3.24,0.67,0.12,,,36.85,0.75,37.6,62.56,4.12
01-Feb-2012,02:45,01-Feb-2012,03:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.77,745.07,,,57.04,21.25,9.77,2.23,207.59,3.37,0.65,0.13,,,36.58,0.23,36.49,62.69,4.25
01-Feb-2012,03:00,01-Feb-2012,03:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.85,745.08,,,56.23,21.2,9.85,2.33,216.07,3.5,0.63,0.13,,,35.45,,34.75,65.16,4.42
01-Feb-2012,03:15,01-Feb-2012,03:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.98,745.08,,,55.2,21.05,9.98,2.44,221.3,3.89,0.59,0.13,,,33.34,,33.02,67.33,4.91
01-Feb-2012,03:30,01-Feb-2012,03:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.69,745.07,,,55.77,21.05,9.69,2.63,218.7,4.43,0.56,0.13,,,30.35,,29.93,68.16,4.54
01-Feb-2012,03:45,01-Feb-2012,04:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.41,745.05,,,56.33,20.88,9.41,2.62,219.33,3.95,0.53,0.13,,,27.81,,27.25,69.0,4.51
01-Feb-2012,04:00,01-Feb-2012,04:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.41,745.05,,,56.07,21.02,9.41,2.53,217.8,3.98,0.51,0.12,,,26.7,0.14,26.42,69.51,4.38
01-Feb-2012,04:15,01-Feb-2012,04:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.3,745.04,,,56.29,21.76,9.3,2.31,212.26,4.01,0.5,0.12,,,25.7,0.66,26.36,72.09,3.77
01-Feb-2012,04:30,01-Feb-2012,04:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.12,745.03,,,56.77,22.02,9.12,2.01,208.76,3.48,0.5,0.11,,,25.87,1.44,27.31,73.98,3.34
01-Feb-2012,04:45,01-Feb-2012,05:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.96,745.02,,,57.07,21.99,8.96,1.73,206.96,3.36,0.5,0.11,,,25.4,1.43,26.83,75.69,3.55
01-Feb-2012,05:00,01-Feb-2012,05:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.82,745.02,,,57.31,21.96,8.82,1.49,202.67,3.18,0.5,0.11,,,25.41,1.85,27.27,76.79,3.85
01-Feb-2012,05:15,01-Feb-2012,05:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.83,745.02,,,57.11,21.92,8.83,1.33,203.08,2.67,0.5,0.11,,,24.99,1.6,26.59,77.52,4.08
01-Feb-2012,05:30,01-Feb-2012,05:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.63,745.0,,,58.16,21.83,8.63,1.19,189.21,2.47,0.5,0.11,,,25.7,2.15,27.85,77.09,4.02
01-Feb-2012,05:45,01-Feb-2012,06:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.01,744.97,,,60.37,21.83,8.01,1.05,179.87,2.89,0.53,0.11,,,26.82,2.34,29.15,77.47,3.88
01-Feb-2012,06:00,01-Feb-2012,06:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.44,744.93,,,62.46,21.79,7.44,0.94,172.83,2.9,0.54,0.12,,,26.88,2.43,29.31,77.33,3.56
01-Feb-2012,06:15,01-Feb-2012,06:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.0,744.9,,,63.84,21.79,7.0,0.85,178.16,3.16,0.56,0.11,,,26.55,2.86,29.42,77.29,3.02
01-Feb-2012,06:30,01-Feb-2012,06:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",6.81,744.89,,,64.43,21.7,6.81,0.75,176.44,3.26,0.58,0.12,,,26.08,3.13,29.21,77.26,3.64
01-Feb-2012,06:45,01-Feb-2012,07:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",6.57,744.87,,,65.36,22.05,6.57,0.67,179.07,3.54,0.6,0.12,,,25.44,3.18,28.61,77.13,3.53
01-Feb-2012,07:00,01-Feb-2012,07:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",6.39,744.86,,,65.92,25.88,6.39,0.6,177.95,3.55,0.62,0.12,,,24.42,3.36,27.78,75.6,3.19
01-Feb-2012,07:15,01-Feb-2012,07:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",6.44,744.86,,,65.92,38.1,6.44,0.54,181.75,3.01,0.64,0.12,,,25.98,3.1,29.07,74.57,3.25
01-Feb-2012,07:30,01-Feb-2012,07:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",6.96,744.9,,,64.35,60.01,6.96,0.48,188.46,3.3,0.69,0.12,,,27.47,3.56,31.03,73.12,2.82
01-Feb-2012,07:45,01-Feb-2012,08:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.68,744.94,,,62.48,91.41,7.68,0.44,186.07,2.68,0.74,0.12,,,29.37,3.9,33.27,71.68,3.65
01-Feb-2012,08:00,01-Feb-2012,08:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.34,744.99,,,61.04,130.33,8.34,0.41,185.36,2.71,0.79,0.12,,,32.28,4.63,36.91,69.03,3.87
01-Feb-2012,08:15,01-Feb-2012,08:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.11,745.25,,,59.2,173.47,9.11,0.41,183.56,3.09,0.87,0.12,,,35.68,5.08,40.75,63.82,3.17
01-Feb-2012,08:30,01-Feb-2012,08:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.12,745.74,,,56.73,220.44,10.12,0.42,200.08,3.16,0.92,0.13,,,38.25,5.64,43.89,61.23,3.74
01-Feb-2012,08:45,01-Feb-2012,09:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.52,746.39,,,54.05,254.8,11.52,0.42,199.48,2.52,0.95,0.13,,,40.54,5.88,46.42,1875.11,4.12
01-Feb-2012,09:00,01-Feb-2012,09:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",12.53,746.75,,,51.7,227.25,12.53,0.43,212.35,3.8,0.96,0.13,,,43.61,5.27,48.88,36.6,4.43
01-Feb-2012,09:15,01-Feb-2012,09:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.27,746.79,,,50.53,218.51,13.27,0.45,199.41,3.51,0.95,0.13,,,44.61,4.87,49.47,187.06,4.55
01-Feb-2012,09:30,01-Feb-2012,09:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.76,747.07,,,49.58,420.66,13.76,0.45,210.21,4.57,0.93,0.13,,,44.0,5.26,49.26,59.35,4.3
01-Feb-2012,09:45,01-Feb-2012,10:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.06,747.11,,,49.02,469.84,14.06,0.46,209.77,5.49,0.35,0.14,,,23.88,4.68,19.43,55.78,3.77
01-Feb-2012,10:00,01-Feb-2012,10:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.8,747.8,,,47.76,515.13,14.8,0.47,211.61,5.1,24.03,0.13,,,4.88,230.44,232.52,51.51,185.33
01-Feb-2012,10:15,01-Feb-2012,10:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.35,748.0,,,46.75,556.02,15.35,0.47,217.68,4.85,28.58,0.13,,,14.75,274.15,288.9,40.79,411.27
01-Feb-2012,10:30,01-Feb-2012,10:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.96,748.22,,,45.3,598.83,15.96,0.46,212.89,4.76,0.72,0.13,,,27.1,5.78,32.88,43.69,45.27
01-Feb-2012,10:45,01-Feb-2012,11:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.42,748.33,,,44.89,633.06,16.42,0.4,219.82,5.52,0.62,0.11,,,24.0,5.27,29.27,47.38,5.39
01-Feb-2012,11:00,01-Feb-2012,11:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.69,748.26,,,45.09,661.35,16.69,0.36,222.14,5.06,0.59,0.11,,,18.79,4.92,23.71,50.15,4.17
01-Feb-2012,11:15,01-Feb-2012,11:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.32,748.17,,,43.6,699.63,17.32,0.36,225.25,5.45,0.6,0.11,,,19.97,5.09,25.06,44.11,3.95
01-Feb-2012,11:30,01-Feb-2012,11:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.47,748.11,,,43.24,721.55,17.47,0.35,237.18,5.54,0.54,0.11,,,18.11,4.96,23.06,44.92,3.03
01-Feb-2012,11:45,01-Feb-2012,12:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.94,748.14,,,43.45,724.06,17.94,0.34,245.17,5.83,0.59,0.11,,,20.65,4.9,25.56,42.98,2.02
01-Feb-2012,12:00,01-Feb-2012,12:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.98,747.91,,,43.58,741.1,17.98,0.31,226.66,6.04,0.55,0.1,,,21.42,4.77,26.2,46.95,1.75
01-Feb-2012,12:15,01-Feb-2012,12:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.31,748.2,,,42.75,747.27,18.31,0.31,233.28,5.96,0.56,0.1,,,21.39,4.97,26.36,46.68,5.61
01-Feb-2012,12:30,01-Feb-2012,12:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.26,748.18,,,41.84,749.88,18.26,0.3,247.62,6.75,0.52,0.1,,,19.61,4.88,24.49,45.32,5.58
01-Feb-2012,12:45,01-Feb-2012,13:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.79,747.51,,,42.49,734.29,18.79,0.3,246.44,4.92,0.6,0.11,,,33.54,5.86,39.4,33.85,4.19
01-Feb-2012,13:00,01-Feb-2012,13:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.96,747.85,,,42.21,714.05,18.96,0.31,236.59,5.81,0.6,0.13,,,45.35,7.11,52.46,28.4,4.88
01-Feb-2012,13:15,01-Feb-2012,13:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.4,748.32,,,41.71,694.03,19.4,0.3,240.55,4.34,0.59,0.13,,,42.63,6.77,49.4,33.46,6.42
01-Feb-2012,13:30,01-Feb-2012,13:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.64,749.19,,,41.0,679.67,19.64,0.28,230.7,5.72,0.59,0.11,,,42.43,6.2,48.63,33.39,5.09
01-Feb-2012,13:45,01-Feb-2012,14:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.57,749.87,,,39.91,666.01,19.57,0.29,232.6,5.58,0.52,0.11,,,32.77,5.26,38.02,38.24,3.64
01-Feb-2012,14:00,01-Feb-2012,14:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.55,750.0,,,39.68,639.93,19.55,0.3,246.05,6.06,0.47,0.1,,,20.53,4.61,25.14,45.89,4.74
01-Feb-2012,14:15,01-Feb-2012,14:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.88,749.83,,,38.89,610.22,19.88,0.29,235.07,5.33,0.46,0.1,,,17.75,4.51,22.26,44.64,5.9
01-Feb-2012,14:30,01-Feb-2012,14:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.85,749.89,,,38.39,588.66,19.85,0.28,236.15,6.26,0.48,0.11,,,18.96,4.35,23.3,41.62,4.6
01-Feb-2012,14:45,01-Feb-2012,15:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.85,749.96,,,37.07,553.72,19.85,0.29,231.9,5.64,0.49,0.13,,,21.55,4.23,25.77,40.19,5.16
01-Feb-2012,15:00,01-Feb-2012,15:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.04,750.02,,,37.42,519.17,20.04,0.31,252.39,5.36,0.51,0.16,,,23.89,4.61,28.5,39.79,5.73
01-Feb-2012,15:15,01-Feb-2012,15:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.99,749.95,,,36.23,463.55,19.99,0.33,251.84,5.66,0.5,0.18,,,23.88,4.44,28.32,40.79,3.89
01-Feb-2012,15:30,01-Feb-2012,15:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.69,750.09,,,37.11,411.03,19.69,0.35,263.46,5.72,0.48,0.19,,,21.85,4.16,26.01,43.73,5.74
01-Feb-2012,15:45,01-Feb-2012,16:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.89,750.28,,,36.79,368.63,19.89,0.34,250.39,5.13,0.49,0.18,,,21.27,4.24,25.51,40.56,4.6
01-Feb-2012,16:00,01-Feb-2012,16:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.77,750.24,,,36.8,321.12,19.77,0.34,243.77,5.39,0.47,0.17,,,18.57,4.73,23.3,41.14,4.55
01-Feb-2012,16:15,01-Feb-2012,16:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.38,750.29,,,34.17,277.72,19.38,0.34,230.4,7.06,0.4,0.14,,,16.99,4.39,21.37,37.01,5.84
01-Feb-2012,16:30,01-Feb-2012,16:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.33,750.11,,,33.91,236.97,19.33,0.34,231.44,5.62,0.42,0.11,,,19.52,4.57,24.09,41.18,5.05
01-Feb-2012,16:45,01-Feb-2012,17:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.08,749.05,,,34.21,189.11,19.08,0.31,235.32,5.64,0.43,0.09,,,21.92,4.8,26.72,43.91,4.39
01-Feb-2012,17:00,01-Feb-2012,17:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.67,749.72,,,35.6,142.07,18.67,0.31,244.68,4.55,0.43,0.1,,,23.33,4.71,28.04,48.49,5.94
01-Feb-2012,17:15,01-Feb-2012,17:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.13,749.72,,,37.59,96.66,18.13,0.32,241.58,4.48,0.45,0.12,,,25.4,4.69,30.09,50.18,4.7
01-Feb-2012,17:30,01-Feb-2012,17:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.36,749.6,,,39.1,58.61,17.36,0.33,240.26,4.28,0.48,0.13,,,27.3,4.55,31.84,49.45,6.03
01-Feb-2012,17:45,01-Feb-2012,18:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.6,748.98,,,40.75,36.1,16.6,0.35,235.5,3.39,0.51,0.15,,,29.59,4.83,34.41,49.72,5.01
01-Feb-2012,18:00,01-Feb-2012,18:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.94,749.78,,,42.71,25.04,15.94,0.38,234.02,3.07,0.54,0.16,,,31.8,5.28,37.08,49.71,3.95
01-Feb-2012,18:15,01-Feb-2012,18:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.31,749.26,,,44.09,21.85,15.31,0.4,244.04,3.55,0.58,0.16,,,33.25,5.26,38.51,46.22,6.37
01-Feb-2012,18:30,01-Feb-2012,18:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.1,749.23,,,44.53,20.62,15.1,0.44,232.02,3.1,0.88,0.17,,,45.87,8.68,54.55,9.44,5.34
01-Feb-2012,18:45,01-Feb-2012,19:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.94,749.47,,,44.64,20.43,14.94,0.48,227.38,3.26,1.0,0.17,,,51.11,10.93,62.04,9.78,5.18
01-Feb-2012,19:00,01-Feb-2012,19:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.78,749.58,,,44.99,20.4,14.78,0.57,232.36,3.13,1.07,0.15,,,52.31,10.98,63.29,9.62,7.65
01-Feb-2012,19:15,01-Feb-2012,19:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.54,749.76,,,45.13,21.21,14.54,0.61,224.51,3.47,1.06,0.14,,,49.8,11.75,61.55,11.56,7.07
01-Feb-2012,19:30,01-Feb-2012,19:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.48,749.85,,,44.54,22.02,14.48,0.64,238.01,4.38,0.99,0.14,,,46.51,6.62,53.13,23.34,6.04
01-Feb-2012,19:45,01-Feb-2012,20:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.51,749.73,,,44.27,22.16,14.51,0.67,233.21,3.7,0.94,0.15,,,44.54,5.54,50.08,35.61,5.28
01-Feb-2012,20:00,01-Feb-2012,20:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.04,749.89,,,45.85,21.72,14.04,0.7,229.43,3.45,0.9,0.14,,,43.14,5.6,48.73,40.77,4.77
01-Feb-2012,20:15,01-Feb-2012,20:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.61,749.76,,,46.98,22.34,13.61,0.68,229.61,3.58,0.89,0.14,,,42.63,5.64,48.27,46.28,4.54
01-Feb-2012,20:30,01-Feb-2012,20:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.34,749.97,,,47.84,22.5,13.34,0.65,231.24,3.55,0.88,0.13,,,41.43,5.31,46.74,47.28,4.17
01-Feb-2012,20:45,01-Feb-2012,21:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.04,749.92,,,48.76,22.4,13.04,0.6,229.85,4.03,0.85,0.13,,,38.89,5.15,44.04,49.09,4.54
01-Feb-2012,21:00,01-Feb-2012,21:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",12.66,749.79,,,50.06,22.29,12.66,0.57,228.18,3.58,0.82,0.12,,,37.78,4.97,42.76,50.4,4.36
01-Feb-2012,21:15,01-Feb-2012,21:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",12.36,749.87,,,50.81,22.1,12.36,0.54,225.97,3.45,0.78,0.12,,,36.34,4.81,41.14,50.81,4.71
01-Feb-2012,21:30,01-Feb-2012,21:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",12.09,749.64,,,51.27,22.07,12.09,0.52,225.55,3.92,0.76,0.12,,,34.63,4.7,39.33,51.74,4.95
01-Feb-2012,21:45,01-Feb-2012,22:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.8,749.7,,,51.91,22.05,11.8,0.5,221.25,4.3,0.73,0.12,,,33.08,4.35,37.43,51.81,5.33
01-Feb-2012,22:00,01-Feb-2012,22:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.49,749.8,,,52.76,21.9,11.49,0.47,217.0,4.13,0.68,0.11,,,31.25,4.19,35.44,52.53,5.73
01-Feb-2012,22:15,01-Feb-2012,22:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.4,749.8,,,52.88,21.98,11.4,0.45,216.29,4.58,0.63,0.11,,,30.3,4.19,34.49,53.36,6.0
01-Feb-2012,22:30,01-Feb-2012,22:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.42,749.86,,,52.58,21.99,11.42,0.42,218.95,4.29,0.59,0.1,,,29.22,4.33,33.54,57.03,6.52
01-Feb-2012,22:45,01-Feb-2012,23:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.44,749.59,,,52.83,21.87,11.44,0.38,222.14,3.55,0.57,0.11,,,27.73,4.34,32.07,59.12,6.87
01-Feb-2012,23:00,01-Feb-2012,23:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.12,749.52,,,53.65,21.85,11.12,0.35,220.01,2.44,0.56,0.1,,,28.9,4.37,33.27,60.79,6.22
01-Feb-2012,23:15,01-Feb-2012,23:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.83,746.43,,,54.18,21.79,10.83,0.33,217.8,3.42,0.55,0.1,,,30.93,4.81,35.75,58.48,6.72
01-Feb-2012,23:30,01-Feb-2012,23:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.8,745.72,,,54.09,21.89,10.8,0.32,209.84,3.3,0.54,0.1,,,33.01,5.22,38.23,57.07,6.84
01-Feb-2012,23:45,02-Feb-2012,00:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.67,745.15,,,54.44,21.73,10.67,0.32,192.51,2.67,0.53,0.1,,,35.67,6.07,41.74,56.79,6.85
02-Feb-2012,00:00,02-Feb-2012,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.5,745.11,,,55.06,21.82,10.5,0.31,188.71,2.63,0.54,0.1,,,37.57,5.96,43.53,55.44,6.55
02-Feb-2012,00:15,02-Feb-2012,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",10.18,745.1,,,56.34,22.08,10.18,0.33,193.16,2.33,0.56,0.1,,,38.27,5.78,44.05,54.24,4.42
02-Feb-2012,00:30,02-Feb-2012,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.81,745.07,,,57.87,21.61,9.81,0.37,181.47,2.75,0.58,0.1,,,39.57,5.45,45.01,49.4,3.24
02-Feb-2012,00:45,02-Feb-2012,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.43,745.05,,,59.33,21.36,9.43,0.46,179.74,3.14,0.59,0.1,,,39.96,5.42,45.38,47.88,3.4
02-Feb-2012,01:00,02-Feb-2012,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",9.05,745.03,,,60.43,21.26,9.05,0.56,175.36,2.87,0.59,0.11,,,37.65,4.82,42.47,47.35,2.8
02-Feb-2012,01:15,02-Feb-2012,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.78,745.02,,,61.12,21.22,8.78,0.62,171.77,3.62,0.58,0.11,,,35.22,4.96,40.19,46.83,3.02
02-Feb-2012,01:30,02-Feb-2012,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.46,745.0,,,62.2,21.15,8.46,0.63,170.88,3.6,0.58,0.11,,,32.36,4.7,37.06,45.24,2.07
02-Feb-2012,01:45,02-Feb-2012,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",8.08,744.98,,,62.98,21.18,8.08,0.61,174.56,3.27,0.58,0.11,,,30.39,4.96,35.35,47.95,2.28
02-Feb-2012,02:00,02-Feb-2012,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.83,744.96,,,63.42,21.17,7.83,0.59,173.63,3.12,0.57,0.11,,,28.22,4.84,33.06,48.74,2.5
02-Feb-2012,02:15,02-Feb-2012,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.71,744.95,,,63.72,21.07,7.71,0.56,174.64,3.41,0.54,0.11,,,27.44,5.06,32.51,49.52,2.33
02-Feb-2012,02:30,02-Feb-2012,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.53,744.94,,,64.42,21.13,7.53,0.52,167.11,3.67,0.54,0.1,,,26.42,5.06,31.49,48.16,1.83
02-Feb-2012,02:45,02-Feb-2012,03:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.45,744.94,,,64.39,21.26,7.45,0.48,167.58,4.4,0.54,0.1,,,26.26,4.88,31.14,46.58,1.76
02-Feb-2012,03:00,02-Feb-2012,03:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.45,744.94,,,64.01,21.21,7.45,0.44,167.11,4.03,0.55,0.1,,,25.3,4.72,30.02,48.18,1.49
02-Feb-2012,03:15,02-Feb-2012,03:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.39,744.93,,,63.97,21.19,7.39,0.38,165.67,3.54,0.56,0.1,,,24.67,4.54,29.21,48.46,1.52
02-Feb-2012,03:30,02-Feb-2012,03:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",7.31,744.93,,,63.86,21.25,7.31,0.34,168.95,3.48,0.56,0.1,,,24.4,4.39,28.79,49.84,0.98
