﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
08-Sep-2018,17:30,08-Sep-2018,17:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.1,981.0,68.0,17.0,68.8,67.0,,3.7,85.7,2.9,0.6,0.2,,42.1,6.4,1.3,7.6,20.8,2.2
08-Sep-2018,17:45,08-Sep-2018,18:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.0,980.9,72.0,11.0,70.5,39.6,,3.8,92.9,2.2,,0.2,,33.1,6.8,1.0,7.8,19.9,2.3
08-Sep-2018,18:00,08-Sep-2018,18:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",30.8,980.9,72.0,11.0,72.0,17.4,,3.8,64.8,2.5,0.6,0.2,,25.3,7.8,1.1,8.8,18.5,2.3
08-Sep-2018,18:15,08-Sep-2018,18:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",30.6,981.0,72.0,11.0,73.6,9.6,,3.8,72.9,2.2,0.6,0.2,,24.2,8.3,1.2,9.5,18.3,2.4
08-Sep-2018,18:30,08-Sep-2018,18:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",29.8,981.3,72.0,11.0,74.1,3.9,,4.1,110.3,2.1,0.5,0.2,,25.3,8.2,1.0,9.2,18.2,2.5
08-Sep-2018,18:45,08-Sep-2018,19:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.6,981.5,72.0,22.0,86.4,3.2,,4.1,120.3,1.7,0.4,0.2,,27.2,7.7,0.9,8.7,20.7,2.5
08-Sep-2018,19:00,08-Sep-2018,19:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.9,981.7,72.0,22.0,93.3,3.2,,3.9,135.2,0.8,0.4,0.2,,26.7,8.4,1.0,9.5,14.8,2.4
08-Sep-2018,19:15,08-Sep-2018,19:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.4,982.2,72.0,22.0,92.2,3.3,,3.6,104.7,2.0,0.6,0.2,,25.5,11.9,1.3,13.1,9.4,2.3
08-Sep-2018,19:30,08-Sep-2018,19:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.8,982.3,72.0,22.0,88.8,3.4,,3.6,44.3,2.0,0.7,0.2,,27.7,12.6,1.2,13.8,17.2,2.1
08-Sep-2018,19:45,08-Sep-2018,20:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.2,982.7,36.0,25.0,91.0,3.5,,3.8,41.4,2.2,0.6,0.2,,29.8,13.1,1.0,14.1,36.6,2.0
08-Sep-2018,20:00,08-Sep-2018,20:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.5,982.6,36.0,25.0,89.7,3.4,,4.2,53.1,2.2,0.8,0.2,,27.6,17.6,2.7,20.3,137.3,1.9
08-Sep-2018,20:15,08-Sep-2018,20:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.8,982.6,36.0,25.0,88.8,3.4,,4.8,62.3,2.3,0.8,0.2,,27.4,17.3,4.5,21.7,59.2,1.8
08-Sep-2018,20:30,08-Sep-2018,20:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.0,982.8,36.0,25.0,87.3,3.4,,5.2,69.2,2.6,0.7,0.2,,35.5,10.7,3.0,13.7,19.3,1.9
08-Sep-2018,20:45,08-Sep-2018,21:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.2,982.8,53.0,30.0,86.3,3.4,,5.2,87.9,1.7,0.7,0.2,,34.7,10.9,2.2,13.1,15.1,
08-Sep-2018,21:00,08-Sep-2018,21:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.2,982.9,53.0,30.0,86.4,3.3,,4.6,117.5,1.4,0.8,0.2,,32.3,12.4,2.1,14.5,10.8,2.2
08-Sep-2018,21:15,08-Sep-2018,21:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.2,983.1,53.0,30.0,86.7,3.3,,4.5,122.0,1.6,0.9,0.2,,31.5,14.7,3.0,17.7,7.6,2.5
08-Sep-2018,21:30,08-Sep-2018,21:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.4,983.2,53.0,30.0,86.4,3.3,,4.5,117.4,1.5,0.9,0.2,,35.4,16.1,4.3,20.4,6.8,2.4
08-Sep-2018,21:45,08-Sep-2018,22:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.4,73.0,38.0,85.3,3.3,,4.5,115.2,1.7,0.8,0.2,,42.6,16.2,4.7,20.9,7.4,2.3
08-Sep-2018,22:00,08-Sep-2018,22:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.4,73.0,38.0,85.7,3.3,,4.6,117.2,1.8,0.8,0.2,,44.2,16.0,4.6,20.7,7.5,2.3
08-Sep-2018,22:15,08-Sep-2018,22:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.4,73.0,38.0,85.7,3.4,,4.5,120.7,1.8,0.7,0.2,,43.5,15.6,4.0,19.7,8.1,2.4
08-Sep-2018,22:30,08-Sep-2018,22:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.4,73.0,38.0,85.5,3.3,,4.7,113.5,1.7,0.6,0.2,,45.5,14.5,3.3,17.8,9.0,2.4
08-Sep-2018,22:45,08-Sep-2018,23:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.5,73.0,33.0,85.8,3.3,,5.2,114.1,1.6,0.6,0.2,,48.3,14.0,3.0,17.0,8.2,2.5
08-Sep-2018,23:00,08-Sep-2018,23:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.5,983.4,73.0,33.0,86.5,3.3,,5.4,120.9,1.9,0.6,0.2,,45.5,13.7,3.0,16.7,8.1,2.3
08-Sep-2018,23:15,08-Sep-2018,23:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.4,983.4,73.0,33.0,86.7,3.3,,5.4,107.5,1.9,0.6,0.2,,41.9,13.5,3.0,16.4,7.7,2.4
