﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-May-2018,03:15,01-May-2018,03:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.1,742.0,117.0,30.0,38.0,1.0,25.5,0.9,134.0,1.4,0.32,0.1,,26.1,16.2,3.9,11.8,13.5,8.9
01-May-2018,03:30,01-May-2018,03:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.8,742.0,117.0,30.0,39.0,1.0,25.4,0.8,121.0,1.0,0.21,0.1,,26.2,16.7,3.8,12.0,12.3,8.9
01-May-2018,03:45,01-May-2018,04:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.0,742.0,126.0,38.0,37.0,1.0,25.3,0.8,259.0,0.8,0.07,0.1,,28.1,16.9,3.6,11.9,11.2,8.9
01-May-2018,04:00,01-May-2018,04:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.3,742.0,126.0,38.0,37.0,1.0,25.0,0.8,201.0,0.7,0.02,0.1,,27.2,19.7,1.5,11.7,12.2,10.2
01-May-2018,04:15,01-May-2018,04:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.2,742.0,126.0,38.0,37.0,1.0,24.8,0.7,59.0,1.2,0.02,0.1,,27.5,19.0,2.0,11.7,13.1,9.2
01-May-2018,04:30,01-May-2018,04:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.1,742.0,126.0,38.0,37.0,1.0,24.8,0.7,79.0,2.0,0.02,0.1,,26.2,17.3,2.7,11.4,12.9,8.9
01-May-2018,04:45,01-May-2018,05:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.9,742.0,144.0,42.0,38.0,1.0,24.8,0.6,73.0,2.0,0.02,0.1,,26.2,16.5,3.2,11.4,11.4,8.9
01-May-2018,05:00,01-May-2018,05:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.7,742.0,144.0,42.0,40.0,1.0,24.6,0.6,67.0,2.2,0.02,0.1,,26.1,16.4,3.8,11.8,14.7,8.6
01-May-2018,05:15,01-May-2018,05:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.4,742.0,144.0,42.0,44.0,1.0,24.5,0.6,83.0,2.6,0.02,0.1,,24.7,15.8,3.8,11.5,12.2,8.6
01-May-2018,05:30,01-May-2018,05:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.2,742.0,144.0,42.0,47.0,1.0,24.5,8.9,90.0,2.5,0.02,0.3,,26.7,15.6,3.9,11.5,10.6,8.9
01-May-2018,05:45,01-May-2018,06:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.9,742.0,131.0,46.0,51.0,2.0,24.5,0.0,103.0,2.5,0.02,16.7,,25.8,15.6,3.9,11.5,13.1,9.2
01-May-2018,06:00,01-May-2018,06:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.7,742.0,131.0,46.0,53.0,7.0,24.3,0.6,104.0,1.3,0.33,0.1,,27.7,15.4,3.9,11.5,12.9,9.2
01-May-2018,06:15,01-May-2018,06:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.8,742.0,131.0,46.0,54.0,26.0,24.2,0.6,113.0,0.6,0.33,0.1,,27.2,15.6,3.7,11.2,12.0,8.9
01-May-2018,06:30,01-May-2018,06:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.9,742.0,131.0,46.0,55.0,52.0,24.3,0.5,158.0,1.5,0.32,0.1,,26.7,15.4,3.6,11.1,14.3,8.6
01-May-2018,06:45,01-May-2018,07:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.9,742.0,151.0,61.0,55.0,77.0,24.2,0.5,141.0,1.6,0.25,0.1,,30.7,15.4,3.7,11.2,14.3,8.4
01-May-2018,07:00,01-May-2018,07:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.5,742.0,151.0,61.0,54.0,108.0,24.1,8.9,98.0,1.5,0.13,0.4,,30.6,14.5,4.7,11.5,13.1,8.4
01-May-2018,07:15,01-May-2018,07:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.9,742.0,151.0,61.0,54.0,143.0,24.2,0.0,102.0,3.1,0.1,22.1,,31.7,14.7,4.4,11.4,12.2,8.4
01-May-2018,07:30,01-May-2018,07:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.1,742.0,151.0,61.0,53.0,181.0,24.4,0.5,132.0,3.8,0.1,0.1,,31.4,15.2,3.4,11.0,9.4,8.6
01-May-2018,07:45,01-May-2018,08:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.2,742.0,102.0,44.0,53.0,219.0,24.6,0.5,129.0,4.2,0.06,0.1,,29.4,15.4,3.6,11.1,9.6,8.1
01-May-2018,08:00,01-May-2018,08:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.5,742.0,102.0,44.0,52.0,256.0,24.7,0.5,132.0,3.7,0.02,0.1,,25.5,15.2,3.7,11.1,15.5,8.9
01-May-2018,08:15,01-May-2018,08:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.6,742.0,102.0,44.0,52.0,294.0,24.8,8.7,136.0,3.8,0.02,0.4,,25.3,15.6,3.6,11.2,10.4,8.9
01-May-2018,08:30,01-May-2018,08:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.0,742.0,102.0,44.0,51.0,331.0,25.1,0.0,131.0,3.4,0.02,26.0,,25.8,15.4,3.8,11.3,13.1,8.6
01-May-2018,08:45,01-May-2018,09:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.3,742.0,87.0,34.0,50.0,369.0,25.3,0.0,131.0,3.5,0.02,26.2,,26.5,15.6,3.8,11.3,11.4,8.6
01-May-2018,09:00,01-May-2018,09:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.7,742.0,87.0,34.0,49.0,404.0,25.5,0.4,128.0,3.2,0.02,0.1,,27.3,15.6,3.7,11.3,11.2,8.4
01-May-2018,09:15,01-May-2018,09:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",34.0,742.0,87.0,34.0,48.0,435.0,25.7,0.4,153.0,3.6,0.02,0.1,,27.9,15.8,3.4,11.3,10.0,8.1
01-May-2018,09:30,01-May-2018,09:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",34.4,742.0,87.0,34.0,47.0,471.0,25.9,0.4,139.0,2.8,0.02,0.1,,29.0,16.2,3.4,11.4,8.0,7.9
01-May-2018,09:45,01-May-2018,10:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",34.9,742.0,91.0,38.0,46.0,503.0,26.1,0.4,128.0,2.5,0.02,0.1,,30.5,16.4,3.3,11.4,11.8,8.1
01-May-2018,10:00,01-May-2018,10:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",35.0,742.0,91.0,38.0,45.0,530.0,26.3,0.4,150.0,3.9,0.02,0.1,,31.2,16.0,3.2,11.1,10.2,8.6
01-May-2018,10:15,01-May-2018,10:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",34.9,742.0,91.0,38.0,45.0,564.0,28.3,0.4,159.0,4.1,0.11,0.1,,40.0,16.5,2.6,10.9,5.3,9.2
01-May-2018,10:30,01-May-2018,10:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",35.4,742.0,91.0,38.0,44.0,587.0,29.9,0.4,156.0,3.3,0.11,0.1,,42.8,16.9,2.2,10.8,7.1,8.1
01-May-2018,10:45,01-May-2018,11:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.0,742.0,109.0,40.0,43.0,605.0,30.4,0.3,157.0,3.4,0.17,0.1,,43.1,17.1,1.5,10.3,11.0,7.9
01-May-2018,11:00,01-May-2018,11:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.2,742.0,109.0,40.0,42.0,628.0,30.4,0.3,157.0,3.8,0.18,0.1,,41.8,16.7,2.1,10.6,8.8,8.1
01-May-2018,11:15,01-May-2018,11:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.7,742.0,109.0,40.0,41.0,641.0,30.7,0.3,149.0,3.5,0.23,0.1,,40.8,16.9,2.2,10.8,10.6,8.4
01-May-2018,11:30,01-May-2018,11:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.1,742.0,109.0,40.0,40.0,651.0,31.2,0.3,165.0,4.0,0.19,0.1,,41.4,16.9,2.2,10.8,9.2,8.6
01-May-2018,11:45,01-May-2018,12:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.4,742.0,119.0,40.0,39.0,658.0,31.8,0.3,171.0,4.3,0.16,0.1,,43.9,17.1,2.2,10.9,12.3,8.6
01-May-2018,12:00,01-May-2018,12:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.2,742.0,119.0,40.0,36.0,665.0,31.6,0.3,157.0,2.4,0.08,0.1,,43.9,17.3,2.3,11.1,13.1,8.4
01-May-2018,12:15,01-May-2018,12:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.7,742.0,119.0,40.0,35.0,669.0,30.9,0.3,177.0,2.7,0.08,0.1,,43.1,17.1,2.6,11.2,13.3,7.3
01-May-2018,12:30,01-May-2018,12:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",39.8,742.0,119.0,40.0,33.0,669.0,30.7,0.3,212.0,1.3,0.1,0.1,,46.0,17.1,2.7,11.3,10.8,7.3
01-May-2018,12:45,01-May-2018,13:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",40.3,742.0,110.0,35.0,32.0,656.0,30.8,0.3,164.0,2.2,0.3,0.1,,49.6,17.1,3.0,11.5,9.4,7.1
01-May-2018,13:00,01-May-2018,13:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",40.5,742.0,110.0,35.0,31.0,649.0,30.8,0.3,185.0,1.4,0.3,0.1,,49.2,17.1,3.0,11.5,10.4,7.3
01-May-2018,13:15,01-May-2018,13:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",40.7,742.0,110.0,35.0,30.0,635.0,30.8,0.3,227.0,1.8,0.32,0.1,,49.5,17.1,3.0,11.5,12.2,7.3
01-May-2018,13:30,01-May-2018,13:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",41.0,742.0,110.0,35.0,30.0,621.0,30.8,0.3,163.0,1.2,0.29,0.1,,52.6,17.3,3.1,11.7,12.3,7.3
01-May-2018,13:45,01-May-2018,14:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",41.5,742.0,119.0,36.0,29.0,602.0,31.0,0.3,103.0,1.1,0.37,0.1,,52.1,17.5,2.8,11.6,13.3,7.6
01-May-2018,14:00,01-May-2018,14:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",41.8,742.0,119.0,36.0,29.0,575.0,31.2,0.4,192.0,1.4,0.4,0.1,,51.6,17.7,2.7,11.6,14.9,8.4
01-May-2018,14:15,01-May-2018,14:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.3,742.0,119.0,36.0,29.0,548.0,31.3,0.3,135.0,0.9,0.42,0.0,,52.4,17.9,2.8,11.8,10.8,12.3
01-May-2018,14:30,01-May-2018,14:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.3,742.0,119.0,36.0,29.0,533.0,31.5,0.4,254.0,2.3,0.45,0.1,,52.6,18.6,2.8,12.2,9.8,12.6
01-May-2018,14:45,01-May-2018,15:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.1,742.0,143.0,51.0,29.0,488.0,31.8,0.4,234.0,1.7,0.45,0.1,,53.4,18.8,3.0,12.4,13.9,9.4
01-May-2018,15:00,01-May-2018,15:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.2,742.0,143.0,51.0,29.0,462.0,31.9,0.4,139.0,1.8,0.48,0.0,,53.5,18.6,3.1,12.5,12.5,9.2
01-May-2018,15:15,01-May-2018,15:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.5,742.0,143.0,51.0,29.0,403.0,32.0,0.4,181.0,1.3,0.49,0.1,,53.9,18.8,3.0,12.4,11.0,9.4
01-May-2018,15:30,01-May-2018,15:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.2,742.0,143.0,51.0,28.0,361.0,32.1,0.4,249.0,2.4,0.56,0.1,,54.4,18.8,2.6,12.1,12.7,9.2
01-May-2018,15:45,01-May-2018,16:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.5,741.0,135.0,45.0,28.0,359.0,32.3,0.5,243.0,2.4,0.56,0.1,,55.4,18.8,2.6,12.1,12.7,9.2
01-May-2018,16:00,01-May-2018,16:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",42.6,741.0,135.0,45.0,28.0,238.0,32.5,0.4,249.0,2.0,0.54,0.1,,55.5,18.8,2.7,12.1,12.0,9.2
01-May-2018,16:15,01-May-2018,16:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",41.4,741.0,135.0,45.0,28.0,118.0,32.4,0.5,156.0,3.2,0.54,0.1,,55.2,19.0,2.6,12.2,13.1,8.6
01-May-2018,16:30,01-May-2018,16:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",39.1,741.0,135.0,45.0,29.0,204.0,32.3,0.5,119.0,3.8,0.54,0.1,,54.5,19.2,2.5,12.2,12.0,7.9
01-May-2018,16:45,01-May-2018,17:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.0,741.0,160.0,32.0,29.0,142.0,32.3,0.5,114.0,4.6,0.53,0.1,,53.2,19.0,2.6,12.2,8.6,7.9
01-May-2018,17:00,01-May-2018,17:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.8,741.0,160.0,32.0,30.0,84.0,32.0,0.5,110.0,2.7,0.5,0.1,,51.0,18.6,2.3,11.9,11.2,7.9
01-May-2018,17:15,01-May-2018,17:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.2,741.0,160.0,32.0,30.0,96.0,31.7,0.5,104.0,2.9,0.45,0.1,,49.2,18.4,2.3,11.7,11.6,8.1
01-May-2018,17:30,01-May-2018,17:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.8,741.0,160.0,32.0,30.0,72.0,31.5,0.5,104.0,4.2,0.46,0.1,,48.6,18.4,2.3,11.7,14.3,7.9
01-May-2018,17:45,01-May-2018,18:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.1,741.0,110.0,27.0,32.0,41.0,31.4,0.4,111.0,3.9,0.25,0.1,,47.9,18.0,2.3,11.5,11.2,7.9
01-May-2018,18:00,01-May-2018,18:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.7,741.0,110.0,27.0,32.0,17.0,31.2,0.5,121.0,2.6,0.1,0.1,,46.2,17.9,2.3,11.4,10.4,7.9
01-May-2018,18:15,01-May-2018,18:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.5,741.0,110.0,27.0,32.0,3.0,30.8,0.4,120.0,2.7,0.07,0.1,,44.9,17.7,2.5,11.3,13.5,6.6
01-May-2018,18:30,01-May-2018,18:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.3,742.0,110.0,27.0,32.0,2.0,30.6,0.4,94.0,2.2,0.06,0.1,,44.7,17.7,2.5,11.3,13.1,6.8
01-May-2018,18:45,01-May-2018,19:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,102.0,32.0,33.0,2.0,30.4,0.5,106.0,1.9,0.01,0.1,,44.0,17.5,2.2,11.1,12.9,6.8
01-May-2018,19:00,01-May-2018,19:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,102.0,32.0,33.0,2.0,30.1,0.5,161.0,2.2,0.06,0.1,,42.2,17.3,2.1,10.9,14.7,6.8
01-May-2018,19:15,01-May-2018,19:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.0,742.0,102.0,32.0,33.0,2.0,29.8,0.4,166.0,2.9,0.09,0.1,,40.7,17.1,2.1,10.8,16.1,6.8
01-May-2018,19:30,01-May-2018,19:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,102.0,32.0,33.0,2.0,29.6,0.5,149.0,2.3,0.05,0.1,,39.9,17.1,2.2,11.0,12.5,6.8
01-May-2018,19:45,01-May-2018,20:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,142.0,41.0,33.0,2.0,29.5,0.4,126.0,1.2,0.02,0.1,,41.9,17.3,2.3,11.1,11.2,6.8
01-May-2018,20:00,01-May-2018,20:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.2,742.0,142.0,41.0,33.0,2.0,29.3,0.5,127.0,1.2,0.02,0.1,,41.9,17.5,2.0,10.9,11.2,7.1
01-May-2018,20:15,01-May-2018,20:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,142.0,41.0,32.0,2.0,29.0,0.5,154.0,2.0,0.02,0.1,,39.0,17.5,2.1,11.0,12.3,7.1
01-May-2018,20:30,01-May-2018,20:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.2,742.0,142.0,41.0,32.0,2.0,28.9,0.5,154.0,2.5,0.02,0.1,,38.7,17.5,2.0,10.9,11.8,6.8
01-May-2018,20:45,01-May-2018,21:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.3,742.0,99.0,30.0,32.0,2.0,28.8,0.5,136.0,1.8,0.02,0.1,,40.7,17.3,1.6,10.5,8.6,6.6
01-May-2018,21:00,01-May-2018,21:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.5,742.0,99.0,30.0,31.0,1.0,28.7,0.5,221.0,3.0,0.02,0.1,,40.3,17.1,1.2,10.1,10.6,6.8
01-May-2018,21:15,01-May-2018,21:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.0,742.0,99.0,30.0,29.0,1.0,28.6,0.5,155.0,5.1,0.02,0.1,,38.3,17.3,1.4,10.3,12.7,6.8
01-May-2018,21:30,01-May-2018,21:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.3,742.0,99.0,30.0,29.0,2.0,28.8,0.5,158.0,4.6,0.02,0.1,,38.4,17.5,1.5,10.6,10.8,6.8
01-May-2018,21:45,01-May-2018,22:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",38.1,742.0,320.0,42.0,29.0,2.0,29.4,0.5,140.0,3.4,0.02,0.1,,40.8,17.5,1.2,10.3,5.5,7.1
01-May-2018,22:00,01-May-2018,22:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.9,742.0,320.0,42.0,29.0,2.0,29.2,0.4,158.0,2.7,0.02,0.1,,39.5,16.9,1.6,10.3,7.3,6.6
01-May-2018,22:15,01-May-2018,22:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",37.3,742.0,320.0,42.0,29.0,2.0,28.9,0.3,120.0,1.5,0.02,0.0,,41.8,16.5,1.8,10.3,9.6,6.8
01-May-2018,22:30,01-May-2018,22:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",36.1,742.0,320.0,42.0,34.0,1.0,28.8,0.3,146.0,7.2,0.02,0.0,,39.0,16.5,1.8,10.4,15.7,6.8
01-May-2018,22:45,01-May-2018,23:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",34.3,742.0,223.0,31.0,39.0,1.0,28.7,0.3,146.0,7.5,0.02,0.1,,38.2,16.5,1.7,10.2,12.2,6.3
01-May-2018,23:00,01-May-2018,23:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.8,742.0,223.0,31.0,41.0,2.0,28.4,0.3,165.0,6.4,0.02,0.1,,36.3,16.2,1.7,9.9,15.1,5.8
01-May-2018,23:15,01-May-2018,23:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.4,742.0,223.0,31.0,41.0,2.0,28.2,0.3,174.0,7.0,0.02,0.0,,35.2,16.4,1.6,9.9,12.5,6.0
01-May-2018,23:30,01-May-2018,23:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",33.2,742.0,223.0,31.0,41.0,2.0,28.1,0.3,174.0,8.2,0.02,0.1,,35.0,16.0,1.2,9.5,9.2,6.3
01-May-2018,23:45,02-May-2018,00:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,00:00,02-May-2018,00:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.4,742.0,233.0,32.0,43.0,2.0,27.7,0.3,176.0,6.8,0.07,0.1,,33.2,15.6,1.5,9.5,9.2,6.6
02-May-2018,00:15,02-May-2018,00:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",32.2,742.0,233.0,32.0,44.0,2.0,27.4,0.3,169.0,6.8,0.08,0.0,,32.3,15.8,1.5,9.5,10.4,7.9
02-May-2018,00:30,02-May-2018,00:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.8,742.0,233.0,32.0,46.0,2.0,27.3,0.2,172.0,6.5,0.01,0.0,,32.2,16.0,1.4,9.5,12.7,8.1
02-May-2018,00:45,02-May-2018,01:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.4,742.0,139.0,30.0,47.0,2.0,27.2,0.2,162.0,7.2,0.03,0.0,,31.7,15.8,1.2,9.5,12.2,8.4
02-May-2018,01:00,02-May-2018,01:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",31.1,742.0,139.0,30.0,48.0,2.0,27.0,0.2,164.0,7.1,0.02,0.0,,30.5,15.4,1.6,9.5,12.7,8.9
02-May-2018,01:15,02-May-2018,01:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.9,742.0,139.0,30.0,48.0,1.0,26.7,0.2,156.0,5.7,0.02,0.0,,29.8,15.6,1.6,9.6,13.7,8.4
02-May-2018,01:30,02-May-2018,01:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.9,742.0,139.0,30.0,47.0,1.0,26.6,0.2,97.0,4.6,0.02,0.0,,29.5,15.2,1.7,9.5,12.9,8.1
02-May-2018,01:45,02-May-2018,02:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",,,,,,,,,,,,,,,,,,,
02-May-2018,02:00,02-May-2018,02:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.8,742.0,95.0,26.0,47.0,1.0,26.2,0.2,140.0,4.0,0.02,0.0,,27.9,14.1,1.2,8.5,13.1,7.9
02-May-2018,02:15,02-May-2018,02:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.7,742.0,95.0,26.0,48.0,1.0,25.9,0.2,138.0,4.1,0.02,0.0,,27.1,14.7,1.2,8.8,12.9,8.4
02-May-2018,02:30,02-May-2018,02:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.5,742.0,95.0,26.0,49.0,1.0,25.8,0.2,155.0,3.2,0.02,0.0,,27.0,15.0,1.2,8.9,14.7,8.4
02-May-2018,02:45,02-May-2018,03:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",30.2,742.0,57.0,19.0,50.0,1.0,25.7,0.2,149.0,3.8,0.02,0.0,,26.6,14.9,1.6,9.2,12.3,8.1
