﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Dec-2016,19:00,01-Dec-2016,19:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,269.6,,,19.86,,,,,0.85,,,,75.35,2.65,77.98,18.04,11.22
01-Dec-2016,19:15,01-Dec-2016,19:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,269.8,,,18.86,,,,,0.84,,,,76.9,5.71,82.61,13.71,12.91
01-Dec-2016,19:30,01-Dec-2016,19:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,269.8,,,20.13,,,,,1.09,,,,67.46,5.8,73.26,18.49,66.09
01-Dec-2016,19:45,01-Dec-2016,20:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,280.16,,,18.49,,,,,0.8,,,,57.71,6.19,63.9,15.88,46.18
01-Dec-2016,20:00,01-Dec-2016,20:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,284.09,,,20.09,,,,,0.84,,,,57.53,7.89,65.43,17.44,36.95
01-Dec-2016,20:15,01-Dec-2016,20:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,284.39,,,19.91,,,,,0.95,,,,58.7,8.3,67.0,14.89,26.4
01-Dec-2016,20:30,01-Dec-2016,20:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,284.16,,,20.46,,,,,0.71,,,,63.34,4.43,67.75,16.17,17.56
01-Dec-2016,20:45,01-Dec-2016,21:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,285.9,,,20.42,,,,,1.06,,,,71.11,7.4,78.52,16.09,12.84
01-Dec-2016,21:00,01-Dec-2016,21:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,286.79,,,20.52,,,,,1.02,,,,57.33,6.82,64.16,12.5,11.19
01-Dec-2016,21:15,01-Dec-2016,21:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,286.69,,,20.48,,,,,0.81,,,,48.55,6.89,55.45,11.07,11.54
01-Dec-2016,21:30,01-Dec-2016,21:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,286.61,,,20.31,,,,,0.84,,,,53.23,6.23,59.47,8.99,12.18
01-Dec-2016,21:45,01-Dec-2016,22:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,237.48,,,20.72,,,,,0.9,,,,52.08,5.54,57.62,8.72,12.08
01-Dec-2016,22:00,01-Dec-2016,22:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,218.5,,,20.53,,,,,0.76,,,,47.51,7.86,55.38,7.62,13.68
01-Dec-2016,22:15,01-Dec-2016,22:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,218.26,,,22.04,,,,,0.5,,,,47.6,9.11,56.71,6.55,13.4
01-Dec-2016,22:30,01-Dec-2016,22:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
01-Dec-2016,22:45,01-Dec-2016,23:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,181.93,,,21.03,,,,,0.79,,,,54.62,14.2,68.81,5.35,12.84
01-Dec-2016,23:00,01-Dec-2016,23:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,12.53
01-Dec-2016,23:15,01-Dec-2016,23:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,167.36,,,21.81,,,,,0.86,,,,62.01,30.61,92.62,5.11,10.77
01-Dec-2016,23:30,01-Dec-2016,23:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,166.93,,,20.07,,,,,0.91,,,,54.4,15.49,69.9,5.38,10.62
01-Dec-2016,23:45,02-Dec-2016,00:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,00:00,02-Dec-2016,00:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,223.13,,,21.72,,,,,0.85,,,,55.69,11.1,66.79,5.72,10.28
02-Dec-2016,00:15,02-Dec-2016,00:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,222.93,,,21.15,,,,,0.95,,,,48.85,9.75,58.6,6.08,11.08
02-Dec-2016,00:30,02-Dec-2016,00:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,222.96,,,22.49,,,,,1.13,,,,46.15,9.0,55.16,7.19,11.27
02-Dec-2016,00:45,02-Dec-2016,01:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,211.29,,,20.54,,,,,0.94,,,,43.82,8.72,52.54,9.37,10.34
02-Dec-2016,01:00,02-Dec-2016,01:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,206.59,,,24.03,,,,,0.9,,,,47.69,13.52,61.21,7.58,12.62
02-Dec-2016,01:15,02-Dec-2016,01:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,206.62,,,22.72,,,,,0.84,,,,34.19,9.21,43.41,13.02,11.27
02-Dec-2016,01:30,02-Dec-2016,01:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,206.88,,,21.58,,,,,0.59,,,,31.71,6.84,38.55,16.36,10.9
02-Dec-2016,01:45,02-Dec-2016,02:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,168.63,,,21.01,,,,,0.82,,,,29.17,7.61,36.78,17.88,12.43
02-Dec-2016,02:00,02-Dec-2016,02:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,152.93,,,20.76,,,,,0.6,,,,27.02,7.25,34.26,17.85,15.21
02-Dec-2016,02:15,02-Dec-2016,02:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,02:30,02-Dec-2016,02:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,02:45,02-Dec-2016,03:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,03:00,02-Dec-2016,03:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,03:15,02-Dec-2016,03:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,03:30,02-Dec-2016,03:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,03:45,02-Dec-2016,04:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,04:00,02-Dec-2016,04:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,123.67,,,21.35,,,,,0.87,,,,34.8,7.7,42.5,14.06,14.6
02-Dec-2016,04:15,02-Dec-2016,04:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,04:30,02-Dec-2016,04:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,0.0
02-Dec-2016,04:45,02-Dec-2016,05:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,05:00,02-Dec-2016,05:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,05:15,02-Dec-2016,05:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,05:30,02-Dec-2016,05:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,118.44,,,22.04,,,,,0.77,,,,33.93,7.0,40.93,13.34,11.37
02-Dec-2016,05:45,02-Dec-2016,06:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,06:00,02-Dec-2016,06:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,06:15,02-Dec-2016,06:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,06:30,02-Dec-2016,06:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,98.67,,,39.41,,,,,0.71,,,,33.77,8.55,42.33,17.19,9.05
02-Dec-2016,06:45,02-Dec-2016,07:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,07:00,02-Dec-2016,07:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,108.21,,,62.56,,,,,0.58,,,,33.87,8.22,42.1,17.55,11.41
02-Dec-2016,07:15,02-Dec-2016,07:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,07:30,02-Dec-2016,07:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,07:45,02-Dec-2016,08:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,08:00,02-Dec-2016,08:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,08:15,02-Dec-2016,08:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,08:30,02-Dec-2016,08:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,08:45,02-Dec-2016,09:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,09:00,02-Dec-2016,09:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,105.45,,,340.94,,,,,0.94,,,,32.14,6.55,38.69,27.34,19.0
02-Dec-2016,09:15,02-Dec-2016,09:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,09:30,02-Dec-2016,09:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
02-Dec-2016,09:45,02-Dec-2016,10:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,98.53,,,372.68,,,,,0.81,,,,29.49,6.41,35.9,34.94,21.73
02-Dec-2016,10:00,02-Dec-2016,10:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,
02-Dec-2016,10:15,02-Dec-2016,10:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,2.82,,,370.46,,,,,0.84,,,,30.11,6.86,36.98,34.66,19.2
02-Dec-2016,10:30,02-Dec-2016,10:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,2.96,,,429.66,,,,,0.61,,,,28.1,6.48,34.58,37.18,18.49
02-Dec-2016,10:45,02-Dec-2016,11:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,2.82,,,432.6,,,,,1.03,,,,41.3,6.84,48.15,38.39,41.63
02-Dec-2016,11:00,02-Dec-2016,11:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,3.03,,,415.7,,,,,0.86,,,,30.14,7.61,37.75,41.61,12.45
02-Dec-2016,11:15,02-Dec-2016,11:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,22.1,,,459.0,,,,,0.74,,,,26.86,6.31,33.17,43.66,12.94
02-Dec-2016,11:30,02-Dec-2016,11:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,53.22,,,465.55,,,,,1.21,,,,29.9,4.84,34.73,43.84,10.59
02-Dec-2016,11:45,02-Dec-2016,12:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,53.02,,,410.82,,,,,0.93,,,,29.06,5.66,34.72,45.97,10.81
