﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2018,12:45,17-Aug-2018,13:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.5,,52.0,20.0,68.0,125.0,31.2,1.2,88.0,1.0,0.44,0.1,,6.3,5.5,2.4,4.8,56.1,7.9
17-Aug-2018,13:00,17-Aug-2018,13:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.0,,52.0,20.0,64.0,196.0,31.0,0.9,129.0,0.7,0.35,0.1,,5.5,5.1,1.7,4.1,57.4,8.4
17-Aug-2018,13:15,17-Aug-2018,13:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.1,,52.0,20.0,64.0,126.0,31.2,0.9,113.0,0.9,0.33,0.1,,5.7,5.4,1.5,4.1,57.1,8.2
17-Aug-2018,13:30,17-Aug-2018,13:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.7,,52.0,20.0,65.0,114.0,31.3,1.2,116.0,0.9,0.37,0.1,,5.6,5.0,1.6,3.9,55.5,8.1
17-Aug-2018,13:45,17-Aug-2018,14:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.9,,30.0,9.0,64.0,160.0,31.3,1.2,109.0,0.9,0.37,0.1,,5.4,4.8,1.3,3.6,57.7,7.7
17-Aug-2018,14:00,17-Aug-2018,14:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.3,,30.0,9.0,62.0,215.0,31.3,1.2,103.0,1.0,0.27,0.0,,5.3,4.3,1.1,3.2,57.5,7.3
17-Aug-2018,14:15,17-Aug-2018,14:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.1,,30.0,9.0,64.0,193.0,32.3,1.6,65.0,1.8,0.27,0.0,,5.9,4.8,1.0,3.4,52.5,7.8
17-Aug-2018,14:30,17-Aug-2018,14:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.0,,30.0,9.0,63.0,241.0,32.9,1.7,73.0,1.8,0.34,0.1,,6.4,5.2,1.2,3.8,53.4,9.1
17-Aug-2018,14:45,17-Aug-2018,15:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.1,,45.0,16.0,62.0,149.0,33.3,0.9,74.0,1.4,,0.1,,6.5,6.7,2.2,5.4,50.3,
17-Aug-2018,15:00,17-Aug-2018,15:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30.0,,45.0,16.0,62.0,113.0,33.4,0.8,68.0,1.4,0.47,0.1,,6.9,7.1,2.5,5.9,53.4,11.0
17-Aug-2018,15:15,17-Aug-2018,15:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.7,,45.0,16.0,63.0,60.0,33.6,0.8,74.0,1.1,0.45,0.1,,7.2,7.0,2.3,5.6,53.9,12.2
17-Aug-2018,15:30,17-Aug-2018,15:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.8,,45.0,16.0,76.0,37.0,33.7,0.8,192.0,1.3,0.5,0.0,,7.4,6.0,2.2,5.0,51.3,10.2
17-Aug-2018,15:45,17-Aug-2018,16:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.1,,45.0,11.0,82.0,55.0,33.3,1.6,192.0,1.4,0.61,0.1,,7.1,7.0,1.8,5.2,51.0,8.7
17-Aug-2018,16:00,17-Aug-2018,16:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.9,,45.0,11.0,84.0,54.0,32.4,1.7,204.0,1.2,0.55,0.0,,6.4,7.9,2.0,5.8,50.0,9.3
17-Aug-2018,16:15,17-Aug-2018,16:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.9,,45.0,11.0,83.0,55.0,32.1,0.7,216.0,1.0,0.47,0.1,,6.0,10.5,4.1,8.9,44.9,10.1
17-Aug-2018,16:30,17-Aug-2018,16:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.9,,45.0,11.0,84.0,35.0,32.8,0.6,221.0,1.0,0.47,0.1,,6.6,8.9,4.4,8.3,46.0,7.5
17-Aug-2018,16:45,17-Aug-2018,17:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.8,,29.0,9.0,85.0,36.0,33.4,0.6,214.0,1.2,0.55,0.1,,6.7,11.3,2.7,8.2,46.4,7.1
17-Aug-2018,17:00,17-Aug-2018,17:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.7,,29.0,9.0,86.0,28.0,32.1,0.5,212.0,1.1,0.62,0.0,,6.7,8.4,2.5,6.5,52.0,8.4
17-Aug-2018,17:15,17-Aug-2018,17:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.8,,29.0,9.0,84.0,46.0,31.5,0.5,214.0,1.1,0.46,0.0,,6.5,6.4,2.5,5.4,51.1,8.3
17-Aug-2018,17:30,17-Aug-2018,17:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.9,,29.0,9.0,83.0,34.0,32.1,0.5,219.0,1.0,0.54,0.1,,6.8,6.3,2.0,5.0,49.0,6.5
17-Aug-2018,17:45,17-Aug-2018,18:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.7,,35.0,12.0,85.0,18.0,32.0,0.6,215.0,1.0,0.79,0.1,,6.5,7.9,2.4,6.2,45.1,8.0
17-Aug-2018,18:00,17-Aug-2018,18:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.6,,35.0,12.0,85.0,14.0,31.0,0.6,216.0,0.8,0.63,0.1,,5.9,7.4,2.2,5.7,46.6,9.6
17-Aug-2018,18:15,17-Aug-2018,18:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.5,,35.0,12.0,86.0,13.0,30.6,0.6,213.0,1.1,0.58,0.1,,5.3,7.7,1.8,5.5,45.0,8.8
17-Aug-2018,18:30,17-Aug-2018,18:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,35.0,12.0,86.0,12.0,30.6,0.6,218.0,1.0,0.57,0.1,,5.1,6.8,1.2,4.6,44.4,8.8
17-Aug-2018,18:45,17-Aug-2018,19:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,41.0,11.0,87.0,11.0,30.6,0.6,224.0,0.9,,0.1,,4.8,6.9,1.5,4.9,42.0,8.4
17-Aug-2018,19:00,17-Aug-2018,19:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.2,,41.0,11.0,88.0,11.0,30.4,0.6,222.0,0.8,0.45,0.1,,4.7,7.1,1.8,5.2,41.5,8.0
17-Aug-2018,19:15,17-Aug-2018,19:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.2,,41.0,11.0,88.0,11.0,30.5,0.5,226.0,0.7,0.44,0.1,,4.5,7.6,1.7,5.5,39.2,8.4
17-Aug-2018,19:30,17-Aug-2018,19:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.1,,41.0,11.0,88.0,11.0,30.6,0.6,234.0,0.7,0.45,0.1,,4.4,8.2,1.6,5.6,37.6,8.6
17-Aug-2018,19:45,17-Aug-2018,20:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.1,,53.0,12.0,88.0,11.0,30.6,0.6,225.0,0.7,0.42,0.1,,4.3,8.4,1.4,5.6,37.9,8.3
17-Aug-2018,20:00,17-Aug-2018,20:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.1,,53.0,12.0,89.0,11.0,30.5,0.6,221.0,0.7,0.38,0.1,,4.3,7.8,0.9,4.9,40.6,8.9
17-Aug-2018,20:15,17-Aug-2018,20:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,53.0,12.0,89.0,11.0,30.5,0.6,204.0,0.6,0.38,0.1,,4.5,7.1,0.7,4.3,40.9,9.4
17-Aug-2018,20:30,17-Aug-2018,20:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,53.0,12.0,89.0,11.0,30.6,0.6,212.0,0.6,0.4,0.1,,4.6,6.6,0.8,4.2,40.8,9.5
17-Aug-2018,20:45,17-Aug-2018,21:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,36.0,15.0,89.0,11.0,30.5,0.5,202.0,0.8,0.46,0.2,,4.4,8.6,1.0,5.3,36.8,
17-Aug-2018,21:00,17-Aug-2018,21:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,36.0,15.0,89.0,11.0,30.4,0.6,218.0,0.7,0.41,0.2,,4.3,8.3,0.9,5.1,38.8,10.1
17-Aug-2018,21:15,17-Aug-2018,21:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,36.0,15.0,89.0,11.0,30.5,0.6,213.0,0.7,0.37,0.1,,4.3,7.1,0.9,4.5,39.0,11.9
17-Aug-2018,21:30,17-Aug-2018,21:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.9,,36.0,15.0,90.0,11.0,30.6,0.6,226.0,0.7,0.35,0.1,,4.3,6.0,1.1,4.0,38.8,11.9
17-Aug-2018,21:45,17-Aug-2018,22:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.9,,36.0,21.0,88.0,11.0,30.7,0.5,277.0,0.8,0.33,0.1,,4.1,6.4,1.2,4.3,38.4,11.6
17-Aug-2018,22:00,17-Aug-2018,22:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,36.0,21.0,87.0,11.0,30.5,0.5,268.0,0.8,0.29,0.1,,3.8,6.0,1.2,4.2,45.0,11.3
17-Aug-2018,22:15,17-Aug-2018,22:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,36.0,21.0,88.0,11.0,30.5,0.4,284.0,0.6,0.29,0.0,,3.7,7.6,1.9,5.5,38.9,11.2
