﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Sep-2018,09:00,01-Sep-2018,09:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",27.3,741.0,37.0,28.0,69.0,85.0,30.8,4.0,33.0,1.1,,0.3,,,,,,16.1,
01-Sep-2018,09:15,01-Sep-2018,09:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",28.4,741.0,37.0,28.0,67.0,114.0,31.5,3.2,39.0,1.6,,0.2,,,,,,12.5,
01-Sep-2018,09:30,01-Sep-2018,09:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",28.9,741.0,37.0,28.0,65.0,105.0,32.2,3.5,40.0,1.8,,0.3,,,,,,12.8,
01-Sep-2018,09:45,01-Sep-2018,10:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.2,741.0,38.0,23.0,64.0,87.0,31.4,3.6,59.0,1.7,0.74,0.3,,22.4,19.2,4.6,14.0,12.2,11.5
01-Sep-2018,10:00,01-Sep-2018,10:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.1,741.0,38.0,23.0,65.0,60.0,30.5,3.2,37.0,2.1,0.77,0.3,,18.5,21.1,3.7,14.2,12.3,11.6
01-Sep-2018,10:15,01-Sep-2018,10:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.4,741.0,38.0,23.0,65.0,100.0,30.2,3.4,27.0,2.0,0.77,0.3,,17.1,20.5,3.1,13.4,12.5,12.5
01-Sep-2018,10:30,01-Sep-2018,10:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.9,741.0,38.0,23.0,64.0,84.0,30.4,4.0,39.0,1.8,0.79,0.3,,16.9,22.1,3.3,14.4,11.5,12.5
01-Sep-2018,10:45,01-Sep-2018,11:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.1,741.0,40.0,25.0,64.0,94.0,30.2,4.7,44.0,2.5,0.87,0.3,,15.8,29.1,6.8,21.0,8.9,12.8
01-Sep-2018,11:00,01-Sep-2018,11:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,40.0,25.0,64.0,101.0,29.6,5.2,47.0,2.9,0.97,0.4,,16.6,31.5,8.8,23.9,8.0,12.8
01-Sep-2018,11:15,01-Sep-2018,11:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,40.0,25.0,64.0,76.0,29.4,4.7,45.0,3.4,0.94,0.4,,18.8,31.7,8.5,23.8,8.6,12.1
01-Sep-2018,11:30,01-Sep-2018,11:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.0,741.0,40.0,25.0,66.0,62.0,29.5,5.4,37.0,3.1,0.81,0.5,,19.8,27.5,5.5,19.1,9.5,12.0
01-Sep-2018,11:45,01-Sep-2018,12:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",28.3,741.0,49.0,28.0,68.0,87.0,29.6,4.9,38.0,3.4,0.8,0.4,,20.3,23.3,4.1,15.7,10.2,13.0
01-Sep-2018,12:00,01-Sep-2018,12:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",28.8,741.0,49.0,28.0,67.0,124.0,29.7,4.6,32.0,2.6,0.85,0.4,,20.6,21.5,4.6,15.2,10.2,13.0
01-Sep-2018,12:15,01-Sep-2018,12:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.5,741.0,49.0,28.0,66.0,173.0,30.0,3.8,40.0,2.6,1.43,0.3,,22.0,21.3,5.0,15.4,9.6,12.4
01-Sep-2018,12:30,01-Sep-2018,12:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,49.0,28.0,64.0,277.0,30.4,4.2,45.0,4.1,1.63,0.4,,23.7,23.1,6.6,17.7,9.8,12.8
01-Sep-2018,12:45,01-Sep-2018,13:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.7,741.0,44.0,24.0,62.0,261.0,30.5,4.3,45.0,4.3,1.6,0.4,,24.9,23.8,6.9,18.2,11.3,12.9
01-Sep-2018,13:00,01-Sep-2018,13:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.8,741.0,44.0,24.0,62.0,185.0,30.4,4.8,47.0,4.5,1.66,0.4,,24.4,24.9,6.5,18.5,11.8,12.5
01-Sep-2018,13:15,01-Sep-2018,13:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.4,741.0,44.0,24.0,62.0,101.0,30.2,4.9,44.0,3.8,1.68,0.5,,23.4,27.5,6.1,19.6,11.7,13.2
01-Sep-2018,13:30,01-Sep-2018,13:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.1,741.0,44.0,24.0,63.0,124.0,30.0,5.7,39.0,4.3,1.69,0.6,,23.0,28.5,5.6,19.7,12.7,12.8
01-Sep-2018,13:45,01-Sep-2018,14:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.4,741.0,57.0,25.0,63.0,159.0,29.9,6.1,41.0,3.5,1.77,0.8,,22.7,29.8,5.7,20.5,13.2,13.6
01-Sep-2018,14:00,01-Sep-2018,14:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.1,741.0,57.0,25.0,62.0,373.0,29.8,6.8,43.0,4.0,1.82,0.9,,21.9,32.3,6.5,22.4,15.6,13.2
01-Sep-2018,14:15,01-Sep-2018,14:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",32.2,741.0,57.0,25.0,60.0,351.0,30.1,8.0,41.0,4.6,1.89,1.0,,21.8,35.1,6.9,24.2,19.6,14.1
01-Sep-2018,14:30,01-Sep-2018,14:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.3,741.0,57.0,25.0,61.0,234.0,30.2,10.0,47.0,6.7,1.91,1.3,,23.2,36.5,5.7,24.0,31.2,13.9
01-Sep-2018,14:45,01-Sep-2018,15:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.2,741.0,81.0,40.0,61.0,185.0,30.2,11.8,47.0,6.0,1.87,1.4,,24.5,35.8,4.2,22.5,37.1,13.4
01-Sep-2018,15:00,01-Sep-2018,15:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.1,741.0,81.0,40.0,59.0,165.0,30.0,12.0,46.0,6.3,1.65,1.2,,24.1,28.5,3.3,17.8,46.3,13.6
01-Sep-2018,15:15,01-Sep-2018,15:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.5,741.0,81.0,40.0,59.0,171.0,31.6,10.3,47.0,3.5,1.66,1.1,,31.3,25.3,3.0,15.8,32.6,14.3
01-Sep-2018,15:30,01-Sep-2018,15:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.5,741.0,81.0,40.0,58.0,200.0,33.2,6.8,45.0,5.2,1.69,0.7,,33.4,26.5,3.0,16.5,22.6,14.4
01-Sep-2018,15:45,01-Sep-2018,16:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.9,741.0,104.0,42.0,57.0,163.0,32.8,7.4,44.0,3.9,1.79,0.8,,29.8,28.8,3.3,18.1,21.2,13.8
01-Sep-2018,16:00,01-Sep-2018,16:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.6,741.0,104.0,42.0,57.0,95.0,31.9,8.9,44.0,4.0,1.74,0.8,,25.5,30.0,3.1,18.5,19.2,13.7
01-Sep-2018,16:15,01-Sep-2018,16:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.5,741.0,104.0,42.0,57.0,128.0,31.2,10.1,45.0,4.7,1.71,0.8,,22.5,29.2,3.3,18.2,20.0,13.2
01-Sep-2018,16:30,01-Sep-2018,16:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",32.0,741.0,104.0,42.0,57.0,151.0,30.8,10.0,42.0,3.5,1.74,0.7,,20.3,30.9,3.5,19.3,20.8,13.5
01-Sep-2018,16:45,01-Sep-2018,17:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",32.0,741.0,123.0,39.0,57.0,104.0,30.6,11.0,45.0,3.5,1.8,0.8,,18.7,32.0,2.7,19.2,22.9,13.5
01-Sep-2018,17:00,01-Sep-2018,17:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.7,741.0,123.0,39.0,58.0,76.0,30.4,11.6,44.0,3.0,1.81,0.8,,17.5,34.3,2.3,20.1,30.7,13.6
01-Sep-2018,17:15,01-Sep-2018,17:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.7,741.0,123.0,39.0,58.0,49.0,30.2,11.7,44.0,2.0,1.87,0.9,,17.7,36.5,2.4,21.4,48.9,14.4
01-Sep-2018,17:30,01-Sep-2018,17:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.5,741.0,123.0,39.0,59.0,35.0,30.2,11.6,44.0,2.3,1.85,1.0,,18.0,38.7,2.3,22.5,55.1,15.6
01-Sep-2018,17:45,01-Sep-2018,18:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.4,741.0,164.0,44.0,59.0,29.0,30.1,12.3,41.0,2.5,1.88,1.0,,18.5,41.9,2.0,23.9,51.1,16.6
01-Sep-2018,18:00,01-Sep-2018,18:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.3,741.0,164.0,44.0,60.0,26.0,29.9,12.7,43.0,2.3,1.95,1.1,,18.5,45.6,3.2,26.9,61.3,17.8
01-Sep-2018,18:15,01-Sep-2018,18:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.2,741.0,164.0,44.0,60.0,18.0,30.1,13.6,41.0,1.9,1.85,1.1,,20.2,44.7,2.9,26.1,45.9,18.4
01-Sep-2018,18:30,01-Sep-2018,18:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.1,741.0,164.0,44.0,60.0,10.0,30.3,15.0,39.0,1.0,1.91,1.2,,20.1,50.4,3.1,29.3,24.7,19.2
01-Sep-2018,18:45,01-Sep-2018,19:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",31.0,741.0,208.0,55.0,61.0,7.0,30.3,15.4,60.0,0.7,2.08,1.1,,17.2,70.7,16.9,51.3,14.6,18.5
01-Sep-2018,19:00,01-Sep-2018,19:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.8,741.0,208.0,55.0,62.0,7.0,30.1,15.4,142.0,0.4,2.3,1.1,,20.2,69.7,20.0,53.3,10.6,17.5
01-Sep-2018,19:15,01-Sep-2018,19:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.6,741.0,208.0,55.0,63.0,7.0,30.0,16.2,142.0,0.7,2.22,1.2,,22.5,66.3,11.2,44.4,7.4,16.6
01-Sep-2018,19:30,01-Sep-2018,19:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.6,741.0,208.0,55.0,63.0,7.0,30.0,17.0,142.0,0.4,2.35,1.2,,21.1,50.6,24.9,47.2,5.5,16.6
01-Sep-2018,19:45,01-Sep-2018,20:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.4,741.0,279.0,51.0,63.0,7.0,29.7,17.3,44.0,1.5,2.39,1.1,,18.7,61.1,37.8,63.2,5.7,17.3
01-Sep-2018,20:00,01-Sep-2018,20:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.5,741.0,279.0,51.0,63.0,7.0,29.8,15.3,43.0,0.9,2.19,1.1,,19.2,58.6,14.1,42.7,15.2,16.5
01-Sep-2018,20:15,01-Sep-2018,20:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.3,741.0,279.0,51.0,64.0,7.0,30.4,17.0,89.0,1.2,2.26,1.2,,22.6,59.2,17.7,45.9,12.3,16.2
01-Sep-2018,20:30,01-Sep-2018,20:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,279.0,51.0,64.0,7.0,30.6,16.5,134.0,0.3,2.46,1.1,,27.7,54.8,34.9,57.5,13.8,15.9
01-Sep-2018,20:45,01-Sep-2018,21:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.0,741.0,342.0,58.0,65.0,7.0,30.3,16.9,134.0,0.3,2.97,1.3,,26.8,53.9,60.6,77.9,11.1,16.1
01-Sep-2018,21:00,01-Sep-2018,21:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.8,741.0,342.0,58.0,66.0,7.0,29.9,18.4,134.0,0.3,2.61,1.5,,19.1,68.7,62.1,87.0,9.7,15.9
01-Sep-2018,21:15,01-Sep-2018,21:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.7,741.0,342.0,58.0,67.0,7.0,30.1,17.3,134.0,0.3,2.7,1.4,,18.8,62.6,51.8,75.4,7.7,15.8
01-Sep-2018,21:30,01-Sep-2018,21:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.6,741.0,342.0,58.0,67.0,7.0,30.3,16.7,134.0,0.3,2.69,1.4,,21.4,59.0,49.5,71.6,5.1,15.7
01-Sep-2018,21:45,01-Sep-2018,22:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.5,741.0,335.0,61.0,66.0,7.0,30.2,16.9,134.0,0.3,2.7,1.4,,22.0,63.1,45.0,70.2,3.5,15.7
01-Sep-2018,22:00,01-Sep-2018,22:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.5,741.0,335.0,61.0,66.0,7.0,30.1,18.0,134.0,0.3,2.52,1.3,,23.6,67.7,33.8,63.5,2.9,15.3
01-Sep-2018,22:15,01-Sep-2018,22:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.7,741.0,335.0,61.0,65.0,7.0,30.1,19.2,134.0,0.3,2.43,1.4,,26.6,67.8,19.0,51.6,2.1,14.9
01-Sep-2018,22:30,01-Sep-2018,22:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.9,741.0,335.0,61.0,64.0,7.0,30.1,18.5,125.0,0.7,2.18,1.3,,27.4,65.5,9.3,42.4,2.6,14.9
01-Sep-2018,22:45,01-Sep-2018,23:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,174.0,60.0,64.0,7.0,30.0,18.6,21.0,1.4,2.21,1.4,,26.9,60.2,3.9,35.2,3.6,15.7
01-Sep-2018,23:00,01-Sep-2018,23:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.2,741.0,174.0,60.0,65.0,7.0,29.9,18.9,17.0,0.7,2.24,1.2,,23.5,61.0,8.3,39.3,5.9,15.0
01-Sep-2018,23:15,01-Sep-2018,23:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",30.0,741.0,174.0,60.0,65.0,7.0,30.5,18.8,17.0,0.3,2.21,1.2,,24.4,61.5,8.3,39.4,4.8,15.0
01-Sep-2018,23:30,01-Sep-2018,23:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.8,741.0,174.0,60.0,66.0,7.0,30.6,18.2,17.0,0.3,2.23,1.3,,26.0,58.8,9.2,38.8,4.3,15.7
01-Sep-2018,23:45,02-Sep-2018,00:00,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.6,741.0,181.0,59.0,67.0,7.0,30.2,18.2,103.0,0.4,,1.3,,25.2,54.7,13.4,40.0,4.4,
02-Sep-2018,00:00,02-Sep-2018,00:15,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.6,741.0,181.0,59.0,68.0,7.0,30.2,18.5,155.0,0.3,1.51,1.2,,23.7,53.8,13.9,39.9,4.1,16.5
02-Sep-2018,00:15,02-Sep-2018,00:30,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.6,741.0,181.0,59.0,68.0,7.0,30.3,18.9,155.0,0.3,1.53,1.3,,24.2,51.6,14.3,39.1,3.2,16.2
02-Sep-2018,00:30,02-Sep-2018,00:45,Uttar Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",29.6,741.0,181.0,59.0,68.0,7.0,30.5,19.6,155.0,0.3,1.5,1.3,,26.1,49.7,12.8,36.8,3.1,16.0
