﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
23-Jul-2018,22:45,23-Jul-2018,23:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.5,975.3,75.0,22.0,79.8,2.9,,35.0,97.3,0.9,0.7,2.4,,23.3,15.2,3.5,10.9,3.4,7.9
23-Jul-2018,23:00,23-Jul-2018,23:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.3,975.1,75.0,22.0,79.9,2.9,,33.6,95.4,0.8,0.7,2.4,,23.6,15.0,3.6,10.9,2.1,8.3
23-Jul-2018,23:15,23-Jul-2018,23:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.1,974.9,75.0,22.0,81.1,3.0,,35.2,92.0,0.8,0.7,2.6,,24.0,15.3,3.9,11.3,2.1,8.4
23-Jul-2018,23:30,23-Jul-2018,23:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.0,974.9,75.0,22.0,81.2,2.9,,38.6,97.4,0.7,0.6,2.5,,23.9,15.2,3.8,11.2,2.6,8.3
23-Jul-2018,23:45,24-Jul-2018,00:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.8,975.0,77.0,18.0,82.1,3.0,,36.2,89.9,0.7,0.6,2.6,,23.2,13.7,3.8,10.4,3.4,7.9
24-Jul-2018,00:00,24-Jul-2018,00:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.6,975.0,77.0,18.0,83.1,3.0,,34.5,81.3,0.5,0.6,2.1,,23.5,12.7,3.6,9.7,3.0,8.0
24-Jul-2018,00:15,24-Jul-2018,00:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,975.0,77.0,18.0,84.1,3.0,,34.9,91.4,0.6,0.7,2.0,,24.2,13.3,3.7,10.1,3.2,
24-Jul-2018,00:30,24-Jul-2018,00:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,974.9,77.0,18.0,84.2,3.0,,35.8,68.7,0.5,,2.1,,,14.6,4.3,11.3,1.6,7.5
24-Jul-2018,00:45,24-Jul-2018,01:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,974.8,64.0,,84.7,2.9,,38.4,84.7,0.4,0.5,2.1,,23.9,15.1,4.1,11.4,1.3,6.7
24-Jul-2018,01:00,24-Jul-2018,01:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.8,64.0,16.0,85.8,3.0,,38.6,51.6,0.3,0.5,2.2,,20.4,15.5,3.8,11.4,1.6,6.5
24-Jul-2018,01:15,24-Jul-2018,01:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.7,64.0,16.0,86.2,2.9,,36.2,59.6,0.5,0.5,2.2,,18.6,15.3,3.7,11.1,2.2,7.0
24-Jul-2018,01:30,24-Jul-2018,01:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.5,64.0,16.0,86.5,3.0,,33.6,50.4,0.5,0.5,2.2,,18.9,14.3,3.6,10.5,1.6,6.8
24-Jul-2018,01:45,24-Jul-2018,02:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.4,67.0,18.0,86.7,3.0,,34.2,46.6,0.5,0.6,2.3,,19.0,13.8,3.3,10.0,2.0,7.1
24-Jul-2018,02:00,24-Jul-2018,02:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.3,67.0,18.0,87.3,3.0,,34.9,55.9,0.5,0.6,2.2,,20.3,13.6,3.2,9.9,2.2,7.4
24-Jul-2018,02:15,24-Jul-2018,02:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,974.3,67.0,18.0,86.9,2.9,,31.3,77.6,0.5,0.6,2.1,,21.6,13.4,3.2,9.8,2.5,7.4
24-Jul-2018,02:30,24-Jul-2018,02:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,974.4,67.0,18.0,87.1,2.9,,31.0,67.9,0.4,0.6,2.2,,22.2,13.4,3.2,9.7,1.8,7.5
24-Jul-2018,02:45,24-Jul-2018,03:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.4,974.3,88.0,38.0,88.0,2.9,,32.1,74.5,0.4,0.6,2.3,,22.1,14.4,3.5,10.5,1.1,7.4
24-Jul-2018,03:00,24-Jul-2018,03:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,974.3,88.0,38.0,88.0,2.9,,33.2,80.4,0.6,0.6,2.5,,23.3,15.6,3.8,11.4,1.3,7.1
24-Jul-2018,03:15,24-Jul-2018,03:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.2,974.2,88.0,38.0,87.8,2.9,,38.0,81.4,0.5,0.5,2.7,,24.2,16.2,3.9,11.8,2.0,6.6
24-Jul-2018,03:30,24-Jul-2018,03:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.1,974.2,88.0,38.0,88.4,2.9,,36.5,73.4,0.4,0.5,2.4,,,16.9,4.0,12.3,0.8,6.8
24-Jul-2018,03:45,24-Jul-2018,04:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.1,974.1,92.0,33.0,89.4,2.9,,32.4,33.2,0.5,0.5,2.1,,23.9,15.8,4.6,12.1,1.8,7.2
