﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Dec-2011,06:15,01-Dec-2011,06:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.6,746.53,,,63.09,31.54,11.6,0.7,96.95,2.64,0.65,0.14,,,10.44,22.66,33.09,208.2,1.46
01-Dec-2011,06:30,01-Dec-2011,06:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.38,748.92,,,63.91,31.57,11.38,0.68,108.66,2.95,0.65,0.14,,,10.15,23.01,33.17,208.19,1.39
01-Dec-2011,06:45,01-Dec-2011,07:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.21,750.13,,,64.49,31.75,11.21,0.66,109.42,3.34,0.65,0.14,,,10.13,22.48,32.6,206.9,1.81
01-Dec-2011,07:00,01-Dec-2011,07:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.13,750.17,,,64.63,32.16,11.13,0.63,153.24,2.66,0.65,0.14,,,10.65,22.69,33.35,206.19,1.86
01-Dec-2011,07:15,01-Dec-2011,07:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.34,750.16,,,63.6,33.09,11.34,0.61,95.04,2.58,0.68,0.14,,,12.0,23.16,35.16,206.16,1.75
01-Dec-2011,07:30,01-Dec-2011,07:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",11.98,749.9,,,61.54,34.6,11.98,0.57,96.18,2.4,0.72,0.14,,,13.63,23.99,37.62,204.9,1.54
01-Dec-2011,07:45,01-Dec-2011,08:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",12.77,749.83,,,59.64,36.32,12.77,0.55,91.93,1.9,0.78,0.14,,,15.15,23.58,38.73,203.32,1.33
01-Dec-2011,08:00,01-Dec-2011,08:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.87,749.85,,,57.36,37.46,13.87,0.53,83.86,1.18,0.84,0.14,,,18.9,23.23,42.13,200.72,1.56
01-Dec-2011,08:15,01-Dec-2011,08:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.81,749.89,,,54.35,36.3,14.81,0.54,85.18,1.71,0.9,0.15,,,21.08,24.12,45.2,194.02,2.56
01-Dec-2011,08:30,01-Dec-2011,08:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.61,750.17,,,51.31,35.84,15.61,0.55,117.57,1.69,0.94,0.16,,,22.0,24.02,46.02,193.28,2.56
01-Dec-2011,08:45,01-Dec-2011,09:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.25,750.02,,,48.92,39.54,16.25,0.58,145.66,2.41,0.97,0.16,,,21.88,23.99,45.87,113.9,2.68
01-Dec-2011,09:00,01-Dec-2011,09:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.08,749.94,,,49.7,40.94,16.08,0.59,170.77,2.52,0.97,0.17,,,20.14,23.7,43.84,155.18,2.62
01-Dec-2011,09:15,01-Dec-2011,09:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.33,749.83,,,49.98,42.64,16.33,0.62,138.65,2.22,0.96,0.17,,,16.38,23.86,40.24,203.52,2.65
01-Dec-2011,09:30,01-Dec-2011,09:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.31,749.86,,,49.66,44.06,17.31,0.64,140.73,1.44,0.96,0.17,,,13.98,23.76,37.74,202.11,2.8
01-Dec-2011,09:45,01-Dec-2011,10:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.63,749.73,,,48.2,45.76,18.63,0.64,171.55,1.42,0.97,0.17,,,13.81,23.86,37.67,203.55,2.89
01-Dec-2011,10:00,01-Dec-2011,10:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.18,748.87,,,47.72,51.34,19.18,0.64,205.63,1.55,0.98,0.17,,,12.71,23.5,36.2,205.84,2.85
01-Dec-2011,10:15,01-Dec-2011,10:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.15,748.43,,,47.16,52.96,20.15,0.66,186.51,1.26,0.58,0.16,,,14.09,23.57,16.45,122.93,2.97
01-Dec-2011,10:30,01-Dec-2011,10:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.95,748.21,,,46.56,55.68,20.95,0.65,129.46,1.31,36.03,0.16,,,,282.12,271.0,66.75,2.87
01-Dec-2011,10:45,01-Dec-2011,11:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",21.89,748.13,,,45.63,58.48,21.89,0.7,154.37,1.58,29.61,0.17,,,29.02,336.96,337.87,92.01,2.8
01-Dec-2011,11:00,01-Dec-2011,11:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",21.74,748.39,,,45.61,60.6,21.74,0.73,128.43,2.63,1.93,0.18,,,26.22,27.39,53.62,110.7,2.82
01-Dec-2011,11:15,01-Dec-2011,11:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",22.25,748.69,,,45.11,61.47,22.25,0.75,118.97,1.6,1.9,0.18,,,20.08,27.23,47.31,122.04,2.78
01-Dec-2011,11:30,01-Dec-2011,11:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",23.13,748.51,,,44.02,61.01,23.13,0.74,158.21,1.64,1.72,0.17,,,15.4,27.11,42.5,117.27,2.91
01-Dec-2011,11:45,01-Dec-2011,12:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",23.78,748.52,,,43.17,65.43,23.78,0.75,169.14,1.38,1.61,0.17,,,11.48,26.71,38.19,123.58,2.79
01-Dec-2011,12:00,01-Dec-2011,12:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.68,748.55,,,42.03,68.88,24.68,0.73,172.51,1.38,1.52,0.17,,,10.27,26.14,36.41,123.43,2.62
01-Dec-2011,12:15,01-Dec-2011,12:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.79,748.26,,,41.0,227.19,24.79,0.71,222.82,2.03,1.42,0.16,,,8.77,26.28,35.06,136.57,1.65
01-Dec-2011,12:30,01-Dec-2011,12:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.91,747.96,,,39.77,72.02,24.91,0.7,294.38,1.53,1.34,0.16,,,7.51,26.62,34.13,146.4,1.27
01-Dec-2011,12:45,01-Dec-2011,13:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",26.19,747.61,,,38.24,124.71,26.19,0.68,73.79,1.17,1.26,0.16,,,6.68,26.49,33.17,149.93,1.76
01-Dec-2011,13:00,01-Dec-2011,13:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",26.8,746.82,,,34.87,79.29,26.8,0.65,46.61,1.51,1.19,0.15,,,6.79,26.29,33.09,147.76,1.46
01-Dec-2011,13:15,01-Dec-2011,13:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",26.59,747.35,,,34.37,134.74,26.59,0.62,138.47,2.14,1.13,0.15,,,7.68,25.92,33.61,143.5,1.3
01-Dec-2011,13:30,01-Dec-2011,13:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.68,747.74,,,35.08,219.68,25.68,0.61,178.46,2.39,1.05,0.15,,,6.75,25.95,32.69,139.93,1.77
01-Dec-2011,13:45,01-Dec-2011,14:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.66,746.99,,,35.22,140.12,25.66,0.61,182.42,1.77,0.97,0.14,,,6.01,26.41,32.42,142.28,1.36
01-Dec-2011,14:00,01-Dec-2011,14:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.81,747.1,,,35.25,109.89,25.81,0.58,146.9,2.4,0.9,0.14,,,5.21,26.0,31.21,142.59,1.53
01-Dec-2011,14:15,01-Dec-2011,14:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.87,747.08,,,35.2,53.92,25.87,0.55,139.63,2.82,0.84,0.13,,,5.47,25.32,30.79,142.03,1.54
01-Dec-2011,14:30,01-Dec-2011,14:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.13,748.08,,,35.96,64.7,25.13,0.52,137.4,3.02,0.8,0.13,,,5.33,25.12,30.45,143.61,1.36
01-Dec-2011,14:45,01-Dec-2011,15:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",25.04,749.59,,,37.2,103.3,25.04,0.5,157.45,2.91,0.78,0.13,,,6.11,25.28,31.39,142.3,1.36
01-Dec-2011,15:00,01-Dec-2011,15:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.86,749.8,,,37.86,264.79,24.86,0.48,159.95,2.54,0.77,0.12,,,6.92,25.15,32.07,143.86,1.69
01-Dec-2011,15:15,01-Dec-2011,15:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.77,749.68,,,37.58,106.93,24.77,0.48,164.32,2.69,0.75,0.12,,,6.56,25.27,31.84,147.16,1.34
01-Dec-2011,15:30,01-Dec-2011,15:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.6,749.62,,,37.85,48.13,24.6,0.46,183.14,2.33,0.75,0.12,,,6.97,24.94,31.91,153.37,1.28
01-Dec-2011,15:45,01-Dec-2011,16:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.41,748.72,,,39.05,47.09,24.41,0.45,199.76,2.26,0.74,0.12,,,6.83,25.02,31.85,163.95,1.76
01-Dec-2011,16:00,01-Dec-2011,16:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",24.04,749.36,,,38.73,42.28,24.04,0.46,182.39,2.34,0.71,0.12,,,6.5,24.35,30.86,178.76,1.77
01-Dec-2011,16:15,01-Dec-2011,16:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",23.71,749.79,,,39.68,38.38,23.71,0.49,186.12,1.72,0.7,0.12,,,5.89,24.68,30.57,166.23,1.48
01-Dec-2011,16:30,01-Dec-2011,16:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",23.31,749.73,,,40.79,35.09,23.31,0.51,185.32,1.58,0.69,0.12,,,5.54,25.07,30.6,164.02,1.35
01-Dec-2011,16:45,01-Dec-2011,17:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",22.68,749.72,,,41.51,32.84,22.68,0.52,185.49,1.76,0.69,0.12,,,4.0,24.4,28.4,174.65,1.31
01-Dec-2011,17:00,01-Dec-2011,17:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",22.01,749.71,,,42.33,31.95,22.01,0.5,185.59,1.69,0.73,0.12,,,7.54,23.16,30.7,184.51,1.39
01-Dec-2011,17:15,01-Dec-2011,17:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",21.42,749.68,,,43.1,30.86,21.42,0.51,185.62,1.7,0.74,0.12,,,9.27,23.69,32.96,189.66,1.31
01-Dec-2011,17:30,01-Dec-2011,17:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",21.16,749.7,,,43.57,30.37,21.16,0.53,185.55,2.02,0.77,0.12,,,9.2,23.73,32.93,209.13,1.28
01-Dec-2011,17:45,01-Dec-2011,18:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.9,749.7,,,44.69,30.04,20.9,0.54,185.53,1.66,0.81,0.12,,,10.59,23.52,34.11,219.92,1.26
01-Dec-2011,18:00,01-Dec-2011,18:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.56,749.75,,,46.24,29.7,20.56,0.58,185.54,1.83,0.84,0.12,,,12.66,22.99,35.65,223.16,1.34
01-Dec-2011,18:15,01-Dec-2011,18:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.31,749.71,,,47.97,29.49,20.31,0.62,185.51,1.71,0.93,0.12,,,14.49,24.13,38.62,225.62,1.41
01-Dec-2011,18:30,01-Dec-2011,18:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",20.08,749.71,,,49.4,29.27,20.08,0.65,185.52,1.36,1.17,0.12,,,19.27,22.97,42.24,220.77,1.59
01-Dec-2011,18:45,01-Dec-2011,19:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.79,749.71,,,50.08,29.33,19.79,0.71,185.51,0.96,1.5,0.13,,,25.92,22.88,48.8,209.35,1.62
01-Dec-2011,19:00,01-Dec-2011,19:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.46,749.73,,,51.29,29.05,19.46,0.85,185.47,0.86,1.69,0.14,,,34.03,23.58,57.61,202.56,1.72
01-Dec-2011,19:15,01-Dec-2011,19:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",19.17,749.73,,,52.45,29.04,19.17,1.04,185.49,1.05,1.91,0.16,,,39.99,23.25,63.24,196.36,1.78
01-Dec-2011,19:30,01-Dec-2011,19:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.97,749.72,,,53.6,28.95,18.97,1.19,185.48,0.91,2.47,0.17,,,61.71,23.15,84.85,174.34,1.95
01-Dec-2011,19:45,01-Dec-2011,20:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.69,749.7,,,54.16,28.96,18.69,1.34,185.47,0.3,3.01,0.19,,,80.51,23.31,103.83,155.56,2.22
01-Dec-2011,20:00,01-Dec-2011,20:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.4,749.73,,,55.68,29.39,18.4,1.58,185.49,0.83,3.35,0.2,,,84.44,23.94,108.38,150.05,2.22
01-Dec-2011,20:15,01-Dec-2011,20:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.3,749.72,,,55.78,31.11,18.3,1.85,185.57,1.59,3.9,0.22,,,102.42,23.85,126.27,141.81,2.16
01-Dec-2011,20:30,01-Dec-2011,20:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",18.24,749.7,,,55.64,32.09,18.24,2.07,185.46,1.83,4.19,0.23,,,109.23,23.69,132.92,139.51,1.98
01-Dec-2011,20:45,01-Dec-2011,21:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.95,749.75,,,56.36,32.34,17.95,2.29,185.38,1.46,4.15,0.25,,,92.45,23.52,115.98,143.5,1.84
01-Dec-2011,21:00,01-Dec-2011,21:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.59,749.75,,,57.13,32.49,17.59,2.51,185.41,0.76,3.93,0.27,,,73.04,23.28,96.32,154.11,1.68
01-Dec-2011,21:15,01-Dec-2011,21:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.28,749.71,,,57.91,32.53,17.28,2.55,185.36,0.95,3.72,0.28,,,61.3,23.57,84.88,161.24,1.54
01-Dec-2011,21:30,01-Dec-2011,21:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.19,749.69,,,58.19,32.62,17.19,2.49,185.4,1.75,3.5,0.28,,,52.73,22.65,75.38,167.19,1.34
01-Dec-2011,21:45,01-Dec-2011,22:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.23,749.69,,,58.69,32.69,17.23,2.38,181.69,1.94,3.32,0.27,,,49.72,22.2,71.91,168.72,1.55
01-Dec-2011,22:00,01-Dec-2011,22:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",17.04,749.72,,,59.73,32.68,17.04,2.22,181.38,1.7,3.07,0.27,,,43.21,22.33,65.53,172.8,2.0
01-Dec-2011,22:15,01-Dec-2011,22:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.92,749.75,,,60.23,32.72,16.92,2.07,181.36,0.8,2.84,0.26,,,38.76,22.32,61.08,176.49,1.8
01-Dec-2011,22:30,01-Dec-2011,22:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.7,749.72,,,60.95,32.66,16.7,1.93,181.32,0.95,2.64,0.25,,,35.8,22.54,58.34,179.5,1.67
01-Dec-2011,22:45,01-Dec-2011,23:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.57,749.69,,,61.59,32.64,16.57,1.82,181.3,1.42,2.48,0.24,,,32.72,22.34,55.06,181.12,1.35
01-Dec-2011,23:00,01-Dec-2011,23:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.39,749.72,,,62.18,32.64,16.39,1.69,181.31,1.07,2.33,0.23,,,36.39,22.16,58.55,180.38,1.17
01-Dec-2011,23:15,01-Dec-2011,23:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.35,749.72,,,62.35,32.59,16.35,1.57,181.37,1.77,2.2,0.23,,,40.32,22.9,63.21,176.46,1.61
01-Dec-2011,23:30,01-Dec-2011,23:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.31,749.72,,,62.75,32.58,16.31,1.47,181.34,0.94,2.1,0.22,,,42.74,22.17,64.92,173.39,1.88
01-Dec-2011,23:45,02-Dec-2011,00:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.2,749.72,,,62.97,32.61,16.2,1.39,181.38,1.18,1.98,0.21,,,43.03,21.16,64.19,172.29,1.71
02-Dec-2011,00:00,02-Dec-2011,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",16.11,749.73,,,62.9,32.56,16.11,1.3,181.38,1.28,1.82,0.2,,,45.11,22.23,67.33,171.72,1.67
02-Dec-2011,00:15,02-Dec-2011,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.9,749.74,,,63.25,31.6,15.9,1.21,181.31,1.39,1.69,0.2,,,41.02,23.07,64.09,167.53,1.8
02-Dec-2011,00:30,02-Dec-2011,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.63,749.73,,,64.47,30.55,15.63,1.13,181.26,1.62,1.56,0.19,,,35.06,21.85,56.91,169.0,1.82
02-Dec-2011,00:45,02-Dec-2011,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.42,749.78,,,64.93,29.86,15.42,1.08,181.23,1.27,1.45,0.19,,,29.93,20.69,50.62,174.97,1.92
02-Dec-2011,01:00,02-Dec-2011,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.4,749.76,,,64.56,29.69,15.4,1.0,181.23,0.89,1.36,0.18,,,29.81,20.6,50.41,176.97,2.04
02-Dec-2011,01:15,02-Dec-2011,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.3,749.79,,,64.58,29.66,15.3,0.95,181.25,0.9,1.3,0.18,,,31.62,21.01,52.63,174.92,2.16
02-Dec-2011,01:30,02-Dec-2011,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",15.15,749.74,,,65.02,29.53,15.15,0.9,181.2,1.83,1.25,0.17,,,31.1,22.27,53.37,174.68,2.34
02-Dec-2011,01:45,02-Dec-2011,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.92,749.76,,,65.71,29.46,14.92,0.84,181.19,1.45,1.2,0.17,,,26.46,21.03,47.49,177.74,2.38
02-Dec-2011,02:00,02-Dec-2011,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.78,749.78,,,67.32,29.56,14.78,0.8,181.22,1.43,1.15,0.16,,,24.23,21.27,45.5,179.36,2.3
02-Dec-2011,02:15,02-Dec-2011,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.48,749.78,,,68.15,29.59,14.48,0.75,181.2,0.64,1.11,0.16,,,23.46,21.2,44.66,177.81,2.49
02-Dec-2011,02:30,02-Dec-2011,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.26,749.77,,,67.88,29.56,14.26,0.71,181.18,0.76,1.09,0.16,,,22.74,21.47,44.21,175.79,2.52
02-Dec-2011,02:45,02-Dec-2011,03:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.16,749.77,,,68.11,29.41,14.16,0.69,181.19,1.07,1.06,0.16,,,19.5,21.1,40.6,177.62,2.5
02-Dec-2011,03:00,02-Dec-2011,03:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.12,749.77,,,67.2,29.57,14.12,0.66,181.19,0.92,1.02,0.15,,,17.7,21.17,38.88,178.93,2.51
02-Dec-2011,03:15,02-Dec-2011,03:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",14.09,749.74,,,67.54,29.57,14.09,0.63,181.2,1.06,0.99,0.15,,,16.3,21.02,37.32,179.47,2.56
02-Dec-2011,03:30,02-Dec-2011,03:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",13.94,749.71,,,68.29,29.61,13.94,0.6,181.22,1.33,0.98,0.15,,,15.97,20.72,36.69,179.9,2.64
