﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jan-2012,15:15,24-Jan-2012,15:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.73,,,24.27,284.17,14.64,,265.64,3.05,527.34,,,14.27,20.23,1.27,11.35,,3.63
24-Jan-2012,15:30,24-Jan-2012,15:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.5,,,24.87,257.35,14.44,,276.8,2.7,640.03,,,13.54,19.16,1.82,11.37,,3.49
24-Jan-2012,15:45,24-Jan-2012,16:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.39,,20.86,25.11,231.65,14.37,,275.06,2.63,650.05,,,14.21,18.24,1.67,10.66,,2.06
24-Jan-2012,16:00,24-Jan-2012,16:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.33,,71.53,26.8,196.93,14.32,,274.24,2.31,698.34,,,15.49,16.66,2.8,10.62,,6.5
24-Jan-2012,16:15,24-Jan-2012,16:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.25,,71.53,27.44,167.81,14.07,,278.66,2.1,650.62,,,14.26,21.4,3.73,14.06,,7.13
24-Jan-2012,16:30,24-Jan-2012,16:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.13,,71.53,28.52,134.6,13.96,,267.41,2.34,426.1,,,14.73,20.35,3.12,13.03,,8.59
24-Jan-2012,16:45,24-Jan-2012,17:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.12,,76.23,27.97,101.33,13.75,,260.57,2.59,467.7,,,15.1,23.15,2.73,14.18,,7.46
24-Jan-2012,17:00,24-Jan-2012,17:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.2,,95.72,30.01,67.44,13.49,,267.91,1.91,446.26,,,15.73,23.92,2.96,14.62,,8.43
24-Jan-2012,17:15,24-Jan-2012,17:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.29,,95.72,31.88,36.61,13.16,,262.49,2.03,514.49,,,16.75,28.22,4.98,18.63,,7.11
24-Jan-2012,17:30,24-Jan-2012,17:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.39,,95.72,31.94,13.33,12.82,,258.27,1.6,549.39,,,17.27,40.16,5.26,25.11,,7.45
24-Jan-2012,17:45,24-Jan-2012,18:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.49,,99.59,32.33,4.96,12.44,,266.58,1.2,790.07,,,18.88,47.43,2.83,26.97,,8.26
