﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
14-Nov-2012,15:00,14-Nov-2012,15:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.15,199.0,,38.4,583.17,27.17,5.22,226.62,0.46,1.76,0.59,1.83,,66.58,22.44,89.03,5.57,2.46
14-Nov-2012,15:15,14-Nov-2012,15:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.12,199.0,,38.88,577.85,26.75,5.25,245.83,0.99,1.77,0.68,1.77,,58.68,22.66,81.34,7.81,2.58
14-Nov-2012,15:30,14-Nov-2012,15:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.11,199.0,,40.2,571.97,25.95,4.33,257.29,0.48,1.76,0.61,1.53,,60.71,13.6,74.31,12.31,2.56
14-Nov-2012,15:45,14-Nov-2012,16:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.13,265.33,,40.64,562.4,25.66,4.16,249.96,0.32,2.27,0.62,1.44,,77.96,31.25,109.27,2.73,2.8
14-Nov-2012,16:00,14-Nov-2012,16:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.14,238.0,,41.52,555.59,25.24,2.89,248.23,0.27,1.86,0.62,0.96,,64.96,24.47,89.43,4.03,2.95
14-Nov-2012,16:15,14-Nov-2012,16:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.17,238.0,,43.8,545.81,24.68,3.51,272.65,0.27,2.17,0.71,1.02,,74.14,23.1,97.25,4.8,2.98
14-Nov-2012,16:30,14-Nov-2012,16:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.16,238.0,,46.16,530.88,24.11,2.93,249.29,0.27,3.0,0.63,0.83,,64.57,25.84,90.79,5.68,3.03
14-Nov-2012,16:45,14-Nov-2012,17:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.2,238.0,,48.52,506.6,23.59,3.84,227.42,0.27,10.7,0.73,1.09,,5.93,101.96,102.53,4.52,9.19
14-Nov-2012,17:00,14-Nov-2012,17:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.24,278.0,,51.45,444.65,23.0,4.03,222.24,0.27,28.93,0.73,2.23,,26.19,269.51,299.27,5.47,331.3
14-Nov-2012,17:15,14-Nov-2012,17:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.26,278.0,,54.85,324.36,22.47,3.93,179.79,0.27,2.31,0.74,2.29,,59.71,28.17,87.81,21.49,42.07
14-Nov-2012,17:30,14-Nov-2012,17:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.32,278.0,,57.93,255.66,21.92,3.26,171.07,0.27,2.57,0.69,1.0,,60.33,30.53,90.9,105.46,5.49
14-Nov-2012,17:45,14-Nov-2012,18:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.42,278.0,,60.53,250.11,21.49,3.25,172.46,0.27,2.88,0.77,2.07,,64.65,30.3,94.95,6.76,5.87
14-Nov-2012,18:00,14-Nov-2012,18:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.49,453.0,,62.31,251.11,21.1,3.09,166.1,0.27,2.81,0.86,2.1,,63.7,32.84,96.54,9.25,6.39
14-Nov-2012,18:15,14-Nov-2012,18:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.57,453.0,,63.78,246.97,20.87,3.92,178.87,0.27,3.0,1.13,2.31,,62.98,31.54,94.49,6.39,6.94
14-Nov-2012,18:30,14-Nov-2012,18:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.66,453.0,,65.26,244.54,20.56,3.53,189.87,0.27,3.41,1.19,2.17,,59.15,48.06,107.21,9.47,7.47
14-Nov-2012,18:45,14-Nov-2012,19:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.73,453.0,,67.45,241.59,20.12,3.93,191.67,0.27,4.11,1.14,2.31,,60.13,84.63,144.78,12.99,9.69
14-Nov-2012,19:00,14-Nov-2012,19:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.82,572.0,,66.95,240.28,20.09,3.43,196.19,0.27,3.78,1.15,2.12,,60.7,78.87,139.55,14.13,10.73
14-Nov-2012,19:15,14-Nov-2012,19:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.86,572.0,,69.46,229.6,19.81,3.6,170.79,0.27,3.84,1.48,2.18,,56.42,95.49,151.97,15.54,10.36
14-Nov-2012,19:30,14-Nov-2012,19:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.89,572.0,,69.91,224.97,19.58,3.63,156.37,0.27,3.59,1.26,2.34,,58.7,75.12,133.78,15.65,10.08
14-Nov-2012,19:45,14-Nov-2012,20:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.95,572.0,,69.29,231.4,19.47,4.06,198.2,0.27,3.49,1.31,2.61,,59.32,71.86,131.18,14.35,9.61
