﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2012,18:45,17-Aug-2012,19:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,79.66,0.1,28.1,,198.02,0.01,1.02,,,,,,17.76,,8.99
17-Aug-2012,19:00,17-Aug-2012,19:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,80.5,0.1,27.81,,21.24,0.0,0.61,,,,,,18.77,,9.22
17-Aug-2012,19:15,17-Aug-2012,19:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.06,0.1,27.71,,282.55,0.0,0.43,,,,,,18.84,,9.07
17-Aug-2012,19:30,17-Aug-2012,19:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.13,0.1,27.68,,200.38,0.0,0.49,,,,,,19.7,,9.19
17-Aug-2012,19:45,17-Aug-2012,20:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.33,0.1,27.64,,183.65,0.01,0.26,,,,,,20.74,,9.42
17-Aug-2012,20:00,17-Aug-2012,20:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.91,0.1,27.49,,202.49,0.01,0.34,,,,,,24.09,,9.43
17-Aug-2012,20:15,17-Aug-2012,20:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.73,0.1,27.43,,176.69,0.01,0.36,,,,,,24.55,,9.37
17-Aug-2012,20:30,17-Aug-2012,20:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.52,0.1,27.45,,198.78,0.01,0.26,,,,,,27.23,,9.44
17-Aug-2012,20:45,17-Aug-2012,21:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,82.85,0.1,27.38,,204.48,0.01,0.26,,,,,,29.31,,9.28
17-Aug-2012,21:00,17-Aug-2012,21:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,83.09,0.1,27.32,,219.44,0.01,0.22,,,,,,29.84,,10.15
17-Aug-2012,21:15,17-Aug-2012,21:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,84.4,0.1,27.28,,186.45,0.01,0.12,,,,,,33.73,,11.77
17-Aug-2012,21:30,17-Aug-2012,21:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,86.69,0.1,27.05,,51.64,0.02,0.21,,,,,,98.03,,15.05
17-Aug-2012,21:45,17-Aug-2012,22:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,87.16,0.1,26.97,,176.56,0.01,0.22,,,,,,110.28,,13.25
17-Aug-2012,22:00,17-Aug-2012,22:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,88.2,0.1,27.02,,149.0,0.0,0.2,,,,,,99.59,,13.21
17-Aug-2012,22:15,17-Aug-2012,22:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,90.59,0.1,26.76,,183.82,0.01,0.21,,,,,,38.63,,9.89
17-Aug-2012,22:30,17-Aug-2012,22:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,93.55,0.1,26.47,,93.97,0.01,0.18,,,,,,89.53,,13.29
17-Aug-2012,22:45,17-Aug-2012,23:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,96.09,0.1,26.32,,58.36,0.01,0.31,,,,,,180.48,,15.66
17-Aug-2012,23:00,17-Aug-2012,23:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,97.57,0.1,26.29,,57.05,0.01,0.26,,,,,,247.85,,14.34
